13804,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,032006,12333,12601,61583012,64750678
14124,9404 Corte,94,Corse,9404,Corte,032006,1687,1795,8128631,8605401
14412,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,032006,4425,4486,21863282,22861180
14444,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,032006,46299,47049,277395009,293430400
14596,0301 Est-littoral,3,Guyane,301,Est-littoral,032006,16135,16260,91522631,95350022
14755,0403 Le Nord,4,La Réunion,403,Le Nord,032006,44792,45413,261171074,273535593
14853,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,032006,9765,9881,51262396,53751509
15067,1109 Paris,11,Île-de-France,1109,Paris,032006,2912015,2927346,25895407552,24744517205
15158,1112 Roissy,11,Île-de-France,1112,Roissy,032006,264634,267909,1753421141,1871316666
15312,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,032006,50520,51042,262942099,274435718
15458,2407 Gien,24,Centre-Val de Loire,2407,Gien,032006,21907,22146,121358647,125850452
15494,2408 Loches,24,Centre-Val de Loire,2408,Loches,032006,9926,10089,46407787,47670953
15587,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,032006,15757,16039,85116918,89503692
15642,2413 Tours,24,Centre-Val de Loire,2413,Tours,032006,135072,136742,735212007,766385304
15860,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,032006,8331,8543,39181752,41704422
15952,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,032006,19123,19629,101593012,107940488
15982,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,032006,42909,43430,236391153,249014196
16254,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,032006,33009,33467,168486555,176401467
16346,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,032006,80685,81441,414663386,430414752
16384,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,032006,24,24,156540,166678
16447,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,032006,30325,30868,147591256,154734203
