4297,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062019,30211,29731,202439202,202345911
4349,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,062019,48159,47905,365212649,361453846
4380,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,062019,98572,97409,705516378,693153011
4510,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,062019,20370,19288,130112825,130492190
4584,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,062019,19150,18847,130380795,130685625
4639,2807 Dieppe-Caux maritime,28,Normandie,2807,Dieppe-Caux maritime,062019,30832,30288,225696453,220600318
4707,2808 Evreux,28,Normandie,2808,Evreux,062019,42531,41914,300323399,296437076
4776,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,062019,17766,17577,118539055,120054059
4846,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,062019,72340,70236,535022281,523495262
4969,2815 Rouen,28,Normandie,2815,Rouen,062019,204200,202196,1518822373,1516620449
5024,0051 Alençon,52,Pays de la Loire,51,Alençon,062019,6215,6154,38559523,38805011
5090,0062 Redon,52,Pays de la Loire,62,Redon,062019,1718,1697,10074045,10255102
5133,0054 Beauvais,28,Normandie,54,Beauvais,062019,3230,3204,25533051,25576115
5220,5302 Brest,53,Bretagne,5302,Brest,062019,94452,92878,671192985,667646424
5369,2802 Avranches,28,Normandie,2802,Avranches,062019,22305,22031,145798483,146084418
5378,5305 Fougères,53,Bretagne,5305,Fougères,062019,19895,19656,131295681,132110110
5491,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,062019,47477,46973,366875331,356646590
5578,5308 Lannion,53,Bretagne,5308,Lannion,062019,20234,19510,139748361,138537731
5782,5311 Ploërmel,53,Bretagne,5311,Ploërmel,062019,17263,16726,108622583,108837953
5866,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,062019,31664,31130,208338482,210288405
5984,5314 Quimperlé,53,Bretagne,5314,Quimperlé,062019,11159,10900,75456090,76730973
6025,0051 Alençon,28,Normandie,51,Alençon,062019,20703,20631,132215803,131819862
6088,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,062019,46272,45405,298032077,299358709
6145,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,062019,16902,16411,101617098,101346004
6356,0062 Redon,53,Bretagne,62,Redon,062019,16803,16301,108950630,110072693
6490,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,062019,2,2,14919,14979
6595,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,062019,24522,24152,149961220,149718680
6677,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,062019,14185,13981,90838516,90269006
6727,7501 Agen,75,Nouvelle-Aquitaine,7501,Agen,062019,35553,35187,231469406,233780487
6892,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,062019,61640,60889,487427652,475109676
6915,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,062019,21322,20971,133638083,133034349
7049,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,062019,3769,3713,25682295,25825406
7105,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,062019,37819,36571,241759100,243976411
7165,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,062019,18254,17981,111595052,112188489
7260,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,062019,449,443,2494426,2486775
7301,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,062019,19871,19534,126471360,126655901
7408,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,062019,44279,43940,281699046,282544874
7435,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062019,7,7,30721,30838
7567,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,062019,19106,18899,115938224,116304493
7688,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,062019,9287,9189,58859433,58937599
7818,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062019,6,6,13750,19132
7914,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,062019,20151,19862,134027622,133671786
8036,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,062019,12440,12024,84887425,84677108
8063,7621 Rodez,76,Occitanie,7621,Rodez,062019,37022,36396,240722363,239293523
8221,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,062019,31592,30864,188264885,187783333
8253,7605 Bagnols-sur-Cèze,76,Occitanie,7605,Bagnols-sur-Cèze,062019,17452,17120,150020394,146041712
8305,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062019,34525,33856,208721177,209835116
8340,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062019,372,358,2513098,2461146
8377,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062019,293,286,1726497,1738507
8503,7617 Narbonne,76,Occitanie,7617,Narbonne,062019,32606,31282,198896078,197553646
8657,0052 Arles,76,Occitanie,52,Arles,062019,3662,3600,23568341,23549111
8768,8404 Belley,84,Auvergne-Rhône-Alpes,8404,Belley,062019,9554,9427,67087813,66630666
8805,8405 Bourg en Bresse,84,Auvergne-Rhône-Alpes,8405,Bourg en Bresse,062019,70822,69868,510551356,505325741
8915,8411 La Maurienne,84,Auvergne-Rhône-Alpes,8411,La Maurienne,062019,9488,10562,76981364,79646873
8947,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,062019,18161,17976,119388113,119864934
8981,8413 La Tarentaise,84,Auvergne-Rhône-Alpes,8413,La Tarentaise,062019,31609,40370,296871819,304830047
9044,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,062019,25716,26201,188057522,192813385
