28866,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,031998,454,465,1474621,1541572
28903,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,031998,15639,15846,62718170,65248234
28930,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,031998,22036,22482,89884727,95004822
29025,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,031998,39279,39747,154973213,162303391
29160,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,031998,26417,26713,113956833,118762972
29324,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,031998,8976,9126,36642645,38465408
29408,7607 Cahors,76,Occitanie,7607,Cahors,031998,14451,14826,55390821,58448868
29469,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,031998,9714,9969,40093933,42585086
29564,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,031998,20880,21213,85296316,90355263
29593,7614 Millau,76,Occitanie,7614,Millau,031998,11182,11455,45997491,47552149
29627,7615 Montauban,76,Occitanie,7615,Montauban,031998,27852,28079,108561287,113279280
29690,7621 Rodez,76,Occitanie,7621,Rodez,031998,28233,28679,116499696,123085431
29815,7601 Agde-Pézenas,76,Occitanie,7601,Agde-Pézenas,031998,8721,9778,32693219,37665983
29948,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,031998,28475,29006,111345703,116786824
30042,7613 Mende,76,Occitanie,7613,Mende,031998,13306,13796,50127998,53154912
30073,7614 Millau,76,Occitanie,7614,Millau,031998,241,254,744355,820522
30111,7616 Montpellier,76,Occitanie,7616,Montpellier,031998,119305,121282,535113569,559501386
30234,7623 Sète,76,Occitanie,7623,Sète,031998,13286,13708,53006547,56133872
30294,0052 Arles,76,Occitanie,52,Arles,031998,3222,3245,12937816,13291484
30323,0053 Avignon,76,Occitanie,53,Avignon,031998,5706,5776,26142279,26995891
30354,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,031998,75198,75888,363584242,379950918
30489,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,031998,47589,47993,222560970,232743848
30561,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,031998,168613,168308,887765082,914652432
