16923,0054 Beauvais,28,Normandie,54,Beauvais,062018,3276,3249,25393314,25384776
17030,2801 Argentan,28,Normandie,2801,Argentan,062018,7576,7445,49351292,48532798
17330,2814 Lisieux,28,Normandie,2814,Lisieux,062018,18351,18094,119612779,119380941
17420,0051 Alençon,28,Normandie,51,Alençon,062018,20870,20831,129517769,128919010
17452,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,062018,4993,4938,33342055,32972227
17515,3202 Amiens,32,Hauts-de-France,3202,Amiens,062018,90784,90213,632878250,628711241
17653,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062018,4347,4280,27916441,28108187
17788,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,062018,5,5,16117,16514
17889,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,062018,375925,371622,2827643668,2812074621
17918,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,062018,3802,3747,25283244,25357294
18036,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,062018,10426,9642,57230444,58362653
18066,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,062018,26467,25964,180720084,175962620
18090,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,062018,450,444,2417549,2404424
18256,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,062018,44140,43764,275124967,275634751
18375,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,062018,30629,30259,205242303,205321873
18430,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,062018,71842,71282,484133892,484357886
18592,7604 Auch,76,Occitanie,7604,Auch,062018,27058,26689,161866281,164001022
18656,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062018,5,5,10758,15017
18842,7615 Montauban,76,Occitanie,7615,Montauban,062018,37717,37186,239168504,237589410
18944,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,062018,19780,19657,122048151,121477448
19048,7601 Agde-Pézenas,76,Occitanie,7601,Agde-Pézenas,062018,17852,15402,94366346,92768337
19193,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062018,378,364,2449708,2407892
19218,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062018,276,270,1591957,1597894
19274,7614 Millau,76,Occitanie,7614,Millau,062018,256,241,1180008,1164847
19309,7616 Montpellier,76,Occitanie,7616,Montpellier,062018,200021,195600,1375281144,1371968432
19431,7623 Sète,76,Occitanie,7623,Sète,062018,19471,18684,119869397,119465728
19534,0053 Avignon,76,Occitanie,53,Avignon,062018,8732,8390,59003263,59146155
19565,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,062018,94542,93413,700622073,702357453
19661,8405 Bourg en Bresse,84,Auvergne-Rhône-Alpes,8405,Bourg en Bresse,062018,69985,69059,496246018,490325679
19696,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,062018,64166,63174,459770136,463480681
19871,8414 La Vallée de l'Arve,84,Auvergne-Rhône-Alpes,8414,La Vallée de l'Arve,062018,29585,29624,237076947,238244340
19905,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,062018,25597,26030,184518586,188722588
20060,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,062018,3708,3637,22639920,23123524
20125,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,062018,27248,26812,187607841,183690008
20221,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,062018,23996,23732,164905833,163725436
20256,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,062018,139570,138206,1005326793,984132822
20411,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,062018,39972,39584,275776878,276904071
20477,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,062018,7868,7800,52423213,52982472
20600,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,062018,17818,17733,116819328,116588949
20627,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,062018,16105,15897,103490058,103976725
20652,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,062018,25515,25107,152129859,151793264
20687,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,062018,15381,15122,97763821,97639017
20714,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,062018,24984,24692,162349120,161597281
20927,9301 Aix-en-Provence,93,Provence-Alpes-Côte d'Azur,9301,Aix-en-Provence,062018,135970,133721,1044094896,1037022329
21030,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,062018,140006,134800,1154453161,1131681128
21071,9305 Carpentras,93,Provence-Alpes-Côte d'Azur,9305,Carpentras,062018,16393,15692,100176263,99082583
21106,9306 Cavaillon,93,Provence-Alpes-Côte d'Azur,9306,Cavaillon,062018,28993,27781,191258581,189116743
21284,9312 Marseille,93,Provence-Alpes-Côte d'Azur,9312,Marseille,062018,366401,361796,2780483182,2747761055
21445,9317 Sainte-Maxime,93,Provence-Alpes-Côte d'Azur,9317,Sainte-Maxime,062018,22992,18692,142582675,133584986
21507,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,062018,28263,26864,180466636,178458652
21660,9402 Bastia,94,Corse,9402,Bastia,062018,30152,28621,189374583,187733743
21728,9404 Corte,94,Corse,9404,Corte,062018,2458,2318,14393615,14431970
21824,3211 Creil,32,Hauts-de-France,3211,Creil,062018,61321,60215,437403374,432901533
21912,3220 Saint-Quentin,32,Hauts-de-France,3220,Saint-Quentin,062018,52672,51857,347541901,346315321
22014,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,062018,10340,10212,69451145,71055926
22241,3212 Douai,32,Hauts-de-France,3212,Douai,062018,51505,51362,349690557,347204427
22393,3218 Roubaix-Tourcoing,32,Hauts-de-France,3218,Roubaix-Tourcoing,062018,89801,89102,650287256,647226461
22421,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,062018,42686,42077,272147056,270278017
22458,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,062018,90946,90163,618321965,606156533
22494,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,062018,24166,23984,164214909,162792863
22581,4406 Épernay,44,Grand Est,4406,Épernay,062018,17660,17307,129630678,130975911
22610,4413 Reims,44,Grand Est,4413,Reims,062018,91082,90036,638521292,634978432
22733,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,062018,14971,14876,99117328,98864246
22827,4408 Forbach,44,Grand Est,4408,Forbach,062018,18545,18490,115852515,114465470
23008,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,062018,17034,16779,113043967,112614151
23138,4426 Verdun,44,Grand Est,4426,Verdun,062018,13129,12978,81594654,82182736
23314,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,062018,9873,9691,72488155,71725815
23436,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,062018,27666,27319,193585298,190450773
23470,5202 Angers,52,Pays de la Loire,5202,Angers,062018,106114,105173,715318461,711406532
23529,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,062018,10263,10243,65890576,66598510
23558,5205 Châteaubriant,52,Pays de la Loire,5205,Châteaubriant,062018,12165,11973,71528515,71083325
23590,5206 Cholet,52,Pays de la Loire,5206,Cholet,062018,61301,60617,417124623,417428467
23711,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,062018,51752,51017,343397206,341163503
23900,5216 Nantes,52,Pays de la Loire,5216,Nantes,062018,331483,328238,2530486491,2510636276
24044,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,062018,11355,11171,71405099,71842265
24107,0062 Redon,52,Pays de la Loire,62,Redon,062018,1697,1684,9413837,9571424
24234,5304 Dinan,53,Bretagne,5304,Dinan,062018,19148,18673,115618029,116139459
24306,5306 Guingamp,53,Bretagne,5306,Guingamp,062018,11790,11713,78068962,78017958
24455,5311 Ploërmel,53,Bretagne,5311,Ploërmel,062018,16877,16357,105982285,105964080
24516,5313 Quimper,53,Bretagne,5313,Quimper,062018,71753,69751,458056325,457782054
