11833,5205 Châteaubriant,52,Pays de la Loire,5205,Châteaubriant,092002,10175,10169,44251868,44182557
11897,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,092002,23181,22371,101967913,98252500
11959,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,092002,11691,11751,53963860,53825367
11985,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,092002,40694,40769,191802016,192656838
12052,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,092002,97979,97886,491219224,502455305
12081,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,092002,45199,46030,210754192,210758550
12145,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,092002,20378,20367,94314216,95768056
12171,5216 Nantes,52,Pays de la Loire,5216,Nantes,092002,247807,248707,1409649780,1424071081
12397,0062 Redon,52,Pays de la Loire,62,Redon,092002,1800,1775,7450691,7262200
12563,5305 Fougères,53,Bretagne,5305,Fougères,092002,19432,19324,88513601,88649926
12821,5314 Quimperlé,53,Bretagne,5314,Quimperlé,092002,11585,11456,54712172,55438680
12854,5315 Rennes,53,Bretagne,5315,Rennes,092002,179763,180160,950422118,975391398
12923,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,092002,30346,29515,140083504,136987211
13042,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,092002,56097,55832,261608386,265885169
13073,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,092002,6,6,18195,18202
13106,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,092002,26422,26404,121385336,119327691
13254,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,092002,52784,52702,271354954,275892698
13318,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,092002,72885,73020,339318104,346875159
13399,9303 Brignoles,93,Provence-Alpes-Côte d'Azur,9303,Brignoles,092002,14696,14598,60829530,60268632
13544,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,092002,15538,15238,67567379,66479510
13641,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,092002,18619,18123,99910286,99914966
13702,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,092002,62012,61947,326240480,336632317
13739,9314 Menton,93,Provence-Alpes-Côte d'Azur,9314,Menton,092002,10806,10517,49677599,48348120
13867,9318 Toulon,93,Provence-Alpes-Côte d'Azur,9318,Toulon,092002,107220,105121,490246968,485280574
13899,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,092002,23295,22676,106126104,104660321
13936,0053 Avignon,93,Provence-Alpes-Côte d'Azur,53,Avignon,092002,66546,66317,323486631,330004936
14034,9401 Ajaccio,94,Corse,9401,Ajaccio,092002,24114,22946,113607227,109689833
14093,9403 Calvi,94,Corse,9403,Calvi,092002,4689,3829,20415369,16085618
14151,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,092002,2164,2080,9210591,8681663
14217,9407 Propriano,94,Corse,9407,Propriano,092002,2138,1820,8447163,6964150
14246,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,092002,963,993,3668361,3727677
14284,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,092002,3847,3935,16818492,17262145
14464,0203 Le Nord-Atlantique,2,Martinique,203,Le Nord-Atlantique,092002,709,709,2458752,2480201
14501,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,092002,1910,1915,9232270,9412760
14618,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,092002,1223,1206,4682642,4684405
14688,0401 L'Est,4,La Réunion,401,L'Est,092002,8495,8436,35731784,35750534
14752,0403 Le Nord,4,La Réunion,403,Le Nord,092002,42576,42272,218675959,226477089
14886,1103 Etampes,11,Île-de-France,1103,Etampes,092002,18600,18555,109232613,111943100
14907,1104 Evry,11,Île-de-France,1104,Evry,092002,135905,135937,815074141,855022883
14969,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,092002,122574,122288,695933069,723656367
15063,1109 Paris,11,Île-de-France,1109,Paris,092002,2945044,2952630,21249987609,22673869708
15243,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,092002,229030,229500,1751807345,1856891044
15365,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,092002,11668,11655,56082292,56220045
15516,2409 Montargis,24,Centre-Val de Loire,2409,Montargis,092002,27945,27867,133763434,137314427
15611,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,092002,19826,19745,97402177,97999813
15708,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,092002,11734,11706,56270365,57557317
15824,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,092002,10163,10128,50347235,50830225
15884,2702 Auxerre,27,Bourgogne-Franche-Comté,2702,Auxerre,092002,46895,46705,225001218,227098960
15947,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,092002,19617,19325,95536739,96672797
16004,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,092002,20010,19881,92788038,93798150
16136,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,092002,837,828,3400465,3402084
16220,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,092002,10858,10797,49271557,49319327
16250,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,092002,32341,32307,154125805,157013730
16409,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,092002,16331,16177,81290749,83839937
16576,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,092002,33006,32750,151668763,151717321
16707,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,092002,10342,10282,46783581,47382133
16738,2812 L'Aigle,28,Normandie,2812,L'Aigle,092002,1158,1161,6068451,6298751
16767,2813 Le Havre,28,Normandie,2813,Le Havre,092002,101041,100104,530222495,545191047
16831,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,092002,30305,30107,160181539,163919581
17046,2802 Avranches,28,Normandie,2802,Avranches,092002,19811,19656,90159858,90273653
17248,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,092002,11231,10847,54737933,51132127
17461,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,092002,16534,16129,74319859,72195253
17490,3202 Amiens,32,Hauts-de-France,3202,Amiens,092002,93376,92843,455149900,463339173
17584,3211 Creil,32,Hauts-de-France,3211,Creil,092002,66273,66246,361895230,370943528
