26193,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,032008,51569,52044,280284637,292672770
26357,2407 Gien,24,Centre-Val de Loire,2407,Gien,032008,21746,21936,129281375,133844855
26546,2413 Tours,24,Centre-Val de Loire,2413,Tours,032008,139170,140594,805176086,837734847
26601,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,032008,11268,11333,60639005,63125171
26659,0057 Dreux,24,Centre-Val de Loire,57,Dreux,032008,22061,22195,125978180,130292081
26780,2702 Auxerre,27,Bourgogne-Franche-Comté,2702,Auxerre,032008,46687,47303,254078886,266487520
26816,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,032008,9991,10240,47632630,50839604
26870,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,032008,43097,43603,251322499,264290192
26906,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,032008,20101,20376,106936955,111857691
26964,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,032008,25734,25977,147459679,155496385
27121,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,032008,10966,11184,57456579,60577101
27205,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,032008,46488,47068,277674930,293925100
27265,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,032008,24,24,164642,175920
27353,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,032008,53423,54200,348533375,365332606
27415,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,032008,14094,14117,82368763,84155736
27446,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,032008,32260,32720,163445633,172129480
27478,2803 Bernay,28,Normandie,2803,Bernay,032008,15126,15293,86020865,89760710
27542,2808 Evreux,28,Normandie,2808,Evreux,032008,49389,50092,272957776,282691661
27571,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,032008,10935,11080,57203973,59481387
27661,2815 Rouen,28,Normandie,2815,Rouen,032008,209145,211049,1259308349,1304203540
27693,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,032008,29026,29359,173714406,183161962
27756,0054 Beauvais,28,Normandie,54,Beauvais,032008,4189,4230,25752997,27222371
27816,0058 La Vallée de la Bresle-Vimeu,28,Normandie,58,La Vallée de la Bresle-Vimeu,032008,13981,14158,80597595,85862239
27874,2802 Avranches,28,Normandie,2802,Avranches,032008,21257,21569,109298400,114653204
27904,2804 Caen,28,Normandie,2804,Caen,032008,137698,139122,766408058,799237324
27957,2806 Coutances,28,Normandie,2806,Coutances,032008,11898,12157,60369226,63511421
27990,2809 Flers,28,Normandie,2809,Flers,032008,26813,27335,142023972,149641431
28220,0051 Alençon,28,Normandie,51,Alençon,032008,23555,23595,121725615,126600237
28320,3202 Amiens,32,Hauts-de-France,3202,Amiens,032008,93511,94615,523666466,549655323
28349,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,032008,12552,12778,69127638,72254274
28460,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032008,5297,5389,27942337,29227471
28597,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,032008,81808,84244,453478985,480913614
28686,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,032008,4668,4722,25371446,27347774
28714,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,032008,34251,35624,179458808,192756800
28738,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,032008,22910,24183,117402882,126932030
