6302,0062 Redon,53,Bretagne,62,Redon,032001,16225,16466,70062446,73197243
6395,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,032001,16276,17812,62604549,71040672
6617,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,032001,13828,13879,56146985,58186350
6648,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,032001,27211,27613,130345569,137491353
6720,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,032001,51767,52986,229299838,244363406
6778,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,032001,396,401,1525572,1571005
6801,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,032001,70800,72978,315815678,336513114
6906,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032001,531,538,2005017,2146583
6935,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,032001,284780,287546,1489444945,1548592332
7111,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,032001,19264,20238,81571634,88577319
7144,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,032001,14519,14685,58762169,60964722
7310,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,032001,23750,24278,101139005,106561607
7341,7521 Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,7521,Oloron-Sainte-Marie,032001,13686,13837,58856145,61492993
7444,7529 Sarlat-La-Canéda,75,Nouvelle-Aquitaine,7529,Sarlat-La-Canéda,032001,9685,10427,37716356,42017340
7542,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,032001,19346,19634,78041550,81471127
7604,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032001,13917,14350,47461815,50186164
7695,7602 Albi,76,Occitanie,7602,Albi,032001,42767,43285,184244272,191799863
7763,7607 Cahors,76,Occitanie,7607,Cahors,032001,15529,15914,63372221,66786232
7954,7614 Millau,76,Occitanie,7614,Millau,032001,12629,12939,54537373,56417182
8069,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,032001,18874,19155,78026168,81209645
8165,7601 Agde-Pézenas,76,Occitanie,7601,Agde-Pézenas,032001,10281,11571,40880437,47206257
8281,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,032001,29715,30370,121080033,127413697
8349,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,032001,262,273,1000852,1037040
8382,7613 Mende,76,Occitanie,7613,Mende,032001,14423,14939,57388424,60885371
8419,7614 Millau,76,Occitanie,7614,Millau,032001,195,210,643672,714716
8810,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,032001,53416,53949,266083861,277536505
8954,8413 La Tarentaise,84,Auvergne-Rhône-Alpes,8413,La Tarentaise,032001,45645,36466,202927301,170518318
8990,8414 La Vallée de l'Arve,84,Auvergne-Rhône-Alpes,8414,La Vallée de l'Arve,032001,36387,35918,190457385,193405030
9174,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,032001,4954,5012,22934555,24072404
9498,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,032001,38392,38615,181990642,188977855
9664,8403 Aurillac,84,Auvergne-Rhône-Alpes,8403,Aurillac,032001,17442,17794,69861936,72724196
9789,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,032001,23835,24287,99973756,104778710
9938,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,032001,5019,5099,18956475,19760378
9962,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,032001,28428,28830,124292683,129099143
10019,9301 Aix-en-Provence,93,Provence-Alpes-Côte d'Azur,9301,Aix-en-Provence,032001,91453,92303,462114036,476359776
