8035,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,032019,11625,12144,77763417,83386641
8304,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,032019,33145,33847,195596779,206112011
8530,7618 Nîmes,76,Occitanie,7618,Nîmes,032019,78766,79720,517623606,535146252
8804,8405 Bourg en Bresse,84,Auvergne-Rhône-Alpes,8405,Bourg en Bresse,032019,69384,69839,480064718,500694713
8946,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,032019,17940,18092,114442968,118508636
8980,8413 La Tarentaise,84,Auvergne-Rhône-Alpes,8413,La Tarentaise,032019,55392,40625,385335523,304232760
9017,8414 La Vallée de l'Arve,84,Auvergne-Rhône-Alpes,8414,La Vallée de l'Arve,032019,30931,29771,242802611,243618988
9075,8416 Le Genevois Français,84,Auvergne-Rhône-Alpes,8416,Le Genevois Français,032019,57430,57643,392231285,409343739
9268,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,032019,25960,26617,177863369,186517062
9361,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,032019,24115,24333,162838606,168768555
9656,0064 Valréas,84,Auvergne-Rhône-Alpes,64,Valréas,032019,4206,4397,25522257,27383977
9754,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,032019,17618,17932,115123206,119163397
9932,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,032019,2985,2973,19202436,19792272
10069,3211 Creil,32,Hauts-de-France,3211,Creil,032019,59988,60801,422968736,437813062
10173,3220 Saint-Quentin,32,Hauts-de-France,3220,Saint-Quentin,032019,51004,51802,331887179,349370179
10261,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,032019,10109,10189,68313673,71182672
10283,3203 Arras,32,Hauts-de-France,3203,Arras,032019,48602,49142,310835141,323483360
10440,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,032019,30665,30878,193883585,199900103
10468,3212 Douai,32,Hauts-de-France,3212,Douai,032019,50205,51468,324963375,342075802
10557,3216 Lille,32,Hauts-de-France,3216,Lille,032019,338288,339621,2562864059,2614511630
10588,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,032019,34446,34540,221034042,231427076
10721,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,032019,23497,23855,154448418,162182295
10752,4403 Charleville-Mézières,44,Grand Est,4403,Charleville-Mézières,032019,34203,34458,222241831,235215878
10811,4406 Épernay,44,Grand Est,4406,Épernay,032019,17474,17553,125759240,132184440
10949,4425 Troyes,44,Grand Est,4425,Troyes,032019,59383,60192,375971036,390245242
11167,4412 Nancy,44,Grand Est,4412,Nancy,032019,139656,140692,954658019,987203285
11198,4414 Remiremont,44,Grand Est,4414,Remiremont,032019,20383,20778,131442723,135252075
11262,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,032019,17396,17541,110617893,117175241
11333,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,032019,22230,22461,152383103,159443885
11388,4424 Thionville,44,Grand Est,4424,Thionville,032019,51635,51819,347564445,363056864
11506,4409 Haguenau,44,Grand Est,4409,Haguenau,032019,65232,65892,467542152,489598605
11541,4411 Mulhouse,44,Grand Est,4411,Mulhouse,032019,118877,119793,822073464,858726239
11570,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,032019,19483,19649,146536574,153885389
11637,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,032019,6588,6642,43767805,47171732
11702,4423 Strasbourg,44,Grand Est,4423,Strasbourg,032019,246046,244806,1818944471,1866991353
11822,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,032019,10169,10232,64871345,67394937
11856,5205 Châteaubriant,52,Pays de la Loire,5205,Châteaubriant,032019,11860,11838,69822747,72778594
11978,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,032019,10744,10861,69062322,72133824
12044,5211 Laval,52,Pays de la Loire,5211,Laval,032019,47101,47300,320047231,333308356
12449,5301 Auray,53,Bretagne,5301,Auray,032019,17698,18730,104435673,117604975
12551,5304 Dinan,53,Bretagne,5304,Dinan,032019,18415,18889,112592059,118217037
12696,5309 Lorient,53,Bretagne,5309,Lorient,032019,53172,53663,355716292,367738186
12760,5311 Ploërmel,53,Bretagne,5311,Ploërmel,032019,16374,16654,102347811,107299740
12971,5318 Vannes,53,Bretagne,5318,Vannes,032019,52044,53042,328001897,344266970
13004,5319 Vitré,53,Bretagne,5319,Vitré,032019,29182,29467,196765614,205500878
13244,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,032019,339,345,2036646,2109141
13387,9302 Briançon,93,Provence-Alpes-Côte d'Azur,9302,Briançon,032019,10786,9081,69972705,59314304
13538,9307 Digne-les-Bains,93,Provence-Alpes-Côte d'Azur,9307,Digne-les-Bains,032019,15167,15232,96432355,98881928
13627,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,032019,22704,22480,137046246,139108631
13662,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,032019,23708,24504,172023119,182442536
13725,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,032019,74097,74645,558136520,582289604
13770,9314 Menton,93,Provence-Alpes-Côte d'Azur,9314,Menton,032019,10486,10883,62086941,67305600
13795,9315 Nice,93,Provence-Alpes-Côte d'Azur,9315,Nice,032019,163335,165343,1131661605,1175191599
13822,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,032019,12804,12986,80754511,84792314
14023,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,032019,5535,5765,32490252,34789348
14083,9402 Bastia,94,Corse,9402,Bastia,032019,27533,29048,176747263,191489615
14272,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,032019,1587,1549,9092879,9304465
14335,0103 Marie-Galante,1,Guadeloupe,103,Marie-Galante,032019,1410,1342,7883558,8084824
14396,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,032019,8497,8492,54024626,55318742
14486,0203 Le Nord-Atlantique,2,Martinique,203,Le Nord-Atlantique,032019,900,899,4815878,4976183
14548,0205 Le Sud,2,Martinique,205,Le Sud,032019,5074,4967,29495590,29691150
14807,0404 Le Sud,4,La Réunion,404,Le Sud,032019,43219,43646,261036113,269294220
14873,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,032019,9808,9908,65976919,68365236
14993,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,032019,158043,158932,1239416267,1262951844
15031,1107 Meaux,11,Île-de-France,1107,Meaux,032019,33271,33489,222220674,229443668
15206,1113 Saclay,11,Île-de-France,1113,Saclay,032019,184867,185584,1783866338,1782717889
15233,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,032019,169803,170418,1503116809,1519324490
15264,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,032019,239693,239097,2524414668,2482219981
15360,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,032019,50898,51322,367323670,380044390
15384,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,032019,10104,10204,64947277,67806029
15414,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,032019,45015,45494,287828918,301824323
15475,2407 Gien,24,Centre-Val de Loire,2407,Gien,032019,19265,19309,142130212,147707606
15698,2414 Vendôme,24,Centre-Val de Loire,2414,Vendôme,032019,14109,14239,96711020,99765130
15729,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,032019,8735,8797,55994475,58556464
15849,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,032019,8086,8147,53245077,55084457
16028,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,032019,16810,17004,106293975,110219704
16274,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,032019,32654,33196,217694580,226458613
16304,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,032019,30881,31167,194306705,203647366
16368,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,032019,78981,79352,522972620,542169371
16462,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,032019,29494,29911,190385947,199861653
16495,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,032019,47595,48006,349776467,360293750
16634,2803 Bernay,28,Normandie,2803,Bernay,032019,13916,14027,96013974,98740024
16663,2807 Dieppe-Caux maritime,28,Normandie,2807,Dieppe-Caux maritime,032019,30392,30662,206755450,221255034
16698,2808 Evreux,28,Normandie,2808,Evreux,032019,41503,42013,282801069,291273939
16817,2815 Rouen,28,Normandie,2815,Rouen,032019,201756,202803,1446868838,1492392950
16925,0054 Beauvais,28,Normandie,54,Beauvais,032019,3196,3228,24381737,25362392
16989,0058 La Vallée de la Bresle-Vimeu,28,Normandie,58,La Vallée de la Bresle-Vimeu,032019,11011,11113,77766893,81391512
17067,2802 Avranches,28,Normandie,2802,Avranches,032019,21463,21755,138428874,144563931
17110,2804 Caen,28,Normandie,2804,Caen,032019,135510,136846,897342101,933047188
17145,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,032019,46555,46995,340079557,353220133
17204,2809 Flers,28,Normandie,2809,Flers,032019,22575,22774,148382946,155152238
17331,2814 Lisieux,28,Normandie,2814,Lisieux,032019,17748,18017,115185413,119811938
17357,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,032019,25156,25474,154531766,161150543
17422,0051 Alençon,28,Normandie,51,Alençon,032019,20630,20649,125809845,130683017
17481,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,032019,15976,16420,94443710,100005372
17547,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,032019,11908,11997,77392589,81413690
17574,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,032019,52465,52773,381311110,394542440
17691,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,032019,23666,23931,141247456,147959689
17789,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,032019,2,2,9975,10074
17951,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,032019,35000,36311,220322083,238980046
18003,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,032019,17536,17781,106410669,110629187
