3326,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,092009,18414,18287,112136806,117860705
3390,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,092009,8550,8472,49442110,51525098
3485,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,092009,24786,24606,145682227,149613302
3553,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,092009,114263,114189,686235444,709343979
3592,4423 Strasbourg,44,Grand Est,4423,Strasbourg,092009,233014,230032,1438683415,1503894090
3716,5202 Angers,52,Pays de la Loire,5202,Angers,092009,100727,100978,571282158,584566099
3846,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,092009,9534,9545,49965078,51085368
3898,5205 Châteaubriant,52,Pays de la Loire,5205,Châteaubriant,092009,10420,10446,54344599,54852952
4026,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,092009,23929,23287,127683786,125153355
4082,5208 La Ferté-Bernard,52,Pays de la Loire,5208,La Ferté-Bernard,092009,18083,18076,104488124,106589785
4087,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,092009,79353,79226,439429995,449128318
4277,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,092009,30267,30004,165772274,166917561
4294,5211 Laval,52,Pays de la Loire,5211,Laval,092009,45332,45325,257106594,264523379
4329,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,092009,50500,50377,331778478,336663021
4437,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,092009,12620,12581,75478782,75651112
4605,2807 Dieppe-Caux maritime,28,Normandie,2807,Dieppe-Caux maritime,092009,31835,31557,183684737,187669309
4675,2808 Evreux,28,Normandie,2808,Evreux,092009,47626,47709,267817814,275670258
4680,5217 Pornic,52,Pays de la Loire,5217,Pornic,092009,12814,12481,68260932,65057336
4871,2813 Le Havre,28,Normandie,2813,Le Havre,092009,96764,96410,599801231,625023831
5062,0062 Redon,52,Pays de la Loire,62,Redon,092009,2122,2112,9829335,9783870
5179,0057 Dreux,28,Normandie,57,Dreux,092009,2834,2816,17001966,16814956
5198,5302 Brest,53,Bretagne,5302,Brest,092009,87352,87178,504082333,511126263
5231,0058 La Vallée de la Bresle-Vimeu,28,Normandie,58,La Vallée de la Bresle-Vimeu,092009,12551,12534,73955347,76001435
5254,5303 Carhaix-Plouguer,53,Bretagne,5303,Carhaix-Plouguer,092009,14148,14029,72891373,73325924
5308,5304 Dinan,53,Bretagne,5304,Dinan,092009,18442,18163,95957910,94250665
5399,2804 Caen,28,Normandie,2804,Caen,092009,134507,133912,767588790,778984223
5527,2806 Coutances,28,Normandie,2806,Coutances,092009,11811,11641,62648872,62774749
5610,5309 Lorient,53,Bretagne,5309,Lorient,092009,50697,50399,284409208,287293447
5755,2812 L'Aigle,28,Normandie,2812,L'Aigle,092009,8231,8212,44562175,45431986
5832,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,092009,29003,28793,158237209,160333881
5881,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,092009,25743,25582,132728786,134017540
6200,5318 Vannes,53,Bretagne,5318,Vannes,092009,48892,48584,264514321,263710373
6319,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,092009,52246,52138,316383797,329357532
6466,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,092009,2,2,10542,10550
6497,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,092009,5128,5081,27379045,28063053
6534,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,092009,25272,25358,141104421,141218127
6596,7508 Châtellerault,75,Nouvelle-Aquitaine,7508,Châtellerault,092009,21471,21370,130704133,133484650
6734,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,092009,62036,61014,352428531,349846810
6802,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,092009,367,362,1641491,1655374
6864,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,092009,56972,56780,351482399,359877750
6934,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,092009,648,618,3286706,3377710
6951,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,092009,316857,316347,2026012249,2096296493
6994,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,092009,74465,74852,416299811,425630784
7015,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,092009,4366,4342,24108158,25022632
7060,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,092009,14062,13928,76385493,76693990
7081,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,092009,36416,34362,194735159,190629473
7152,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,092009,16996,16976,87657501,88275860
7182,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,092009,9646,8725,50471538,44594305
7215,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,092009,24009,23823,131802459,134498893
7281,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,092009,18934,18787,97930286,97828283
7375,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,092009,80822,80467,493260860,504395755
7517,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,092009,30867,30724,174692078,178502024
7613,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,092009,10200,10183,56169066,56592371
7640,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,092009,15997,15828,82907734,83695212
7707,7602 Albi,76,Occitanie,7602,Albi,092009,48095,47876,256564633,260573734
7837,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,092009,12177,11888,68011314,68333070
7872,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,092009,33045,32911,188349179,192980489
7899,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,092009,20608,20352,103141144,104181040
8088,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,092009,20907,20723,107175047,108249743
8242,7605 Bagnols-sur-Cèze,76,Occitanie,7605,Bagnols-sur-Cèze,092009,17205,17112,119581760,124150739
8363,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,092009,271,265,1461425,1427051
8431,7614 Millau,76,Occitanie,7614,Millau,092009,290,266,1145281,1036666
8549,7620 Perpignan,76,Occitanie,7620,Perpignan,092009,92401,89396,491711727,477278430
8582,7623 Sète,76,Occitanie,7623,Sète,092009,17558,17112,92376687,91090600
8846,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,092009,66813,66688,395744201,408574086
8874,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,092009,186363,188372,1289462352,1344656877
9065,8416 Le Genevois Français,84,Auvergne-Rhône-Alpes,8416,Le Genevois Français,092009,51104,50978,297826255,304470522
9156,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,092009,341,301,1651735,1355702
9226,8421 Lyon,84,Auvergne-Rhône-Alpes,8421,Lyon,092009,611589,613674,4136443737,4333120882
9253,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,092009,24757,24099,141435382,144967585
9317,8426 Roanne,84,Auvergne-Rhône-Alpes,8426,Roanne,092009,31885,31747,178452745,180044215
9447,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,092009,78584,78438,455542858,463859597
9509,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,092009,39077,39062,228123060,233647100
9539,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,092009,38263,37931,219342006,222737073
9577,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,092009,16267,16187,116496062,121537366
9640,0064 Valréas,84,Auvergne-Rhône-Alpes,64,Valréas,092009,4526,4362,22230146,21437134
9674,8403 Aurillac,84,Auvergne-Rhône-Alpes,8403,Aurillac,092009,19073,18934,99025306,98906315
9740,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,092009,17293,17071,92317729,92521589
9774,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,092009,16152,16004,87702120,88696687
9859,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,092009,27455,27343,143056655,146308059
9920,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,092009,3233,3234,17802434,17934755
9946,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,092009,5907,5813,28658752,28312874
10160,3220 Saint-Quentin,32,Hauts-de-France,3220,Saint-Quentin,092009,55655,55143,316362821,322627609
10192,3221 Soissons,32,Hauts-de-France,3221,Soissons,092009,32016,31953,181659383,185286128
10220,0054 Beauvais,32,Hauts-de-France,54,Beauvais,092009,59567,59726,355379929,367010029
10272,3203 Arras,32,Hauts-de-France,3203,Arras,092009,45152,44971,252751776,257697011
10303,3204 Berck,32,Hauts-de-France,3204,Berck,092009,27905,27445,150613593,149091262
10334,3205 Béthune,32,Hauts-de-France,3205,Béthune,092009,49891,49966,285665784,293629401
10428,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,092009,33064,33091,175636603,177728372
10457,3212 Douai,32,Hauts-de-France,3212,Douai,092009,49437,49102,272659147,280782908
10743,4403 Charleville-Mézières,44,Grand Est,4403,Charleville-Mézières,092009,37781,37635,216708266,220563278
10768,4404 Chaumont,44,Grand Est,4404,Chaumont,092009,25058,24953,140406619,141148584
