18117,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,032019,19307,19483,120293287,124948315
18219,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,032019,81094,81576,581121792,604066067
18376,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,032019,29836,30139,199953630,207111850
18400,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,032019,18770,18929,111187175,115519044
18467,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032019,10113,10208,64071964,67299783
18625,7607 Cahors,76,Occitanie,7607,Cahors,032019,15734,16129,92480846,97949316
18658,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,032019,3,4,11365,14129
18918,7621 Rodez,76,Occitanie,7621,Rodez,032019,35872,36285,224348032,235691026
18977,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,032019,50552,50707,314520875,329724172
19104,7605 Bagnols-sur-Cèze,76,Occitanie,7605,Bagnols-sur-Cèze,032019,16897,17092,136757298,142658364
19134,7606 Béziers,76,Occitanie,7606,Béziers,032019,44565,45796,274607464,290576846
19248,7613 Mende,76,Occitanie,7613,Mende,032019,15783,16318,90933655,96421128
19341,7617 Narbonne,76,Occitanie,7617,Narbonne,032019,30052,31093,181849980,193907619
19432,7623 Sète,76,Occitanie,7623,Sète,032019,18533,19178,116203411,124628395
19503,0052 Arles,76,Occitanie,52,Arles,032019,3579,3593,22458687,23376378
19536,0053 Avignon,76,Occitanie,53,Avignon,032019,8649,8489,59276049,60874583
19567,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,032019,94152,94170,702286293,723909844
19599,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,032019,24002,25301,142365728,155374469
19631,8404 Belley,84,Auvergne-Rhône-Alpes,8404,Belley,032019,9253,9330,62833382,65608728
19698,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,032019,63384,64195,462002899,472285064
19754,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,032019,196988,195132,1669906429,1651674170
20094,8421 Lyon,84,Auvergne-Rhône-Alpes,8421,Lyon,032019,708383,708980,5883342020,5936561220
20195,8426 Roanne,84,Auvergne-Rhône-Alpes,8426,Roanne,032019,33067,33217,215021365,223069013
20258,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,032019,137796,138883,956422721,1000819713
20291,8430 Tarare,84,Auvergne-Rhône-Alpes,8430,Tarare,032019,12389,12431,82353178,84678531
20351,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,032019,57565,58017,391634595,408410575
20412,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,032019,39214,39573,275551083,281373923
20442,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,032019,17401,17618,143918754,153334136
20479,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,032019,7678,7741,51595156,53700036
20717,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,032019,24153,24466,152389060,160857249
20817,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,032019,5905,6065,33554048,34499945
20848,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,032019,28021,28335,175521719,182895865
20892,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,032019,4829,4983,26093763,27799363
20991,9303 Brignoles,93,Provence-Alpes-Côte d'Azur,9303,Brignoles,032019,19724,20001,117635098,123422958
21073,9305 Carpentras,93,Provence-Alpes-Côte d'Azur,9305,Carpentras,032019,15404,15972,97558483,103314193
21558,0055 Bollène-Pierrelatte,93,Provence-Alpes-Côte d'Azur,55,Bollène-Pierrelatte,032019,5513,5548,35154710,36610698
21781,9406 Porto-Vecchio,94,Corse,9406,Porto-Vecchio,032019,7997,10205,50470377,66879056
21860,3214 Laon,32,Hauts-de-France,3214,Laon,032019,17338,17446,104705540,110080286
21887,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,032019,7254,7377,46988573,49234477
21973,0054 Beauvais,32,Hauts-de-France,54,Beauvais,032019,58672,59172,412020745,427181582
22084,3204 Berck,32,Hauts-de-France,3204,Berck,032019,27320,27954,167065944,177676832
22122,3205 Béthune,32,Hauts-de-France,3205,Béthune,032019,47497,47861,316611964,333790832
22271,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,032019,68035,68648,496477813,516663374
22302,3215 Lens,32,Hauts-de-France,3215,Lens,032019,89574,90549,569078464,590729985
22422,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,032019,41045,41587,258888352,271494816
22545,4404 Chaumont,44,Grand Est,4404,Chaumont,032019,23352,23643,150126012,158187201
22668,4421 Sedan,44,Grand Est,4421,Sedan,032019,14833,14930,97072771,101564132
22828,4408 Forbach,44,Grand Est,4408,Forbach,032019,18282,18494,109991334,116011365
22856,4410 Metz,44,Grand Est,4410,Metz,032019,124898,125669,843096136,873259668
23081,4421 Sedan,44,Grand Est,4421,Sedan,032019,1706,1727,10842928,11633004
23166,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,032019,593,597,3837095,4051295
23367,4422 Sélestat,44,Grand Est,4422,Sélestat,032019,24502,24686,180535983,187820074
23496,5203 Challans,52,Pays de la Loire,5203,Challans,032019,32705,34079,200301132,218394440
23592,5206 Cholet,52,Pays de la Loire,5206,Cholet,032019,60640,61017,414672839,424991303
23655,5208 La Ferté-Bernard,52,Pays de la Loire,5208,La Ferté-Bernard,032019,16302,16430,107691939,111591237
23777,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,032019,96610,97291,657697284,685414395
23805,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,032019,53904,54409,356883144,372914264
23865,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,032019,18724,18857,122899730,128169865
23901,5216 Nantes,52,Pays de la Loire,5216,Nantes,032019,336484,337716,2562913441,2606936059
23958,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,032019,16874,17067,114563078,118925661
24045,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,032019,11153,11257,71281984,73636499
24079,0051 Alençon,52,Pays de la Loire,51,Alençon,032019,6087,6157,37214696,38753873
24108,0062 Redon,52,Pays de la Loire,62,Redon,032019,1672,1698,9600725,9968747
24271,5305 Fougères,53,Bretagne,5305,Fougères,032019,19353,19525,127408702,131041357
