1246,3216 Lille,32,Hauts-de-France,3216,Lille,062008,316038,313202,1989909349,1988387004
1386,3218 Roubaix-Tourcoing,32,Hauts-de-France,3218,Roubaix-Tourcoing,062008,99344,98732,584844087,584266987
1439,1110 Provins,11,Île-de-France,1110,Provins,062008,8120,8029,44271738,44525466
1482,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,062008,96019,95649,562139318,558285298
1561,1112 Roissy,11,Île-de-France,1112,Roissy,062008,279017,277877,2094159523,2083343381
1678,4404 Chaumont,44,Grand Est,4404,Chaumont,062008,26584,26273,148279137,148465274
1921,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,062008,54178,53661,341615067,338233781
2009,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,062008,11368,11248,62362131,63180009
2059,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,062008,52482,51643,281224988,281604017
2179,2407 Gien,24,Centre-Val de Loire,2407,Gien,062008,22130,21784,135294118,132698254
2228,4404 Chaumont,44,Grand Est,4404,Chaumont,062008,4150,4124,20301607,20428004
2377,2410 Orléans,24,Centre-Val de Loire,2410,Orléans,062008,134969,134346,852235581,852657227
2427,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,062008,16509,16332,97595618,97135421
2497,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,062008,18206,18040,97798188,97868075
2559,2413 Tours,24,Centre-Val de Loire,2413,Tours,062008,141746,140289,841349148,839574257
2560,4414 Remiremont,44,Grand Est,4414,Remiremont,062008,24512,24534,132185181,133986114
2611,2414 Vendôme,24,Centre-Val de Loire,2414,Vendôme,062008,15474,15269,89026804,88647835
2616,4416 Saint-Avold,44,Grand Est,4416,Saint-Avold,062008,31295,31100,187917944,187928172
2734,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,062008,18061,17938,97689970,98958240
2741,0056 Cosne-Cours-sur-Loire,24,Centre-Val de Loire,56,Cosne-Cours-sur-Loire,062008,2796,2766,20220175,18914590
2817,0057 Dreux,24,Centre-Val de Loire,57,Dreux,062008,22122,22054,129311689,130651799
2879,0060 Nevers,24,Centre-Val de Loire,60,Nevers,062008,2382,2360,13707649,13420574
2955,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,062008,9367,9273,54559467,54086585
3103,2702 Auxerre,27,Bourgogne-Franche-Comté,2702,Auxerre,062008,47689,47137,265084299,265196252
3163,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,062008,10346,10192,50936141,50865023
3233,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,062008,20422,20147,118236359,118398027
3361,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,062008,20629,20444,113842647,112736290
3528,4422 Sélestat,44,Grand Est,4422,Sélestat,062008,25099,24916,151789994,153638202
3549,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,062008,118893,117636,724095870,717829335
3588,4423 Strasbourg,44,Grand Est,4423,Strasbourg,062008,239789,236988,1520826574,1532522306
3776,5203 Challans,52,Pays de la Loire,5203,Challans,062008,33888,32823,168668107,171654140
3842,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,062008,9991,9928,52761531,53277401
3893,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,062008,35190,34729,195484772,195673767
4024,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,062008,24877,24623,127871951,129760920
4083,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,062008,84136,82891,466859676,469139647
4199,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,062008,16847,16695,98960916,98966964
4323,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,062008,54045,53760,361572823,357682012
4354,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,062008,103149,102067,616255952,610988739
4373,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,062008,21761,21619,116622389,117228614
4420,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,062008,50732,50305,277726060,282378865
4555,2803 Bernay,28,Normandie,2803,Bernay,062008,15357,15252,90123951,89974366
4810,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,062008,64968,63874,387414812,381698393
4867,2813 Le Havre,28,Normandie,2813,Le Havre,062008,102044,101109,656179513,647785216
4939,2815 Rouen,28,Normandie,2815,Rouen,062008,213324,211963,1330956993,1324628262
4996,0051 Alençon,52,Pays de la Loire,51,Alençon,062008,7458,7416,36486596,37133128
4997,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,062008,29632,29292,186068001,183665963
5047,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,062008,26740,26537,171379430,171945517
5058,0062 Redon,52,Pays de la Loire,62,Redon,062008,2201,2183,10131446,10404643
5138,5301 Auray,53,Bretagne,5301,Auray,062008,18820,17942,92643250,92320226
5171,0057 Dreux,28,Normandie,57,Dreux,062008,3113,3077,17517668,17621400
5291,2801 Argentan,28,Normandie,2801,Argentan,062008,8951,8784,47875574,46853319
5362,5305 Fougères,53,Bretagne,5305,Fougères,062008,19575,19365,104916384,105364770
5418,5306 Guingamp,53,Bretagne,5306,Guingamp,062008,12376,12360,63616400,64109263
5581,2809 Flers,28,Normandie,2809,Flers,062008,27261,26932,150210648,149828658
5606,5309 Lorient,53,Bretagne,5309,Lorient,062008,52519,51932,291655958,290887816
5753,2812 L'Aigle,28,Normandie,2812,L'Aigle,062008,8855,8767,48660482,48877325
5951,2818 Vire Normandie,28,Normandie,2818,Vire Normandie,062008,10227,10128,54704671,55408268
6010,5315 Rennes,53,Bretagne,5315,Rennes,062008,203089,201515,1257259542,1255979539
6196,5318 Vannes,53,Bretagne,5318,Vannes,062008,50946,50094,272371775,272931219
6245,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,062008,12823,12699,71804957,71977015
6322,0062 Redon,53,Bretagne,62,Redon,062008,16599,16307,88471539,89549438
6458,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,062008,4,4,15882,15897
6526,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,062008,27694,27248,142915332,145420162
6761,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,062008,3,4,14199,14234
6862,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,062008,58933,58183,368162412,361386314
6889,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,062008,21247,20946,110836860,110827109
6930,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,062008,671,676,3665610,3615807
7075,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,062008,35802,35644,190946524,194343040
7319,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,062008,26158,26022,138633974,139398489
7480,7532 Villeneuve-sur-Lot,75,Nouvelle-Aquitaine,7532,Villeneuve-sur-Lot,062008,17419,17278,87361262,88779478
