26819,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,032012,9520,9718,49276769,52508952
26969,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,032012,24200,24384,150639686,159083358
27325,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,032012,29692,30184,168462408,177451838
27358,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,032012,51151,51621,329398059,344645372
27454,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,032012,30148,30486,165730584,174217099
27485,2803 Bernay,28,Normandie,2803,Bernay,032012,13929,14030,85581507,89037478
27702,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,032012,26239,26542,172157617,180450228
27786,0057 Dreux,28,Normandie,57,Dreux,032012,2827,2860,17503622,18142389
27996,2809 Flers,28,Normandie,2809,Flers,032012,24700,24955,141957204,148998771
28067,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,032012,11265,11631,64812645,70461179
28129,2814 Lisieux,28,Normandie,2814,Lisieux,032012,18333,18619,106055669,110436960
28228,0051 Alençon,28,Normandie,51,Alençon,032012,22199,22154,121991847,126975924
28384,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,032012,51731,52236,338914566,350145300
28572,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,032012,4,3,11511,12226
28637,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,032012,19891,20268,109455294,115169552
28746,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,032012,24139,25515,134925686,146141652
28792,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,032012,17103,17354,91477393,95032894
28819,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,032012,8493,9231,43543577,49038223
28971,7521 Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,7521,Oloron-Sainte-Marie,032012,14263,14383,81723280,85432578
29043,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032012,44369,44941,243929466,255356068
29081,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032012,10,10,56114,56124
29248,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,032012,72200,72843,433889192,449465774
29279,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032012,10217,10423,58002560,61229797
29459,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,032012,3,3,15216,15396
29490,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,032012,11805,12142,68965134,73329786
29704,7621 Rodez,76,Occitanie,7621,Rodez,032012,34518,35067,195068605,204814059
29733,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,032012,20136,20352,109305069,113166176
29858,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,032012,31118,31691,164859434,171400935
29892,7605 Bagnols-sur-Cèze,76,Occitanie,7605,Bagnols-sur-Cèze,032012,16892,17053,126445695,130252363
30191,7618 Nîmes,76,Occitanie,7618,Nîmes,032012,76785,77936,454701866,471063764
30545,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,032012,69745,70200,434912642,450687956
30652,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,032012,17624,17790,100392495,103582375
30710,8414 La Vallée de l'Arve,84,Auvergne-Rhône-Alpes,8414,La Vallée de l'Arve,032012,30122,29414,206322992,209204926
30740,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,032012,26465,24535,162652166,155300214
30799,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,032012,1350,1355,7229858,7405338
30868,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,032012,259,298,1064409,1325505
30901,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,032012,4283,4322,24600742,25748423
31050,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,032012,21958,22165,129707971,134031312
31136,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,032012,79325,80399,489194827,502966907
31166,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,032012,55845,56489,342804453,359137672
31283,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,032012,7450,7522,43175397,45520484
31514,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,032012,13950,14101,77077067,80285557
31576,8424 Moulins,84,Auvergne-Rhône-Alpes,8424,Moulins,032012,20366,20555,111074745,116535458
31822,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,032012,127674,130719,915919305,948060176
31970,9309 Fréjus,93,Provence-Alpes-Côte d'Azur,9309,Fréjus,032012,26043,27356,150752592,163500162
31998,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,032012,22884,22560,122264852,124284371
32036,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,032012,21426,22068,136595844,145209689
32069,9312 Marseille,93,Provence-Alpes-Côte d'Azur,9312,Marseille,032012,344729,347330,2309541566,2408814407
32097,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,032012,69101,69729,468124203,488806745
32243,9318 Toulon,93,Provence-Alpes-Côte d'Azur,9318,Toulon,032012,115666,118572,670936518,707386771
32275,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,032012,24238,25310,139718838,147961883
32496,9404 Corte,94,Corse,9404,Corte,032012,2051,2197,11502356,12289008
32530,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,032012,2905,3095,15747384,16871975
32561,9406 Porto-Vecchio,94,Corse,9406,Porto-Vecchio,032012,7269,8911,40687465,51289640
32595,9407 Propriano,94,Corse,9407,Propriano,032012,2442,2864,12715792,15053040
14,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,032013,1373,1371,7437650,7679130
48,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,032013,5706,5620,31017842,31811030
231,0203 Le Nord-Atlantique,2,Martinique,203,Le Nord-Atlantique,032013,831,831,4015214,4160159
403,0206 Le Sud-Caraibe,2,Martinique,206,Le Sud-Caraibe,032013,8274,8219,49930837,51255523
470,3221 Soissons,32,Hauts-de-France,3221,Soissons,032013,30701,31063,187483252,196683389
535,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,032013,1963,1964,10540128,10897630
558,0054 Beauvais,32,Hauts-de-France,54,Beauvais,032013,59137,59587,374474675,388846689
649,0401 L'Est,4,La Réunion,401,L'Est,032013,11843,12060,64054311,66604480
732,3204 Berck,32,Hauts-de-France,3204,Berck,032013,26980,27785,151250722,160767554
852,3206 Boulogne-sur-Mer,32,Hauts-de-France,3206,Boulogne-sur-Mer,032013,36490,37255,206480406,217794436
1048,3212 Douai,32,Hauts-de-France,3212,Douai,032013,47593,48015,294370629,304473440
1083,1104 Evry,11,Île-de-France,1104,Evry,032013,137720,138481,985364257,1009414414
1118,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,032013,69222,69729,460479641,478576264
1135,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,032013,33130,33404,224726365,234611424
1323,1108 Melun,11,Île-de-France,1108,Melun,032013,42735,43147,287799362,297805815
1383,1109 Paris,11,Île-de-France,1109,Paris,032013,3006614,3014771,30932320630,29519088945
1548,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,032013,24029,24289,145897170,152296210
1699,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,032013,166465,167411,1328494326,1347557912
1756,4406 Épernay,44,Grand Est,4406,Épernay,032013,17779,17885,113490267,120000206
1763,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,032013,235742,234901,2284180189,2265109911
1817,2401 Blois,24,Centre-Val de Loire,2401,Blois,032013,47391,47923,293827272,310262567
1888,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,032013,15651,15827,103668780,109796401
2098,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,032013,24412,24627,143838850,151524018
2129,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,032013,10028,10116,67652360,73462400
2244,4404 Chaumont,44,Grand Est,4404,Chaumont,032013,3530,3573,18636547,19602924
2304,4407 Épinal,44,Grand Est,4407,Épinal,032013,42742,43532,259031231,274434496
2438,4410 Metz,44,Grand Est,4410,Metz,032013,123038,123858,764894943,797897626
2508,4412 Nancy,44,Grand Est,4412,Nancy,032013,139637,140656,887555235,921512250
2511,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,032013,16618,16807,96487583,99877586
2568,4414 Remiremont,44,Grand Est,4414,Remiremont,032013,21254,21448,123455573,126746371
