25139,0103 Marie-Galante,1,Guadeloupe,103,Marie-Galante,092006,785,823,3849869,3921037
25172,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,092006,49556,49809,292887467,303224315
25273,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,092006,49027,48749,295375280,303872571
25385,0205 Le Sud,2,Martinique,205,Le Sud,092006,3786,3824,18032820,18565346
25538,0401 L'Est,4,La Réunion,401,L'Est,092006,10274,10201,48582677,48738392
25601,0403 Le Nord,4,La Réunion,403,Le Nord,092006,47019,46696,275253044,284588300
25628,0404 Le Sud,4,La Réunion,404,Le Sud,092006,33907,33577,163885154,165401267
25665,1101 Cergy-Vexin,11,Île-de-France,1101,Cergy-Vexin,092006,139272,139778,882915859,919775599
25762,1104 Evry,11,Île-de-France,1104,Evry,092006,136233,136960,868948015,911204253
25856,1107 Meaux,11,Île-de-France,1107,Meaux,092006,31716,31775,174770956,178897721
26284,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,092006,50845,50765,260251218,264008355
26378,2408 Loches,24,Centre-Val de Loire,2408,Loches,092006,10394,10288,48157588,48785660
26445,2410 Orléans,24,Centre-Val de Loire,2410,Orléans,092006,134806,135192,781198407,809172159
26599,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,092006,11135,11172,58847876,60003663
26657,0057 Dreux,24,Centre-Val de Loire,57,Dreux,092006,22180,22263,122119588,124460550
26695,0060 Nevers,24,Centre-Val de Loire,60,Nevers,092006,2328,2311,12093511,12384236
26903,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,092006,20067,19966,102839338,104145627
27202,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,092006,45231,45193,261285774,266977915
27263,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,092006,24,24,170103,169704
27388,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,092006,21807,21647,109090629,110501046
27509,2807 Dieppe-Caux maritime,28,Normandie,2807,Dieppe-Caux maritime,092006,33605,33377,183371045,186866538
27568,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,092006,10527,10518,53824601,54357534
27600,2812 L'Aigle,28,Normandie,2812,L'Aigle,092006,1132,1137,6811957,7103308
27632,2813 Le Havre,28,Normandie,2813,Le Havre,092006,99912,99527,577815806,599015191
27659,2815 Rouen,28,Normandie,2815,Rouen,092006,204592,205018,1173081776,1213671406
27730,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,092006,26102,26041,154981729,157428272
27843,2801 Argentan,28,Normandie,2801,Argentan,092006,8807,8868,45042615,45349890
27871,2802 Avranches,28,Normandie,2802,Avranches,092006,20964,20904,106720672,107184193
28057,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,092006,12017,11676,66208628,62185329
28156,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,092006,25263,25255,123783346,124884060
28252,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,092006,5525,5527,27911015,28782252
28318,3202 Amiens,32,Hauts-de-France,3202,Amiens,092006,92248,92190,502392064,514808722
28348,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,092006,12356,12305,65161359,67184622
28407,3211 Creil,32,Hauts-de-France,3211,Creil,092006,65948,66095,384392953,396480431
28482,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,092006,23622,23577,115783674,116039813
28539,7501 Agen,75,Nouvelle-Aquitaine,7501,Agen,092006,33627,33563,173939367,177425272
28736,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,092006,24431,23245,124382174,117509929
28782,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,092006,16085,16124,77264386,77665259
28914,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,092006,19123,19004,92712442,92461185
29001,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,092006,81638,81321,459265414,468887387
29036,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,092006,45156,44934,224427465,227213714
29141,7532 Villeneuve-sur-Lot,75,Nouvelle-Aquitaine,7532,Villeneuve-sur-Lot,092006,17925,17415,84011459,83835465
29205,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,092006,20908,20826,99746527,100437967
29238,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,092006,75111,75062,408138312,416905016
29332,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,092006,10379,10278,52385406,52587342
29364,7602 Albi,76,Occitanie,7602,Albi,092006,47832,47720,240980006,244082267
29447,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,092006,22,18,79518,66362
