24433,5311 Ploërmel,53,Bretagne,5311,Ploërmel,091999,14290,14112,59103528,58479326
24490,5313 Quimper,53,Bretagne,5313,Quimper,091999,61572,60555,272417380,269379652
24594,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,091999,41564,41252,178628362,181501771
24778,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,091999,6,6,19449,19451
24863,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,091999,26756,26550,127613638,129100323
24959,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,091999,48776,48577,232288978,235900540
25127,0103 Marie-Galante,1,Guadeloupe,103,Marie-Galante,091999,705,737,2897457,2983793
25227,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,091999,3568,3595,14850547,15264675
25333,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,091999,1788,1812,8001882,8147246
25467,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,091999,1002,1006,3409651,3423900
25530,0401 L'Est,4,La Réunion,401,L'Est,091999,6962,6916,27894266,27922473
25650,1101 Cergy-Vexin,11,Île-de-France,1101,Cergy-Vexin,091999,126712,127184,708354790,736158312
25717,1103 Etampes,11,Île-de-France,1103,Etampes,091999,16195,16284,82416400,84402733
25748,1104 Evry,11,Île-de-France,1104,Evry,091999,120549,120675,670109533,701513443
25847,1107 Meaux,11,Île-de-France,1107,Meaux,091999,30106,30143,145443755,149635756
25881,1108 Melun,11,Île-de-France,1108,Melun,091999,47263,46946,233236758,240012350
25976,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,091999,15072,15212,80355119,82922530
26047,1113 Saclay,11,Île-de-France,1113,Saclay,091999,141855,142065,921094162,960378311
26178,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,091999,48969,48954,224563769,228852094
26436,2410 Orléans,24,Centre-Val de Loire,2410,Orléans,091999,119537,119503,602554190,621132365
26468,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,091999,15977,15949,74581692,76175373
