18493,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,062013,16288,16131,92182945,91922843
18617,7607 Cahors,76,Occitanie,7607,Cahors,062013,16301,16107,89528163,89952941
18678,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,062013,11753,11600,74323627,73033063
18744,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,062013,20695,20229,115602668,115551809
18970,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,062013,53644,52852,313845822,309977049
19000,7625 Toulouse,76,Occitanie,7625,Toulouse,062013,401054,396945,3095512533,3012898538
19069,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,062013,31438,30877,171172134,170563142
19268,7614 Millau,76,Occitanie,7614,Millau,062013,292,273,1240643,1241371
19302,7616 Montpellier,76,Occitanie,7616,Montpellier,062013,178722,175809,1140084747,1138235714
19335,7617 Narbonne,76,Occitanie,7617,Narbonne,062013,29608,28798,166342823,165832600
19362,7618 Nîmes,76,Occitanie,7618,Nîmes,062013,76495,75885,470016924,469001091
19466,7625 Toulouse,76,Occitanie,7625,Toulouse,062013,16,16,33978,34877
19524,0053 Avignon,76,Occitanie,53,Avignon,062013,8119,7923,53764294,53749456
19595,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,062013,26232,25269,142841069,141620068
19656,8405 Bourg en Bresse,84,Auvergne-Rhône-Alpes,8405,Bourg en Bresse,062013,66755,66154,438672419,433144026
19687,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,062013,58140,57455,388152033,390680070
19718,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,062013,69911,69553,457300657,453662910
19894,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,062013,23826,24560,155228618,159299950
19995,8418 Le Mont Blanc,84,Auvergne-Rhône-Alpes,8418,Le Mont Blanc,062013,18191,18977,119484591,125992704
20050,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,062013,4189,4147,24417093,24915423
20375,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,062013,40410,39920,257973322,256735636
20436,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,062013,17575,17322,148270728,143237575
20529,8403 Aurillac,84,Auvergne-Rhône-Alpes,8403,Aurillac,062013,18869,18680,104541470,104615117
20557,8408 Clermont-Ferrand,84,Auvergne-Rhône-Alpes,8408,Clermont-Ferrand,062013,133507,132585,929259531,916977299
20587,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,062013,17290,17272,102753933,102946257
20619,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,062013,16210,16071,98361798,98263732
20648,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,062013,25021,24718,137625128,137523771
20769,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,062013,3141,3101,18812961,18922691
20880,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,062013,5202,5126,27094766,27225161
20919,9301 Aix-en-Provence,93,Provence-Alpes-Côte d'Azur,9301,Aix-en-Provence,062013,123535,121595,855916025,849752207
21019,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,062013,132545,128489,981233380,965740955
21230,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,062013,22061,22237,123591642,125510367
21274,9312 Marseille,93,Provence-Alpes-Côte d'Azur,9312,Marseille,062013,352456,348595,2495233153,2461369022
