16093,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,062016,23001,22731,163721137,160947274
16330,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,062016,42486,42087,317967950,309779247
16562,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,062016,11702,11578,80375783,80984552
16632,2803 Bernay,28,Normandie,2803,Bernay,062016,13942,13808,92229883,92002135
16693,2808 Evreux,28,Normandie,2808,Evreux,062016,41612,41016,277977449,274667063
16791,2813 Le Havre,28,Normandie,2813,Le Havre,062016,91810,90949,680317146,669124964
16919,0054 Beauvais,28,Normandie,54,Beauvais,062016,3349,3311,25414106,25340931
16986,0058 La Vallée de la Bresle-Vimeu,28,Normandie,58,La Vallée de la Bresle-Vimeu,062016,11583,11393,82022902,80108641
17026,2801 Argentan,28,Normandie,2801,Argentan,062016,7525,7407,46460867,45731604
17104,2804 Caen,28,Normandie,2804,Caen,062016,133606,131689,877352034,866480031
17354,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,062016,24796,24485,147737088,147981254
17569,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,062016,51833,51228,373203318,368245713
17619,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,062016,22909,21312,122959148,121686055
17650,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062016,4628,4552,27722580,27911615
17815,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,062016,91187,88813,574492755,576783716
17847,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,062016,20214,19875,121687538,120662126
18186,7521 Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,7521,Oloron-Sainte-Marie,062016,14563,14347,92455474,92504149
18284,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062016,8,8,38353,38365
18464,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062016,10283,10122,63055927,62920038
18621,7607 Cahors,76,Occitanie,7607,Cahors,062016,16099,15862,91940542,92360594
18652,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062016,2,2,7488,9497
18682,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,062016,12280,12030,79209302,77664247
18716,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062016,32743,32459,219314129,220075195
18874,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,062016,12340,11938,78743045,78314461
18941,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,062016,19809,19699,117283641,116663763
19044,7601 Agde-Pézenas,76,Occitanie,7601,Agde-Pézenas,062016,16421,14467,84221630,83146917
19071,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,062016,30636,29957,174440800,173568169
19191,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062016,413,402,2411901,2398638
19244,7613 Mende,76,Occitanie,7613,Mende,062016,16757,16322,92561597,91775850
19338,7617 Narbonne,76,Occitanie,7617,Narbonne,062016,30505,29431,177966076,176718350
19426,7623 Sète,76,Occitanie,7623,Sète,062016,18279,17625,107464846,107072927
19471,7625 Toulouse,76,Occitanie,7625,Toulouse,062016,12,12,32871,34361
19596,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,062016,26002,24691,146995067,145025351
19660,8405 Bourg en Bresse,84,Auvergne-Rhône-Alpes,8405,Bourg en Bresse,062016,68397,67612,464258295,458092023
19724,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,062016,70687,70178,486192915,480091526
19813,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,062016,17591,17446,108935644,109531979
19900,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,062016,24940,25401,169470438,173503136
