11035,4404 Chaumont,44,Grand Est,4404,Chaumont,032016,3464,3496,18812255,19702477
11098,4408 Forbach,44,Grand Est,4408,Forbach,032016,17708,17947,102201878,107777381
11191,4414 Remiremont,44,Grand Est,4414,Remiremont,032016,20158,20392,121846703,125217276
11353,4421 Sedan,44,Grand Est,4421,Sedan,032016,1706,1730,10391915,11036121
11536,4411 Mulhouse,44,Grand Est,4411,Mulhouse,032016,116248,117123,764839836,800391288
11566,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,032016,19174,19300,135302440,141698133
11602,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,032016,9079,9120,61287365,64248557
11754,5202 Angers,52,Pays de la Loire,5202,Angers,032016,102225,102229,647794345,666968618
11817,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,032016,10084,10140,60074698,62588454
12006,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,032016,47466,47648,295179118,308467338
12039,5211 Laval,52,Pays de la Loire,5211,Laval,032016,45654,45776,291225988,303136243
12069,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,032016,94333,94953,614047422,641080880
12252,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,032016,15746,15926,100587958,105149412
12414,0062 Redon,52,Pays de la Loire,62,Redon,032016,1784,1853,9218332,9560771
12446,5301 Auray,53,Bretagne,5301,Auray,032016,16620,17774,93576451,104836423
12781,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,032016,29256,29564,180117439,187968007
12841,5314 Quimperlé,53,Bretagne,5314,Quimperlé,032016,10146,10328,64886381,68716248
12909,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,032016,43715,44075,261192507,273634778
12967,5318 Vannes,53,Bretagne,5318,Vannes,032016,48165,49060,289991774,304793022
13183,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,032016,28808,29273,187978438,198390449
13239,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,032016,327,332,1849142,1916681
13298,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032016,712,734,4290252,4629611
13332,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,032016,71939,72450,443503059,459410358
13532,9307 Digne-les-Bains,93,Provence-Alpes-Côte d'Azur,9307,Digne-les-Bains,032016,14856,14877,90039648,92587216
13594,9309 Fréjus,93,Provence-Alpes-Côte d'Azur,9309,Fréjus,032016,25924,27168,157584913,171237601
13620,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,032016,22195,21934,127025199,128752216
13815,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,032016,12131,12284,73619142,77508454
13919,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,032016,25350,26279,155144630,163422328
13952,0053 Avignon,93,Provence-Alpes-Côte d'Azur,53,Avignon,032016,68519,69393,443300428,459799631
14049,9401 Ajaccio,94,Corse,9401,Ajaccio,032016,25578,27173,159343479,175433056
14080,9402 Bastia,94,Corse,9402,Bastia,032016,26073,27313,160615544,173546332
14108,9403 Calvi,94,Corse,9403,Calvi,032016,3890,5114,22076145,29867994
14170,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,032016,2934,3168,16267161,17831194
14203,9406 Porto-Vecchio,94,Corse,9406,Porto-Vecchio,032016,7098,9007,41968138,55095245
14265,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,032016,1453,1442,8254583,8540442
14364,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,032016,53389,53531,383421080,398366267
14457,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,032016,48289,48420,353211984,368567278
14516,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,032016,2774,2801,15337271,15921216
14670,0303 Savanes,3,Guyane,303,Savanes,032016,5345,5354,52884500,54169865
14704,0401 L'Est,4,La Réunion,401,L'Est,032016,12886,13102,71378746,74266939
14737,0402 L'Ouest,4,La Réunion,402,L'Ouest,032016,41169,41248,279774629,289895035
14771,0403 Le Nord,4,La Réunion,403,Le Nord,032016,50733,51134,357681121,371353539
14832,1101 Cergy-Vexin,11,Île-de-France,1101,Cergy-Vexin,032016,135021,135777,1018661692,1029465520
14868,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,032016,9539,9619,59250555,61847213
14985,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,032016,144088,145018,1098597193,1122301369
15052,1108 Melun,11,Île-de-France,1108,Melun,032016,42557,42878,299309916,308362657
15080,1109 Paris,11,Île-de-France,1109,Paris,032016,3057479,3061218,33666693349,31882686412
15116,1110 Provins,11,Île-de-France,1110,Provins,032016,7407,7482,44804363,46714768
15141,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,032016,14669,14765,106122680,109719641
15167,1112 Roissy,11,Île-de-France,1112,Roissy,032016,272555,274599,2104634251,2245883767
15200,1113 Saclay,11,Île-de-France,1113,Saclay,032016,177550,177931,1645444945,1646215356
15381,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,032016,10040,10133,61363061,64153670
15472,2407 Gien,24,Centre-Val de Loire,2407,Gien,032016,19197,19284,134726842,139852403
