4211,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,032013,15865,16031,98422449,103139830
4236,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,032013,47014,47288,279495075,292200371
4285,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,032013,29195,29689,169367753,178656528
4337,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,032013,48801,49273,312753762,326323953
4490,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,032013,16488,16928,92747898,99948746
4624,5216 Nantes,52,Pays de la Loire,5216,Nantes,032013,292822,293821,1997231155,2043395466
4689,2808 Evreux,28,Normandie,2808,Evreux,032013,42406,42752,263959229,273154724
4692,5217 Pornic,52,Pays de la Loire,5217,Pornic,032013,12746,13250,69619320,74296070
4764,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,032013,15968,16201,94938536,99224252
4817,2812 L'Aigle,28,Normandie,2812,L'Aigle,032013,1028,1026,6834311,7211463
4822,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,032013,61923,62930,389299349,412354565
5007,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,032013,25779,26049,173406065,181531556
5010,0051 Alençon,52,Pays de la Loire,51,Alençon,032013,6557,6619,35002201,36687938
5061,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,032013,25524,25585,180829329,187112273
5187,0057 Dreux,28,Normandie,57,Dreux,032013,2753,2780,16753013,17350556
5307,2801 Argentan,28,Normandie,2801,Argentan,032013,7504,7565,42289744,44664902
5405,2804 Caen,28,Normandie,2804,Caen,032013,130672,131813,794102081,828444989
5587,2809 Flers,28,Normandie,2809,Flers,032013,24214,24428,141383240,148275135
5705,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,032013,11017,11386,63717988,69492970
5893,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,032013,24431,24811,135262095,141375901
5955,2818 Vire Normandie,28,Normandie,2818,Vire Normandie,032013,9935,10076,56129726,59074070
6074,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,032013,44065,44543,250396978,262007523
6131,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,032013,16037,16438,85575994,90574028
6336,0062 Redon,53,Bretagne,62,Redon,032013,16054,16046,93614088,97485501
6509,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032013,4744,4803,26495552,28155351
6575,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,032013,23100,23386,126544076,132061004
6608,7508 Châtellerault,75,Nouvelle-Aquitaine,7508,Châtellerault,032013,20922,21119,136497530,141620519
6942,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032013,643,660,3715398,3965620
7008,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,032013,74110,74509,435419129,450934182
7095,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,032013,33150,34504,192895359,208484646
7129,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,032013,24336,25730,138246754,150018936
7251,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,032013,502,513,2440394,2603794
7288,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,032013,18892,19074,103980213,107950592
7558,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,032013,19384,19590,105886839,109712017
7589,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,032013,71453,72098,436823882,452383338
7616,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032013,10130,10315,59080964,62370864
7646,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,032013,15910,16215,87573389,91225701
7678,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,032013,9063,9206,51331017,53860782
7750,7604 Auch,76,Occitanie,7604,Auch,032013,26840,27399,144532156,151424051
7784,7607 Cahors,76,Occitanie,7607,Cahors,032013,15733,16091,84943096,89727415
7902,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,032013,20003,20275,110456601,115211300
7968,7614 Millau,76,Occitanie,7614,Millau,032013,12675,12990,71660088,75011701
8002,7615 Montauban,76,Occitanie,7615,Montauban,032013,34263,34634,195840395,204250248
8092,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,032013,19860,20069,110908350,114770909
8266,7606 Béziers,76,Occitanie,7606,Béziers,032013,41809,43011,231641831,245357864
