32089,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,032004,62920,63568,343158545,360430972
32116,9314 Menton,93,Provence-Alpes-Côte d'Azur,9314,Menton,032004,10609,10942,45936889,49191742
32233,9318 Toulon,93,Provence-Alpes-Côte d'Azur,9318,Toulon,032004,105649,108486,493608045,523054129
32331,0055 Bollène-Pierrelatte,93,Provence-Alpes-Côte d'Azur,55,Bollène-Pierrelatte,032004,4935,4983,22510250,23366079
32453,9403 Calvi,94,Corse,9403,Calvi,032004,3283,4139,13589900,17977195
32547,9406 Porto-Vecchio,94,Corse,9406,Porto-Vecchio,032004,5198,6346,22617037,28409216
161,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,032005,4195,4242,19918722,20755478
317,0205 Le Sud,2,Martinique,205,Le Sud,032005,3411,3384,15107928,15223353
396,3220 Saint-Quentin,32,Hauts-de-France,3220,Saint-Quentin,032005,58177,58945,294209036,310093952
683,0402 L'Ouest,4,La Réunion,402,L'Ouest,032005,31868,32186,165568279,172523693
826,3206 Boulogne-sur-Mer,32,Hauts-de-France,3206,Boulogne-sur-Mer,032005,37646,38630,183744871,193349567
964,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,032005,36172,36574,160137966,166607801
1123,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,032005,36478,36751,201349814,210077149
1183,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,032005,126181,127291,778011359,790642052
1238,3216 Lille,32,Hauts-de-France,3216,Lille,032005,291929,293372,1648864463,1697355332
1361,1109 Paris,11,Île-de-France,1109,Paris,032005,2884593,2898173,24514072444,23562146434
1432,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,032005,43247,44101,214225980,223170544
1472,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,032005,86875,87785,449941272,466204412
1526,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,032005,25552,25888,129651036,136402112
1547,1112 Roissy,11,Île-de-France,1112,Roissy,032005,257792,260772,1687506989,1800757055
1664,4404 Chaumont,44,Grand Est,4404,Chaumont,032005,26318,26683,127832893,134986439
1669,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,032005,163563,165106,1046014714,1066810460
1743,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,032005,232160,232778,1985423492,1961872734
