18082,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,032012,505,515,2410113,2565539
18109,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,032012,18961,19146,101497925,105253096
18142,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,032012,24458,24950,138180025,145230707
18211,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,032012,82160,82754,522462566,543182087
18340,7532 Villeneuve-sur-Lot,75,Nouvelle-Aquitaine,7532,Villeneuve-sur-Lot,032012,15391,15767,82497060,86528331
18367,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,032012,29909,30343,178009648,184948544
18391,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,032012,19852,20069,105931764,109727412
18490,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,032012,16090,16418,87369150,91124453
18524,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,032012,9154,9302,50539307,52994051
18550,7602 Albi,76,Occitanie,7602,Albi,032012,47481,48081,265595530,276216412
18584,7604 Auch,76,Occitanie,7604,Auch,032012,26930,27531,143593029,150287644
18710,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,032012,32898,33237,199474936,206269180
18741,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,032012,19910,20153,108551459,113188584
18772,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,032012,23806,24092,133066879,138039905
18803,7614 Millau,76,Occitanie,7614,Millau,032012,13039,13364,72861493,76400075
18870,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,032012,11394,11831,67199750,72043889
18968,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,032012,52521,53554,291090221,306233885
19123,7606 Béziers,76,Occitanie,7606,Béziers,032012,41390,42633,227516826,240980002
19184,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,032012,361,383,2072029,2269979
19211,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,032012,245,251,1401018,1451726
19239,7613 Mende,76,Occitanie,7613,Mende,032012,16205,16777,81954852,87011973
19332,7617 Narbonne,76,Occitanie,7617,Narbonne,032012,28269,29328,153701752,163557315
19393,7620 Perpignan,76,Occitanie,7620,Perpignan,032012,87858,90922,485869394,516516994
19420,7623 Sète,76,Occitanie,7623,Sète,032012,17212,17841,93987704,100170949
19463,7625 Toulouse,76,Occitanie,7625,Toulouse,032012,12,13,21253,22786
19521,0053 Avignon,76,Occitanie,53,Avignon,032012,7647,7687,49277675,51246075
19559,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,032012,85430,85758,557474986,576256773
19593,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,032012,24490,25626,129068192,139325187
19654,8405 Bourg en Bresse,84,Auvergne-Rhône-Alpes,8405,Bourg en Bresse,032012,65016,65540,399957743,418624894
19685,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,032012,57795,58392,372248930,382286404
19777,8411 La Maurienne,84,Auvergne-Rhône-Alpes,8411,La Maurienne,032012,13646,11627,81039172,73007461
19839,8413 La Tarentaise,84,Auvergne-Rhône-Alpes,8413,La Tarentaise,032012,49259,38663,302516386,245447201
19991,8418 Le Mont Blanc,84,Auvergne-Rhône-Alpes,8418,Le Mont Blanc,032012,21293,19230,132712893,120656319
20119,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,032012,24484,25457,152356130,159842997
20184,8426 Roanne,84,Auvergne-Rhône-Alpes,8426,Roanne,032012,32069,32309,184588446,192256860
20246,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,032012,139510,140858,850071097,889865118
20372,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,032012,39796,40024,244296438,253045086
20498,0064 Valréas,84,Auvergne-Rhône-Alpes,64,Valréas,032012,4246,4426,21475672,22939833
20617,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,032012,15904,16155,92771693,96491967
20708,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,032012,27001,27340,147678506,155591100
20766,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,032012,3181,3199,18115083,18777383
20877,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,032012,4993,5161,24855992,26572236
20916,9301 Aix-en-Provence,93,Provence-Alpes-Côte d'Azur,9301,Aix-en-Provence,032012,119824,120774,808794680,823496801
20978,9303 Brignoles,93,Provence-Alpes-Côte d'Azur,9303,Brignoles,032012,18092,18385,95929352,100557074
21058,9305 Carpentras,93,Provence-Alpes-Côte d'Azur,9305,Carpentras,032012,15095,15462,82665119,86187897
21158,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,032012,16980,17375,88586324,93649772
21361,9315 Nice,93,Provence-Alpes-Côte d'Azur,9315,Nice,032012,159186,161427,1008090394,1045622450
21405,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,032012,12283,12469,68607459,72226852
21437,9317 Sainte-Maxime,93,Provence-Alpes-Côte d'Azur,9317,Sainte-Maxime,032012,14587,17466,83821554,108815311
21525,0053 Avignon,93,Provence-Alpes-Côte d'Azur,53,Avignon,032012,69753,70726,424022671,439583512
21679,9403 Calvi,94,Corse,9403,Calvi,032012,3982,5124,21515016,28254562
21940,3221 Soissons,32,Hauts-de-France,3221,Soissons,032012,31618,32015,188170994,197409672
22004,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,032012,10740,10850,62354997,65564707
22074,3204 Berck,32,Hauts-de-France,3204,Berck,032012,27424,28235,152615088,161781486
22202,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,032012,33703,33723,183954967,190285743
22411,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,032012,42207,42804,244509475,256665285
22568,4406 Épernay,44,Grand Est,4406,Épernay,032012,17880,18010,113269811,119700044
22602,4413 Reims,44,Grand Est,4413,Reims,032012,89188,89889,556336100,578215551
22633,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,032012,16026,16203,102238582,108150204
22816,4408 Forbach,44,Grand Est,4408,Forbach,032012,19476,19771,104667529,110408845
22911,4414 Remiremont,44,Grand Est,4414,Remiremont,032012,21979,22190,125180298,128335686
22937,4416 Saint-Avold,44,Grand Est,4416,Saint-Avold,032012,29541,29997,184732196,194551365
23027,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,032012,22659,23059,136412794,143545182
23071,4421 Sedan,44,Grand Est,4421,Sedan,032012,1851,1875,10717725,11253291
23158,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,032012,868,879,4878151,5239752
23251,4411 Mulhouse,44,Grand Est,4411,Mulhouse,032012,120994,122167,748341259,786669121
23671,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,032012,11350,11469,66370135,69572721
23706,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,032012,46938,47233,277396794,289552320
23732,5211 Laval,52,Pays de la Loire,5211,Laval,032012,44618,44929,272505182,284060533
23766,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,032012,96915,97860,594063122,620855451
23793,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,032012,48229,49688,286486337,298555605
23921,5217 Pornic,52,Pays de la Loire,5217,Pornic,032012,12712,13189,68211079,72732048
23951,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,032012,15402,15687,91195993,95240063
24006,5220 Saumur,52,Pays de la Loire,5220,Saumur,032012,20309,20506,111652249,115586820
24037,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,032012,11553,11650,64892316,67748672
24101,0062 Redon,52,Pays de la Loire,62,Redon,032012,1813,1922,8662609,8935708
24130,5301 Auray,53,Bretagne,5301,Auray,032012,16771,17838,90016769,99704784
24257,5305 Fougères,53,Bretagne,5305,Fougères,032012,18872,19086,108547330,112318130
24541,5314 Quimperlé,53,Bretagne,5314,Quimperlé,032012,11009,11219,64059567,67750749
24577,5315 Rennes,53,Bretagne,5315,Rennes,032012,200735,201671,1326826953,1358781058
24640,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,032012,32288,33016,189229117,197121147
24813,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,032012,25710,25906,144650884,149059139
24910,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,032012,61134,62525,358499893,380252131
25007,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032012,583,601,3338607,3563863
25035,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,032012,74454,74915,431985821,446721268
