24281,5306 Guingamp,53,Bretagne,5306,Guingamp,092004,12009,11896,57389804,57998559
24355,5308 Lannion,53,Bretagne,5308,Lannion,092004,20558,20166,112599429,110258936
24439,5311 Ploërmel,53,Bretagne,5311,Ploërmel,092004,14559,14579,69232660,68773238
24840,7508 Châtellerault,75,Nouvelle-Aquitaine,7508,Châtellerault,092004,22714,22624,124039181,125686683
24871,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,092004,28608,28426,148961836,151665888
24998,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,092004,631,613,2782285,2850782
25080,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,092004,909,940,3814531,3876969
25136,0103 Marie-Galante,1,Guadeloupe,103,Marie-Galante,092004,877,916,3900975,3994519
25268,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,092004,46026,45839,264080441,271610492
25384,0205 Le Sud,2,Martinique,205,Le Sud,092004,3261,3315,14430196,14924591
25414,0206 Le Sud-Caraibe,2,Martinique,206,Le Sud-Caraibe,092004,6876,6951,34194632,35298437
25476,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,092004,1464,1445,6235473,6238315
25662,1101 Cergy-Vexin,11,Île-de-France,1101,Cergy-Vexin,092004,136027,136181,823209495,859312363
25755,1104 Evry,11,Île-de-France,1104,Evry,092004,132160,132572,819369897,858976949
25797,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,092004,36902,36826,204720461,211086168
25890,1108 Melun,11,Île-de-France,1108,Melun,092004,44967,45057,251134295,259323473
25923,1109 Paris,11,Île-de-France,1109,Paris,092004,2874088,2884877,21733633376,23232629310
25981,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,092004,16540,16715,94438697,98286156
26087,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,092004,163628,164575,1018502566,1068669967
26245,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,092004,11696,11675,58511089,58514311
26410,2409 Montargis,24,Centre-Val de Loire,2409,Montargis,092004,28202,28184,143415151,147467955
26505,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,092004,17523,17497,86442341,86396504
26654,0057 Dreux,24,Centre-Val de Loire,57,Dreux,092004,22832,22836,124295435,126570018
