24903,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,062007,63431,62404,342642061,339482567
24967,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,062007,57921,57247,351321931,345441961
25027,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,062007,76913,76503,418576145,415252398
25112,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,062007,4806,4795,23411063,23073280
25208,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,062007,8246,8244,42379539,42858863
25238,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,062007,5164,5146,26720186,26927525
25317,0203 Le Nord-Atlantique,2,Martinique,203,Le Nord-Atlantique,062007,766,768,3191260,3268147
25347,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,062007,2328,2347,12717475,12862254
25540,0401 L'Est,4,La Réunion,401,L'Est,062007,11072,11179,53390429,53901956
25602,0403 Le Nord,4,La Réunion,403,Le Nord,062007,48107,48099,289633380,295052199
25630,0404 Le Sud,4,La Réunion,404,Le Sud,062007,35802,35977,173775185,177054034
25726,1103 Etampes,11,Île-de-France,1103,Etampes,062007,18771,18601,129917007,129612922
25925,1109 Paris,11,Île-de-France,1109,Paris,062007,3011801,2991470,25649633887,25937979429
25986,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,062007,16713,16462,107574465,106922168
26091,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,062007,166557,166009,1166096067,1154619321
26190,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,062007,51727,51432,287189967,286297942
26285,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,062007,52530,51942,276431443,276962575
26320,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,062007,9577,9415,62083819,58699424
26354,2407 Gien,24,Centre-Val de Loire,2407,Gien,062007,22195,21933,133432295,130961622
26478,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,062007,16112,15975,93915609,93301874
26510,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,062007,18042,17908,94474037,94568753
26543,2413 Tours,24,Centre-Val de Loire,2413,Tours,062007,139925,138809,813224171,811731544
26723,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,062007,9754,9660,54863059,54356896
26868,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,062007,43198,42900,255886196,254140028
26904,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,062007,20305,20146,109158205,107885432
26934,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,062007,13127,13037,66815378,66907409
27055,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062007,7688,7550,38263179,38708061
27118,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,062007,11041,11000,59181351,58795845
27203,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,062007,45827,45709,283646279,278643986
27264,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,062007,25,25,161077,173668
27315,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062007,31734,31458,162389151,163566582
27390,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,062007,21843,21753,113296622,113965653
27445,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,062007,32772,32591,169579106,169921344
