9694,8408 Clermont-Ferrand,84,Auvergne-Rhône-Alpes,8408,Clermont-Ferrand,092003,131523,131167,704046735,721368712
9823,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,092003,13726,13606,62644720,62139048
9943,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,092003,5681,5565,23084360,22667036
10111,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,092003,8417,8406,40069269,40204219
10268,3203 Arras,32,Hauts-de-France,3203,Arras,092003,46886,46555,225469496,230503373
10387,3207 Calais,32,Hauts-de-France,3207,Calais,092003,36709,36684,185320145,189892350
10450,3212 Douai,32,Hauts-de-France,3212,Douai,092003,53702,53305,278257433,283918248
10479,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,092003,71416,74045,385723530,396080824
10537,3216 Lille,32,Hauts-de-France,3216,Lille,092003,290069,290434,1586511710,1642497631
10701,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,092003,26959,26789,130232343,133788588
10821,4413 Reims,44,Grand Est,4413,Reims,092003,91092,91227,471259907,487332317
10851,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,092003,17661,17588,90703881,92932808
10889,4421 Sedan,44,Grand Est,4421,Sedan,092003,16737,16621,84762289,86599296
10924,4425 Troyes,44,Grand Est,4425,Troyes,092003,66487,66442,313447073,315729577
11018,4404 Chaumont,44,Grand Est,4404,Chaumont,092003,4345,4323,19506767,19571600
11048,4407 Épinal,44,Grand Est,4407,Épinal,092003,50380,49927,254515396,255247943
11241,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,092003,22365,22225,116886767,116515730
11342,4421 Sedan,44,Grand Est,4421,Sedan,092003,2095,2075,9746762,10177900
11401,4426 Verdun,44,Grand Est,4426,Verdun,092003,13979,13966,63645326,64543529
11432,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,092003,1119,1107,5081504,4926180
11457,4405 Colmar,44,Grand Est,4405,Colmar,092003,58906,58467,314496183,325058443
11582,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,092003,8384,8294,43944047,45463273
11616,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,092003,7014,6952,36485866,37444224
11931,5208 La Ferté-Bernard,52,Pays de la Loire,5208,La Ferté-Bernard,092003,18510,18502,93198859,95001734
12024,5211 Laval,52,Pays de la Loire,5211,Laval,092003,45186,45098,226561800,230771809
12335,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,092003,11684,11711,51968183,52412604
12643,5308 Lannion,53,Bretagne,5308,Lannion,092003,20743,20349,108592216,106817903
12792,5313 Quimper,53,Bretagne,5313,Quimper,092003,67786,66798,324218952,321529677
12890,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,092003,44064,43909,210020839,212956111
12949,5318 Vannes,53,Bretagne,5318,Vannes,092003,44487,43881,215227288,212595421
12981,5319 Vitré,53,Bretagne,5319,Vitré,092003,24251,24214,118211215,120558978
13108,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,092003,25782,25823,120949240,119201627
13225,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,092003,437,426,1724303,1720029
13516,9307 Digne-les-Bains,93,Provence-Alpes-Côte d'Azur,9307,Digne-les-Bains,092003,16163,15915,75610658,75320470
13900,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,092003,23377,22713,110970822,109441941
14526,0205 Le Sud,2,Martinique,205,Le Sud,092003,3371,3432,14246766,14777174
14558,0206 Le Sud-Caraibe,2,Martinique,206,Le Sud-Caraibe,092003,6773,6857,31764412,32834334
14717,0402 L'Ouest,4,La Réunion,402,L'Ouest,092003,30815,30769,148967706,153818342
15006,1107 Meaux,11,Île-de-France,1107,Meaux,092003,31578,31639,165298760,170036140
15095,1110 Provins,11,Île-de-France,1110,Provins,092003,8082,8076,39176069,40010123
15308,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,092003,51388,51395,254852653,259624700
15345,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,092003,51526,51644,275474743,284704040
15422,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,092003,9469,9281,48810592,49782537
15581,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,092003,16359,16296,84308153,86394952
15710,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,092003,11514,11495,55414694,56639871
15769,0057 Dreux,24,Centre-Val de Loire,57,Dreux,092003,23886,23832,126022851,128123121
15797,0060 Nevers,24,Centre-Val de Loire,60,Nevers,092003,2392,2378,11432282,11591883
15826,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,092003,9776,9748,50154556,50591785
15859,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,092003,8577,8493,39549942,39001435
15910,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,092003,10525,10372,44739377,44296076
16007,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,092003,20091,19959,94244998,95336568
16039,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,092003,12907,12738,58499057,59055190
16106,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,092003,113102,112836,595125659,613208193
16137,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,092003,827,816,3488265,3481833
16193,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,092003,25497,25496,129984027,131113234
16251,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,092003,32438,32442,158705711,161834413
16344,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,092003,79997,80033,393785599,401277580
16380,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,092003,26,26,158852,158256
16578,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,092003,33841,33583,159648631,159682177
16613,2803 Bernay,28,Normandie,2803,Bernay,092003,15112,15078,76410181,78197841
16647,2807 Dieppe-Caux maritime,28,Normandie,2807,Dieppe-Caux maritime,092003,33666,33324,166200857,169610254
16708,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,092003,10390,10335,48886268,49547686
16739,2812 L'Aigle,28,Normandie,2812,L'Aigle,092003,1193,1196,6548149,6813045
16770,2813 Le Havre,28,Normandie,2813,Le Havre,092003,101615,100772,534331938,550512429
16862,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,092003,25192,25054,139470839,141279938
17047,2802 Avranches,28,Normandie,2802,Avranches,092003,19755,19630,92351923,92562704
17216,2810 Granville,28,Normandie,2810,Granville,092003,10160,9910,44662231,43578993
17337,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,092003,24809,24737,113425281,114468253
17367,2818 Vire Normandie,28,Normandie,2818,Vire Normandie,092003,10144,10147,45856239,46593477
17429,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,092003,5556,5559,26168232,26882177
17586,3211 Creil,32,Hauts-de-France,3211,Creil,092003,65577,65579,365465864,375289887
17861,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,092003,293487,292702,1624996350,1676943052
18014,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,092003,8535,7647,37952401,34008738
18127,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,092003,24829,24520,112663664,113448281
18198,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,092003,77466,76758,405894930,415334003
18233,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,092003,43722,43459,198892393,201262440
18329,7532 Villeneuve-sur-Lot,75,Nouvelle-Aquitaine,7532,Villeneuve-sur-Lot,092003,17798,17166,75589442,75170294
18412,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,092003,74073,73967,373977391,382100612
18571,7604 Auch,76,Occitanie,7604,Auch,092003,27435,27458,115873231,116802837
18605,7607 Cahors,76,Occitanie,7607,Cahors,092003,16690,16376,72521457,72125071
18700,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,092003,33714,33624,165429936,168698911
18760,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,092003,24813,24532,115850040,115933961
18791,7614 Millau,76,Occitanie,7614,Millau,092003,13895,13557,62017112,61478431
18893,7621 Rodez,76,Occitanie,7621,Rodez,092003,33124,32765,156149553,156961175
19060,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,092003,31848,31513,144188571,143724079
19118,7606 Béziers,76,Occitanie,7606,Béziers,092003,39848,39076,177462052,175445463
19140,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,092003,32295,31842,141503578,141288498
19201,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,092003,305,297,1394635,1353371
19232,7613 Mende,76,Occitanie,7613,Mende,092003,16389,15818,70475912,67580307
19258,7614 Millau,76,Occitanie,7614,Millau,092003,234,213,855497,776759
19287,7616 Montpellier,76,Occitanie,7616,Montpellier,092003,154633,153658,784776379,798479741
19319,7617 Narbonne,76,Occitanie,7617,Narbonne,092003,27220,26322,122221586,118960836
19512,0053 Avignon,76,Occitanie,53,Avignon,092003,7193,7171,36950056,37784390
19546,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,092003,86951,86559,453798497,464818897
19576,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,092003,24924,24111,115111415,111242872
19672,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,092003,54982,55055,291745193,296791494
19795,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,092003,17190,17101,82386662,82680060
19850,8414 La Vallée de l'Arve,84,Auvergne-Rhône-Alpes,8414,La Vallée de l'Arve,092003,32932,33307,191155622,190453320
19885,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,092003,22781,23515,113721535,116457591
20042,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,092003,4970,4911,25199713,24794516
20072,8421 Lyon,84,Auvergne-Rhône-Alpes,8421,Lyon,092003,575537,577688,3381792747,3521091999
