2978,4426 Verdun,44,Grand Est,4426,Verdun,032011,13555,13720,73927381,76394917
3105,2702 Auxerre,27,Bourgogne-Franche-Comté,2702,Auxerre,032011,43474,44009,246859454,259253468
3171,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,032011,9629,9831,48377233,51555581
3243,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,032011,19111,19483,113977499,120785899
3301,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,032011,42132,42615,255627190,268238004
3392,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,032011,8911,8998,54284230,56763224
3621,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,032011,764,771,3892449,4003655
3767,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,032011,24023,24265,143306791,150073890
3784,5203 Challans,52,Pays de la Loire,5203,Challans,032011,30110,31540,158880788,173226841
3899,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,032011,33164,33654,192114435,201125342
4230,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,032011,46626,46956,269608120,281081106
4279,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,032011,29789,30265,165760153,174408880
4335,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,032011,51379,51894,345467575,361487593
4441,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,032011,12731,12731,78651048,80086595
4552,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,032011,19377,19573,110216339,115182922
4618,5216 Nantes,52,Pays de la Loire,5216,Nantes,032011,289597,290805,1883754906,1928611363
4679,2808 Evreux,28,Normandie,2808,Evreux,032011,45256,45703,264187235,273344693
4682,5217 Pornic,52,Pays de la Loire,5217,Pornic,032011,12545,12997,65020969,69332350
4879,2813 Le Havre,28,Normandie,2813,Le Havre,032011,95701,96010,621884516,645270957
4944,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,032011,11806,11900,64017816,66810566
5004,0051 Alençon,52,Pays de la Loire,51,Alençon,032011,6987,7060,35331818,37063411
5426,5306 Guingamp,53,Bretagne,5306,Guingamp,032011,11421,11530,60637873,63118482
5474,5307 Lamballe-Armor,53,Bretagne,5307,Lamballe-Armor,032011,12475,12831,67983819,71369111
5556,5308 Lannion,53,Bretagne,5308,Lannion,032011,20037,20645,121477452,126151190
5698,5310 Morlaix,53,Bretagne,5310,Morlaix,032011,29112,29912,164472291,176600146
5762,5311 Ploërmel,53,Bretagne,5311,Ploërmel,032011,15279,15482,83130719,86323605
5906,5313 Quimper,53,Bretagne,5313,Quimper,032011,67105,68595,374632717,394126527
5966,5314 Quimperlé,53,Bretagne,5314,Quimperlé,032011,10860,11073,61920168,65511610
6007,0051 Alençon,28,Normandie,51,Alençon,032011,22831,22815,122881737,127806256
6014,5315 Rennes,53,Bretagne,5315,Rennes,032011,198858,199713,1276789458,1309137115
6069,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,032011,5275,5332,31233050,32517860
6070,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,032011,44870,45281,248904776,259621302
6127,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,032011,16503,16931,84599563,89414674
6130,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,032011,32457,33152,184605000,192569726
6187,3202 Amiens,32,Hauts-de-France,3202,Amiens,032011,90553,91338,531990818,555566575
6253,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,032011,11841,11988,67717839,71162566
6327,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,032011,52472,53021,334852279,345905264
6332,0062 Redon,53,Bretagne,62,Redon,032011,16759,16717,95177051,99432554
6429,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,032011,19774,21725,98039262,112281097
6472,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,032011,1,1,5178,5177
6536,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,032011,25698,25887,141005210,145146677
6567,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,032011,23491,23780,123835262,128900569
6742,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,032011,60869,62203,348334757,369139456
6808,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,032011,364,368,1870231,1917062
6825,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,032011,82161,84743,480240222,509897869
7000,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,032011,74836,75388,425955762,439943925
7023,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,032011,4159,4216,24132210,26097163
7066,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,032011,14029,14286,76170041,80617085
7184,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,032011,8134,8828,41147563,46267742
7248,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,032011,519,528,2524406,2679665
7324,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,032011,24654,25151,135376475,142262573
7487,7532 Villeneuve-sur-Lot,75,Nouvelle-Aquitaine,7532,Villeneuve-sur-Lot,032011,15855,16258,82630044,86609296
7520,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,032011,30631,31064,179745841,186723141
