29290,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062020,10080,9991,58524701,58269817
29321,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,062020,14633,14518,82445097,82063111
29430,7607 Cahors,76,Occitanie,7607,Cahors,062020,15828,15534,79768903,80129215
29500,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,062020,12339,12117,74883528,73549640
29532,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062020,32970,32662,199582372,201166561
29563,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,062020,19342,19102,106684970,106082834
29591,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062020,23660,23513,127387732,127409708
29814,7625 Toulouse,76,Occitanie,7625,Toulouse,062020,450274,448705,3294577999,3211474651
29872,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,062020,30975,30297,154164162,153242784
29982,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062020,33828,33243,169912679,170102166
30009,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062020,334,321,1974201,1915954
30039,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062020,285,278,1431694,1442104
30143,7616 Montpellier,76,Occitanie,7616,Montpellier,062020,202380,197906,1194601948,1189886379
30204,7618 Nîmes,76,Occitanie,7618,Nîmes,062020,79960,78791,453295884,451072004
30387,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,062020,92830,91850,583592709,583972367
30558,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,062020,73205,73068,456361122,450696226
30595,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,062020,191279,191003,1467375711,1462223590
30659,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,062020,17948,17788,99139797,99029797
30722,8414 La Vallée de l'Arve,84,Auvergne-Rhône-Alpes,8414,La Vallée de l'Arve,062020,27012,27132,181200161,181736924
30754,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,062020,24431,24929,144217859,148389405
30784,8416 Le Genevois Français,84,Auvergne-Rhône-Alpes,8416,Le Genevois Français,062020,56965,56257,328235689,326104040
30881,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,062020,301,276,1200567,1158440
31027,8426 Roanne,84,Auvergne-Rhône-Alpes,8426,Roanne,062020,33138,32821,185940594,185652908
31090,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,062020,135847,134604,863736849,844746152
31116,8430 Tarare,84,Auvergne-Rhône-Alpes,8430,Tarare,062020,12196,12084,70994272,71123593
31145,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,062020,85466,84368,632873467,625838200
31176,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,062020,57439,56570,352403749,346038625
31293,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,062020,7691,7631,44234184,44536739
31417,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,062020,17156,17147,94478568,93754918
31458,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,062020,15678,15493,90200066,90407236
31494,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,062020,24685,24295,130772237,130354104
31528,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,062020,15342,15110,89714317,89494755
31557,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,062020,23526,23276,130871835,129903540
