22997,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,032011,17234,17482,96209614,103565839
23068,4421 Sedan,44,Grand Est,4421,Sedan,032011,1956,1986,11087176,11574931
23155,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,032011,789,799,4425486,4763868
23249,4411 Mulhouse,44,Grand Est,4411,Mulhouse,032011,122728,124015,747804826,787816661
23358,4422 Sélestat,44,Grand Est,4422,Sélestat,032011,24358,24753,152757357,159057217
23421,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,032011,24858,25020,144169827,150151809
23611,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,032011,23124,23712,124793089,130723543
23670,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,032011,11560,11695,64932863,68014972
23730,5211 Laval,52,Pays de la Loire,5211,Laval,032011,44953,45332,266628515,278082521
23764,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,032011,97112,98088,584208287,610224620
23948,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,032011,14932,15267,86703149,90549419
24100,0062 Redon,52,Pays de la Loire,62,Redon,032011,2002,2098,9945090,10270164
24129,5301 Auray,53,Bretagne,5301,Auray,032011,16626,17718,86586321,95915995
24255,5305 Fougères,53,Bretagne,5305,Fougères,032011,18954,19188,105573206,109218894
24391,5309 Lorient,53,Bretagne,5309,Lorient,032011,52556,52970,296250769,308517262
24471,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,032011,29382,29569,163856115,170575876
24702,5319 Vitré,53,Bretagne,5319,Vitré,032011,26340,26702,153086030,160061153
24761,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,032011,54937,55612,320024497,331078064
25004,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032011,586,602,3243519,3460797
25092,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,032011,1466,1472,6957505,7129719
25241,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,032011,5249,5309,28911056,30374704
25393,0205 Le Sud,2,Martinique,205,Le Sud,032011,4318,4280,22255253,22443390
25547,0401 L'Est,4,La Réunion,401,L'Est,032011,11516,11734,58525203,60852466
25636,0404 Le Sud,4,La Réunion,404,Le Sud,032011,35218,35645,186294928,193874010
25698,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,032011,9878,9978,56068583,58854732
25730,1103 Etampes,11,Île-de-France,1103,Etampes,032011,17245,17392,119278944,123833415
25765,1104 Evry,11,Île-de-France,1104,Evry,032011,138228,139061,984117128,1004130346
25809,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,032011,35025,35281,223224448,233190676
25832,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,032011,135310,136483,961255395,976133318
25862,1107 Meaux,11,Île-de-France,1107,Meaux,032011,30700,31017,185604364,193694578
25898,1108 Melun,11,Île-de-France,1108,Melun,032011,43230,43701,278277830,287965778
26028,1112 Roissy,11,Île-de-France,1112,Roissy,032011,270684,273308,1973641480,2112053006
26063,1113 Saclay,11,Île-de-France,1113,Saclay,032011,168029,168965,1440462942,1443948752
26122,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,032011,235822,235050,2203319585,2179435114
26159,2401 Blois,24,Centre-Val de Loire,2401,Blois,032011,48721,49253,289796808,304885184
26292,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,032011,48336,49169,265910387,278836982
26388,2408 Loches,24,Centre-Val de Loire,2408,Loches,032011,10295,10414,54657679,56035970
26516,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,032011,17156,17383,95283169,98834937
26550,2413 Tours,24,Centre-Val de Loire,2413,Tours,032011,135786,136834,828828221,861964812
26606,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,032011,10144,10195,57633260,59919743
26640,0056 Cosne-Cours-sur-Loire,24,Centre-Val de Loire,56,Cosne-Cours-sur-Loire,032011,2649,2688,18783641,20315965
26666,0057 Dreux,24,Centre-Val de Loire,57,Dreux,032011,21496,21566,129407677,133647946
