28823,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,062013,9573,9108,49688925,50785279
28946,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,062013,24764,24600,145771581,146529725
28973,7521 Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,7521,Oloron-Sainte-Marie,062013,14635,14467,87833755,88158153
29010,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,062013,82345,82061,562692422,555733903
29086,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062013,11,11,79710,79723
29251,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,062013,72175,71660,451518495,452565815
29582,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062013,23821,23649,139954777,139499388
29614,7614 Millau,76,Occitanie,7614,Millau,062013,12972,12741,75090346,73964258
29736,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,062013,20030,19924,114717880,114092092
29894,7605 Bagnols-sur-Cèze,76,Occitanie,7605,Bagnols-sur-Cèze,062013,17382,17163,137348430,134136264
29938,7606 Béziers,76,Occitanie,7606,Béziers,062013,43304,42284,248039037,246695511
29975,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062013,33600,33041,181469596,182609884
30000,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062013,383,383,2054438,2072316
30065,7613 Mende,76,Occitanie,7613,Mende,062013,17049,16714,90093378,89091623
30261,7623 Sète,76,Occitanie,7623,Sète,062013,17833,17260,100163665,100000764
30373,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,062013,87089,86587,595107968,596264195
30617,8411 La Maurienne,84,Auvergne-Rhône-Alpes,8411,La Maurienne,062013,10269,11243,72501379,74198954
30653,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,062013,17638,17560,103851442,104788720
30677,8413 La Tarentaise,84,Auvergne-Rhône-Alpes,8413,La Tarentaise,062013,32943,38710,246120587,249734757
