17233,2810 Granville,28,Normandie,2810,Granville,032017,10038,10284,59794138,63001261
17267,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,032017,11199,11721,69741702,76077284
17327,2814 Lisieux,28,Normandie,2814,Lisieux,032017,17676,17910,110535553,114997728
17418,0051 Alençon,28,Normandie,51,Alençon,032017,20369,20309,121175466,125880278
17478,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,032017,15484,15896,89189118,94494439
17571,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,032017,51692,51992,365706266,377586231
17620,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,032017,20069,21697,108619464,125769912
17688,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,032017,23258,23542,132438293,138809785
17713,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,032017,13861,13978,82425362,85424573
17887,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,032017,354759,356964,2565084347,2626423509
18034,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,032017,8425,9182,48415973,54850529
18064,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,032017,25135,25357,160228712,167238381
18114,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,032017,18619,18803,111013130,115391105
18148,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,032017,24306,24778,146114594,154330478
18217,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,032017,81209,81734,557900588,580438082
18286,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032017,7,7,36311,36338
18531,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,032017,8976,9096,53129920,55703304
18557,7602 Albi,76,Occitanie,7602,Albi,032017,47769,48244,289777977,300545567
18589,7604 Auch,76,Occitanie,7604,Auch,032017,26039,26526,149524387,156540851
18622,7607 Cahors,76,Occitanie,7607,Cahors,032017,15530,15886,88475420,93657690
18717,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,032017,33017,33256,220255768,225851118
18839,7615 Montauban,76,Occitanie,7615,Montauban,032017,35989,36395,216645999,225833034
18875,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,032017,11736,12211,73669900,79268344
18915,7621 Rodez,76,Occitanie,7621,Rodez,032017,35108,35496,213298683,224016454
19046,7601 Agde-Pézenas,76,Occitanie,7601,Agde-Pézenas,032017,13474,15269,74816253,88056070
19102,7605 Bagnols-sur-Cèze,76,Occitanie,7605,Bagnols-sur-Cèze,032017,16878,17067,134828652,140364799
19129,7606 Béziers,76,Occitanie,7606,Béziers,032017,43557,44737,258961892,274215598
19245,7613 Mende,76,Occitanie,7613,Mende,032017,15771,16290,87602773,92809257
19400,7620 Perpignan,76,Occitanie,7620,Perpignan,032017,88757,91817,523660617,557977965
19427,7623 Sète,76,Occitanie,7623,Sète,032017,17558,18144,102631810,110160559
19473,7625 Toulouse,76,Occitanie,7625,Toulouse,032017,2,2,11575,13012
19532,0053 Avignon,76,Occitanie,53,Avignon,032017,8593,8465,55593163,57330353
19597,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,032017,23896,25052,135587021,147898486
19629,8404 Belley,84,Auvergne-Rhône-Alpes,8404,Belley,032017,9218,9302,59534994,62354457
19783,8411 La Maurienne,84,Auvergne-Rhône-Alpes,8411,La Maurienne,032017,12808,10596,85795603,75721612
19939,8416 Le Genevois Français,84,Auvergne-Rhône-Alpes,8416,Le Genevois Français,032017,56059,56284,368544120,384411129
20318,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,032017,82613,83307,548939210,562429867
20380,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,032017,41672,41895,275821762,286242455
20408,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,032017,38548,38915,259952050,265537480
20713,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,032017,24762,25048,151529273,159802304
20773,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,032017,3060,3055,19151415,19735269
20923,9301 Aix-en-Provence,93,Provence-Alpes-Côte d'Azur,9301,Aix-en-Provence,032017,129259,130036,955414292,969185433
21027,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,032017,129769,133078,1042565971,1082214612
21069,9305 Carpentras,93,Provence-Alpes-Côte d'Azur,9305,Carpentras,032017,14641,15140,88871049,94099344
21104,9306 Cavaillon,93,Provence-Alpes-Côte d'Azur,9306,Cavaillon,032017,26329,27189,169030929,178749106
