24623,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,031999,25612,26466,106002246,112623155
24657,5318 Vannes,53,Bretagne,5318,Vannes,031999,36825,37897,156787366,165706839
24711,0062 Redon,53,Bretagne,62,Redon,031999,13961,14095,57694917,59924092
24777,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,031999,8,8,21205,21210
24830,7508 Châtellerault,75,Nouvelle-Aquitaine,7508,Châtellerault,031999,20725,21083,96964880,102624230
24989,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,031999,505,510,1873968,1971882
25070,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,031999,805,792,2856268,2799688
25099,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,031999,3401,3305,13155727,13136297
25260,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,031999,38243,38429,189880488,198617927
25302,0203 Le Nord-Atlantique,2,Martinique,203,Le Nord-Atlantique,031999,562,561,1775137,1815359
25377,0205 Le Sud,2,Martinique,205,Le Sud,031999,2905,2862,10656652,10655537
25440,0301 Est-littoral,3,Guyane,301,Est-littoral,031999,12425,12517,60129872,62785642
25620,0404 Le Sud,4,La Réunion,404,Le Sud,031999,20431,20786,76417159,79578792
25716,1103 Etampes,11,Île-de-France,1103,Etampes,031999,15990,16150,79753151,82894485
25787,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,031999,34368,34909,173553737,182156320
25975,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,031999,14594,14673,79048514,82417442
26016,1112 Roissy,11,Île-de-France,1112,Roissy,031999,221401,223541,1276995750,1369201365
26176,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,031999,48320,48781,218175510,227274858
26208,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,031999,49931,50547,248308186,259123348
26235,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,031999,11148,11322,47010867,49663633
26274,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,031999,47732,48231,202826439,212862011
26434,2410 Orléans,24,Centre-Val de Loire,2410,Orléans,031999,116063,116921,584854407,605086121
26466,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,031999,15787,15836,70593952,74499147
26533,2413 Tours,24,Centre-Val de Loire,2413,Tours,031999,122446,124054,571125208,598775848
26803,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,031999,9068,9301,33936411,35901185
26860,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,031999,41707,42218,199682291,211533246
26925,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,031999,11695,11881,48022712,50714187
26952,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,031999,24312,24492,110661149,116941014
27105,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,031999,9551,9657,38277057,40295773
27158,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,031999,35761,36236,153263343,162290754
27227,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,031999,72686,73037,319986885,334152768
27254,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,031999,27,27,151138,160203
27283,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,031999,15114,15293,70588014,73510555
27341,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,031999,56554,57479,266722195,285388072
27376,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,031999,19128,19288,78070302,82197665
27408,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,031999,17279,17251,77906049,79275948
27681,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,031999,28404,28702,138971636,147476240
27776,0057 Dreux,28,Normandie,57,Dreux,031999,3256,3313,15750412,16310629
28078,2812 L'Aigle,28,Normandie,2812,L'Aigle,031999,7357,7420,30644599,32533120
28140,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,031999,22546,22941,91500897,95738166
28207,0051 Alençon,28,Normandie,51,Alençon,031999,21367,21564,93757645,98117993
28242,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,031999,4794,4838,20373634,21146605
28276,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,031999,14621,15089,57706780,61487238
