29410,7607 Cahors,76,Occitanie,7607,Cahors,032000,14979,15351,59713504,62940679
29631,7615 Montauban,76,Occitanie,7615,Montauban,032000,29826,30111,122942165,127946275
29658,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,032000,10055,10539,44193333,45359731
29749,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,032000,48863,50031,205659992,217174605
29951,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,032000,29236,29860,116575896,122539835
29987,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,032000,319,341,1150589,1223294
30045,7613 Mende,76,Occitanie,7613,Mende,032000,13982,14502,53914088,57187810
30076,7614 Millau,76,Occitanie,7614,Millau,032000,244,261,721206,794918
30114,7616 Montpellier,76,Occitanie,7616,Montpellier,032000,132232,134482,612172107,638994095
30148,7617 Narbonne,76,Occitanie,7617,Narbonne,032000,21667,22501,88000100,93103166
30237,7623 Sète,76,Occitanie,7623,Sète,032000,14440,14894,59606300,63205759
30326,0053 Avignon,76,Occitanie,53,Avignon,032000,6146,6222,30062143,30944293
30358,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,032000,79524,80176,396726175,414055362
30393,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,032000,21762,22474,89367085,96198651
30729,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,032000,22973,21445,102230212,99002234
30885,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,032000,4683,4736,21338718,22390807
30941,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,032000,19414,20151,93302374,97687218
31033,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,032000,20365,20575,88838603,92000314
31094,8430 Tarare,84,Auvergne-Rhône-Alpes,8430,Tarare,032000,14561,14669,63788563,65975930
31122,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,032000,70367,71249,324076932,336108106
31271,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,032000,6319,6381,27921363,29054184
31370,8408 Clermont-Ferrand,84,Auvergne-Rhône-Alpes,8408,Clermont-Ferrand,032000,122026,123563,594508592,623121729
31400,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,032000,16022,16361,66556606,70065222
31423,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,032000,18965,19288,80739238,84446521
31595,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,032000,3924,3942,17405657,17596358
31659,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,032000,27494,27893,114573042,119329805
31692,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,032000,4728,4876,17746174,18349122
31887,9307 Digne-les-Bains,93,Provence-Alpes-Côte d'Azur,9307,Digne-les-Bains,032000,14629,14554,63058043,64928753
32013,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,032000,16456,16945,84309256,89443662
32358,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,032000,5930,6086,23980692,25479569
32448,9403 Calvi,94,Corse,9403,Calvi,032000,2624,3313,9987503,13134336
32543,9406 Porto-Vecchio,94,Corse,9406,Porto-Vecchio,032000,3688,4494,14590839,18410870
66,0103 Marie-Galante,1,Guadeloupe,103,Marie-Galante,032001,841,821,3048873,3157329
125,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,032001,7671,7707,30886896,31647759
307,0205 Le Sud,2,Martinique,205,Le Sud,032001,3386,3359,13208258,13238325
326,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,032001,7936,8045,34577653,35840628
503,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,032001,1311,1312,4813371,4964307
520,0054 Beauvais,32,Hauts-de-France,54,Beauvais,032001,61162,61744,300060694,316432903
677,0402 L'Ouest,4,La Réunion,402,L'Ouest,032001,27983,28333,126986261,132909524
760,3205 Béthune,32,Hauts-de-France,3205,Béthune,032001,51220,51560,237837880,250928390
979,1103 Etampes,11,Île-de-France,1103,Etampes,032001,18895,19073,99306950,102614577
1012,3212 Douai,32,Hauts-de-France,3212,Douai,032001,51348,52021,244838917,256597458
1088,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,032001,72694,72772,349934607,371006140
1169,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,032001,115800,117170,662908738,677240117
1222,3216 Lille,32,Hauts-de-France,3216,Lille,032001,284848,286070,1470329908,1518873383
1364,3218 Roubaix-Tourcoing,32,Hauts-de-France,3218,Roubaix-Tourcoing,032001,109803,110963,542072175,559716636
1574,4403 Charleville-Mézières,44,Grand Est,4403,Charleville-Mézières,032001,41489,41816,198402190,209616372
1718,4406 Épernay,44,Grand Est,4406,Épernay,032001,19183,19346,94796822,101732741
1731,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,032001,228978,229975,1786157434,1791870113
1786,4413 Reims,44,Grand Est,4413,Reims,032001,88888,89586,432704936,455008637
1845,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,032001,50582,51043,232024212,241756671
1905,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,032001,53133,53689,268068787,278534439
1976,4425 Troyes,44,Grand Est,4425,Troyes,032001,67122,67512,293706708,305837893
1981,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,032001,11966,12061,53566752,56435817
2087,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,032001,8464,8676,42129946,44597293
2407,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,032001,16541,16684,79458365,83603044
2541,2413 Tours,24,Centre-Val de Loire,2413,Tours,032001,129445,131045,632079018,660228759
2797,0057 Dreux,24,Centre-Val de Loire,57,Dreux,032001,25327,25570,129591457,135587114
2832,4421 Sedan,44,Grand Est,4421,Sedan,032001,1974,2014,8334495,8868024
2886,4424 Thionville,44,Grand Est,4424,Thionville,032001,62204,63016,302303094,320655498
3347,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,032001,19285,19543,84851514,89829836
3401,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,032001,12760,12982,53570395,56677615
3440,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,032001,6824,6920,32737406,34832299
3562,4423 Strasbourg,44,Grand Est,4423,Strasbourg,032001,232844,231974,1225284581,1282144169
3585,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,032001,800,807,3157967,3261762
3628,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,032001,22999,23283,100501947,104097065
3661,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,032001,6912,7049,28684174,29526711
3735,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,032001,25622,25787,120272590,126375711
3822,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,032001,8896,9001,38471447,40045495
3869,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,032001,31871,32311,143073681,151441808
3948,5206 Cholet,52,Pays de la Loire,5206,Cholet,032001,53852,54195,240371124,248560726
3999,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,032001,45369,46011,224340707,238166401
4129,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,032001,30,30,158343,167982
4179,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,032001,16089,16291,78143953,81239470
4305,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,032001,62472,63393,320274473,343068681
4326,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,032001,97492,98521,475950128,497620405
4411,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,032001,17884,17855,85544937,86847582
4479,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,032001,31597,32026,138699772,146153532
4526,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,032001,19870,20022,87670783,91275698
4533,2803 Bernay,28,Normandie,2803,Bernay,032001,14843,14940,69777273,73382849
4588,5216 Nantes,52,Pays de la Loire,5216,Nantes,032001,236985,238430,1251767205,1285561914
4653,2808 Evreux,28,Normandie,2808,Evreux,032001,50754,51337,240896444,250266101
4721,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,032001,9854,9995,43850682,45642481
4722,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,032001,14903,15267,67385181,70145295
4790,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,032001,58536,59929,282307134,300118935
4919,2815 Rouen,28,Normandie,2815,Rouen,032001,199108,201349,996611010,1041898971
5031,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,032001,24498,24787,126190542,131736882
5036,0062 Redon,52,Pays de la Loire,62,Redon,032001,1664,1686,6316185,6715024
5110,5301 Auray,53,Bretagne,5301,Auray,032001,13920,15044,58261884,65558060
5172,5302 Brest,53,Bretagne,5302,Brest,032001,77848,78938,350292590,365624945
5238,5303 Carhaix-Plouguer,53,Bretagne,5303,Carhaix-Plouguer,032001,12850,13107,53343074,56423049
5329,2802 Avranches,28,Normandie,2802,Avranches,032001,19157,19373,82174847,86088892
5621,2810 Granville,28,Normandie,2810,Granville,032001,9224,9433,37275302,38963407
5675,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,032001,10246,10658,44281340,48424408
5733,2812 L'Aigle,28,Normandie,2812,L'Aigle,032001,8307,8366,35766740,37767094
5935,2818 Vire Normandie,28,Normandie,2818,Vire Normandie,032001,10280,10334,44782397,46280527
5944,5314 Quimperlé,53,Bretagne,5314,Quimperlé,032001,10519,10763,48460590,52532597
6045,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,032001,5376,5420,23764234,24632899
6104,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,032001,27891,28755,120224551,127706934
6221,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,032001,12114,12271,56840775,59046589
6289,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,032001,51253,51849,267275282,282205768
