8096,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,032017,19550,19778,114445577,118165388
8217,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,032017,29588,30157,167888131,175631506
8302,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,032017,32270,32941,183637730,193575107
8374,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,032017,263,270,1563903,1619842
8439,7614 Millau,76,Occitanie,7614,Millau,032017,231,248,1016655,1155092
8464,7616 Montpellier,76,Occitanie,7616,Montpellier,032017,186619,188983,1257565162,1293559506
8526,7618 Nîmes,76,Occitanie,7618,Nîmes,032017,77284,78227,490951250,507657225
8651,0052 Arles,76,Occitanie,52,Arles,032017,3655,3685,21459016,22336607
8715,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,032017,90833,90918,643239076,662369039
8825,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,032017,59795,60565,424675973,433796463
8943,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,032017,17437,17593,107638320,111501064
9110,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,032017,1355,1369,7537790,7750127
9134,8418 Le Mont Blanc,84,Auvergne-Rhône-Alpes,8418,Le Mont Blanc,032017,21424,19348,150901161,137362380
9264,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,032017,25250,26027,166670695,174610628
9356,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,032017,22652,22817,146425835,151607033
9651,0064 Valréas,84,Auvergne-Rhône-Alpes,64,Valréas,032017,4083,4268,22993120,24570078
9750,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,032017,17379,17659,109650187,113410004
9812,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,032017,24352,24740,139319328,146176118
9905,8424 Moulins,84,Auvergne-Rhône-Alpes,8424,Moulins,032017,19738,19953,114220080,119831109
9983,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,032017,27339,27676,165807514,172439464
10132,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,032017,7388,7502,46935322,49006733
10172,3220 Saint-Quentin,32,Hauts-de-France,3220,Saint-Quentin,032017,50634,51335,320699970,337747189
10279,3203 Arras,32,Hauts-de-France,3203,Arras,032017,46913,47424,287575309,299390665
10495,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,032017,68844,69392,484940652,503569032
10586,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,032017,34201,34370,216102736,226053963
10656,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,032017,40643,41198,248430500,260800793
10686,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,032017,87542,88333,563888504,583879847
10719,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,032017,23381,23689,149525062,156925510
10750,4403 Charleville-Mézières,44,Grand Est,4403,Charleville-Mézières,032017,34386,34624,218985515,231219243
11006,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,032017,14365,14563,90587241,95472837
11036,4404 Chaumont,44,Grand Est,4404,Chaumont,032017,3639,3674,19512977,20393630
