26674,0057 Dreux,24,Centre-Val de Loire,57,Dreux,062018,21141,20962,144918195,145108132
26736,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,062018,8236,8134,54366087,54097181
26853,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,062018,21442,20916,150388181,149295010
26981,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,062018,23567,23246,172789713,169715364
27036,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,062018,719,711,4257892,4340738
27099,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,062018,24859,24558,171547813,170266926
27249,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,062018,79662,78732,534632558,532941642
27495,2803 Bernay,28,Normandie,2803,Bernay,062018,14091,13946,97086684,97129038
27618,2812 L'Aigle,28,Normandie,2812,L'Aigle,062018,908,903,7018740,6882511
27679,2815 Rouen,28,Normandie,2815,Rouen,062018,202797,200834,1471396415,1467335069
27713,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,062018,26489,26119,201234075,197374372
27743,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,062018,25867,25567,205126421,204329080
27969,2806 Coutances,28,Normandie,2806,Coutances,062018,11722,11517,73377777,72772779
28042,2810 Granville,28,Normandie,2810,Granville,062018,10673,10400,65138374,65589956
28102,2812 L'Aigle,28,Normandie,2812,L'Aigle,062018,7846,7744,51645087,51504537
28169,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,062018,25559,25187,157089782,157559296
28201,2818 Vire Normandie,28,Normandie,2818,Vire Normandie,062018,11211,11108,68767028,69624893
28306,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,062018,16805,16305,99654904,99254373
28363,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,062018,12167,12040,81099638,80716596
28494,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,062018,24065,23697,145354243,144933761
28553,7501 Agen,75,Nouvelle-Aquitaine,7501,Agen,062018,34990,34616,225662058,227620647
28612,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,062018,96186,93243,624377168,627949004
28643,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,062018,21149,20779,130003561,129152714
28800,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,062018,18049,17765,108468730,108907170
28953,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,062018,25440,25272,158960219,160044150
29091,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062018,5,5,27273,27333
29125,7529 Sarlat-La-Canéda,75,Nouvelle-Aquitaine,7529,Sarlat-La-Canéda,062018,11757,10876,64020406,63796078
29155,7532 Villeneuve-sur-Lot,75,Nouvelle-Aquitaine,7532,Villeneuve-sur-Lot,062018,15967,15669,94712163,96199574
29318,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,062018,15340,15165,96250233,95866538
29529,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062018,33693,33354,230915730,232069520
29561,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,062018,20059,19751,131113821,130642513
29590,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062018,24162,23961,155236317,155084212
29621,7614 Millau,76,Occitanie,7614,Millau,062018,13286,12969,82169518,80814953
29685,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,062018,12500,12078,82301909,81944922
29713,7621 Rodez,76,Occitanie,7621,Rodez,062018,36533,35921,233864513,232195031
29775,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,062018,52009,51130,328755090,325348071
29810,7625 Toulouse,76,Occitanie,7625,Toulouse,062018,441157,438358,3705814228,3606734522
29981,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062018,34343,33640,201317758,202141631
30166,7617 Narbonne,76,Occitanie,7617,Narbonne,062018,31715,30455,189854710,188388626
30457,8404 Belley,84,Auvergne-Rhône-Alpes,8404,Belley,062018,9691,9554,66214845,65829688
30553,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,062018,72870,72434,524619533,518505332
30590,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,062018,193389,192784,1640006454,1635173531
30624,8411 La Maurienne,84,Auvergne-Rhône-Alpes,8411,La Maurienne,062018,9587,10589,75367856,77626289
30657,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,062018,18068,17883,115678175,116049939
30781,8416 Le Genevois Français,84,Auvergne-Rhône-Alpes,8416,Le Genevois Français,062018,58266,57525,404355728,402781793
30876,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,062018,349,317,1523078,1484502
31025,8426 Roanne,84,Auvergne-Rhône-Alpes,8426,Roanne,062018,33230,32855,217383655,217649891
31174,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,062018,58591,57537,408549980,402311580
31204,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,062018,42837,42135,296427566,293810007
31323,0064 Valréas,84,Auvergne-Rhône-Alpes,64,Valréas,062018,4744,4481,26616248,26668306
31710,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,062018,5014,4963,27481811,27595590
32007,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,062018,22694,22547,134621601,136968999
32045,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,062018,25471,24351,180050541,177164652
32104,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,062018,75477,74636,588667814,577522623
32168,9315 Nice,93,Provence-Alpes-Côte d'Azur,9315,Nice,062018,168118,164256,1171902899,1171089603
32376,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,062018,6033,5767,34454020,34491577
32408,9401 Ajaccio,94,Corse,9401,Ajaccio,062018,30821,28928,198700870,196238716
32473,9403 Calvi,94,Corse,9403,Calvi,062018,6816,5354,34616678,32536770
32536,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,062018,3675,3340,20076825,19785539
205,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,062019,51095,51583,394702261,400001175
295,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,062019,2852,2844,17671705,17560057
316,3214 Laon,32,Hauts-de-France,3214,Laon,062019,17510,17419,111186924,110600094
434,3220 Saint-Quentin,32,Hauts-de-France,3220,Saint-Quentin,062019,52557,51709,352789193,352154127
498,3221 Soissons,32,Hauts-de-France,3221,Soissons,062019,31534,31096,218511849,214743265
694,3203 Arras,32,Hauts-de-France,3203,Arras,062019,49470,49005,326773848,326504686
721,0402 L'Ouest,4,La Réunion,402,L'Ouest,062019,45874,45919,322949898,329916804
795,0403 Le Nord,4,La Réunion,403,Le Nord,062019,54931,54984,398073784,404003523
913,1101 Cergy-Vexin,11,Île-de-France,1101,Cergy-Vexin,062019,141705,140219,1107519997,1105882303
942,3207 Calais,32,Hauts-de-France,3207,Calais,062019,31297,30871,210087377,210184469
967,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,062019,10035,9983,67353975,67409485
1140,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,062019,69445,68689,536107829,522645859
1206,3215 Lens,32,Hauts-de-France,3215,Lens,062019,91438,90737,605537244,597188843
