27313,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062004,31700,31329,148476293,149789026
27472,2803 Bernay,28,Normandie,2803,Bernay,062004,15015,14919,79971508,80128514
27655,2815 Rouen,28,Normandie,2815,Rouen,062004,200461,199075,1127823824,1121076484
27688,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,062004,30027,29740,171448727,170043315
27726,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,062004,25231,25095,144989980,144757198
27867,2802 Avranches,28,Normandie,2802,Avranches,062004,20123,19895,96002277,96332893
27898,2804 Caen,28,Normandie,2804,Caen,062004,132163,130896,684001809,681116715
27951,2806 Coutances,28,Normandie,2806,Coutances,062004,11544,11413,53371908,52938553
28018,2810 Granville,28,Normandie,2810,Granville,062004,10191,9995,44807840,45122520
28052,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,062004,11484,11052,55297290,55483289
28151,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,062004,24738,24608,115716349,115941285
28181,2818 Vire Normandie,28,Normandie,2818,Vire Normandie,062004,10257,10187,47548319,47847976
28316,3202 Amiens,32,Hauts-de-France,3202,Amiens,062004,92666,92117,483589734,482498063
28376,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,062004,53875,53463,310295396,308353131
28403,3211 Creil,32,Hauts-de-France,3211,Creil,062004,66672,65807,385826082,383223498
28626,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,062004,20942,20710,97414364,97308249
28681,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,062004,4541,4512,24475100,24545352
28845,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,062004,23845,23528,117359849,116783127
28963,7521 Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,7521,Oloron-Sainte-Marie,062004,14381,14241,68583671,69305578
29069,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062004,12,12,51670,51700
29170,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,062004,30445,30221,154632703,156296156
29267,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062004,13123,12890,54213476,54860870
29413,7607 Cahors,76,Occitanie,7607,Cahors,062004,16697,16593,73620313,74362873
29445,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062004,15,17,54562,62471
29506,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062004,33703,33444,169008828,170994906
29573,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062004,24973,24792,117792090,117896958
29602,7614 Millau,76,Occitanie,7614,Millau,062004,14014,13850,64666394,64201536
29847,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,062004,32263,31889,146408116,146212581
29881,7605 Bagnols-sur-Cèze,76,Occitanie,7605,Bagnols-sur-Cèze,062004,15800,15543,100408943,97635780
29988,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062004,340,343,1381672,1455693
30019,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062004,298,299,1442671,1442978
30050,7613 Mende,76,Occitanie,7613,Mende,062004,16454,16216,70330249,70018432
30245,7623 Sète,76,Occitanie,7623,Sète,062004,16743,16390,76613106,76990383
30433,8404 Belley,84,Auvergne-Rhône-Alpes,8404,Belley,062004,10113,10018,52071321,52391350
30461,8405 Bourg en Bresse,84,Auvergne-Rhône-Alpes,8405,Bourg en Bresse,062004,61482,61267,324969551,324112961
30667,8413 La Tarentaise,84,Auvergne-Rhône-Alpes,8413,La Tarentaise,062004,32798,37506,198654502,196843829
30916,8421 Lyon,84,Auvergne-Rhône-Alpes,8421,Lyon,062004,587355,582090,3626514188,3605088186
31275,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,062004,7538,7472,37907274,38665870
31503,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,062004,13835,13664,63551904,64152023
31538,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,062004,28328,28083,135749413,136770908
31604,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,062004,3884,3861,18320762,18406850
31635,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,062004,5662,5605,23194004,23315151
31752,9302 Briançon,93,Provence-Alpes-Côte d'Azur,9302,Briançon,062004,9746,9917,44021032,45532378
31892,9307 Digne-les-Bains,93,Provence-Alpes-Côte d'Azur,9307,Digne-les-Bains,062004,16236,16281,76826808,78326259
32021,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,062004,19010,18612,104948113,103335259
32149,9315 Nice,93,Provence-Alpes-Côte d'Azur,9315,Nice,062004,160805,159335,850050437,849928543
32297,0053 Avignon,93,Provence-Alpes-Côte d'Azur,53,Avignon,062004,68824,67760,352307495,353619370
32548,9406 Porto-Vecchio,94,Corse,9406,Porto-Vecchio,062004,7162,6392,30415837,29080375
32584,9407 Propriano,94,Corse,9407,Propriano,062004,2209,2032,8709252,8308368
97,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,062005,47824,48041,278369796,284895613
319,0205 Le Sud,2,Martinique,205,Le Sud,062005,3343,3392,15288651,15420446
445,0301 Est-littoral,3,Guyane,301,Est-littoral,062005,15816,16081,91473034,92979545
530,0054 Beauvais,32,Hauts-de-France,54,Beauvais,062005,60871,60204,345704189,344230485
579,0303 Savanes,3,Guyane,303,Savanes,062005,4205,4175,33583126,33802420
650,3203 Arras,32,Hauts-de-France,3203,Arras,062005,46073,45973,237309203,237191418
755,0403 Le Nord,4,La Réunion,403,Le Nord,062005,45141,45106,258032835,263052141
764,3205 Béthune,32,Hauts-de-France,3205,Béthune,062005,53284,52910,284343008,279346638
827,0404 Le Sud,4,La Réunion,404,Le Sud,062005,30830,31078,142960291,146477838
828,3206 Boulogne-sur-Mer,32,Hauts-de-France,3206,Boulogne-sur-Mer,062005,38727,38796,194638681,195828003
879,1101 Cergy-Vexin,11,Île-de-France,1101,Cergy-Vexin,062005,137776,136292,878257684,879805342
939,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,062005,9800,9746,52395351,51979368
1160,3215 Lens,32,Hauts-de-France,3215,Lens,062005,86045,85638,446592738,441274364
1185,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,062005,129517,127966,804733176,801363404
1241,1107 Meaux,11,Île-de-France,1107,Meaux,062005,31384,31113,172429287,171705253
1363,1109 Paris,11,Île-de-France,1109,Paris,062005,2929096,2909341,23444399516,23687917080
1376,3218 Roubaix-Tourcoing,32,Hauts-de-France,3218,Roubaix-Tourcoing,062005,100797,100345,549762559,549791198
1528,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,062005,25898,25707,136432697,135225560
1671,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,062005,168588,168035,1096261570,1085526452
1734,4406 Épernay,44,Grand Est,4406,Épernay,062005,18864,18701,103815540,106596828
1745,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,062005,237054,234592,1973517156,1956944613
1930,4421 Sedan,44,Grand Est,4421,Sedan,062005,17535,17390,93858616,92947938
1993,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,062005,11736,11598,60756701,61518833
2051,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,062005,50779,50295,253501658,254076733
2066,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,062005,28237,27991,145448800,146559087
2109,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,062005,9563,9378,57737493,54680014
2237,2408 Loches,24,Centre-Val de Loire,2408,Loches,062005,9970,9888,44628372,44910767
2288,4407 Épinal,44,Grand Est,4407,Épinal,062005,50136,49345,265797261,265886137
2305,2409 Montargis,24,Centre-Val de Loire,2409,Montargis,062005,29255,28937,149568978,150439779
2489,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,062005,17626,17442,86903541,86896562
2670,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,062005,22516,22431,114937700,116769973
2671,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,062005,10981,10866,57009698,56856162
2786,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,062005,23924,23768,127512097,128588371
2900,4424 Thionville,44,Grand Est,4424,Thionville,062005,62059,61823,352695416,345917269
2941,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,062005,9694,9554,51052733,50610475
3015,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,062005,8488,8407,39019944,40191545
