20234,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,092003,141313,141508,706584833,723438471
20268,8430 Tarare,84,Auvergne-Rhône-Alpes,8430,Tarare,092003,14427,14399,71158411,71447614
20299,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,092003,75640,75557,381885560,387299679
20396,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,092003,37691,37524,189996461,190768075
20457,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,092003,7399,7401,37680233,37566120
20574,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,092003,18559,18327,86162284,86226976
20606,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,092003,18498,18349,88900187,89321299
20637,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,092003,24248,24077,108966201,109242965
20697,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,092003,28044,28013,130878015,133037649
20729,8424 Moulins,84,Auvergne-Rhône-Alpes,8424,Moulins,092003,21902,21919,101779003,103074186
20754,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,092003,3830,3824,17422528,17515757
20829,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,092003,29455,29238,134803260,136261464
20936,9302 Briançon,93,Provence-Alpes-Côte d'Azur,9302,Briançon,092003,9092,9646,43008461,43710326
20971,9303 Brignoles,93,Provence-Alpes-Côte d'Azur,9303,Brignoles,092003,15187,15093,65755482,65232391
21005,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,092003,118273,116945,695318295,696654283
21085,9306 Cavaillon,93,Provence-Alpes-Côte d'Azur,9306,Cavaillon,092003,26773,26265,127099660,126257761
21144,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,092003,15936,15638,71670084,70673614
21178,9309 Fréjus,93,Provence-Alpes-Côte d'Azur,9309,Fréjus,092003,24858,23987,121810452,115391372
21210,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,092003,21212,21044,96643811,95523435
21298,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,092003,63012,62993,342381001,353127838
21348,9315 Nice,93,Provence-Alpes-Côte d'Azur,9315,Nice,092003,159585,158795,813484848,828898297
