22881,4412 Nancy,44,Grand Est,4412,Nancy,062017,139972,139105,966867585,957146335
23006,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,062017,16831,16571,109650946,109264281
23079,4421 Sedan,44,Grand Est,4421,Sedan,062017,1696,1694,10912742,10883638
23225,4409 Haguenau,44,Grand Est,4409,Haguenau,062017,65744,65155,470902303,468004102
23337,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,062017,6328,6270,43610131,44680054
23397,4423 Strasbourg,44,Grand Est,4423,Strasbourg,062017,240831,237819,1768906891,1768007811
23433,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,062017,27223,26871,184956844,182035271
23495,5203 Challans,52,Pays de la Loire,5203,Challans,062017,34636,33059,203617423,205281676
23526,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,062017,10382,10345,64870088,65513360
23622,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,062017,23312,22836,137837344,139105697
23803,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,062017,54234,52809,350502540,350628213
23835,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,062017,19253,18297,117400512,117618961
23862,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,062017,19123,18823,124541499,124703509
23928,5217 Pornic,52,Pays de la Loire,5217,Pornic,062017,13639,13286,80545864,80292790
23990,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,062017,69533,67911,489659635,478751680
24078,0051 Alençon,52,Pays de la Loire,51,Alençon,062017,6610,6539,39113392,39227680
24104,0062 Redon,52,Pays de la Loire,62,Redon,062017,1799,1779,9291514,9433092
24168,5302 Brest,53,Bretagne,5302,Brest,062017,92695,91337,627247956,622827820
24267,5305 Fougères,53,Bretagne,5305,Fougères,062017,19884,19595,125849138,125874624
24373,5308 Lannion,53,Bretagne,5308,Lannion,062017,19921,19234,133858489,132607426
24396,5309 Lorient,53,Bretagne,5309,Lorient,062017,53130,52153,348318442,343830293
24423,5310 Morlaix,53,Bretagne,5310,Morlaix,062017,29730,28997,183759788,184460247
24515,5313 Quimper,53,Bretagne,5313,Quimper,062017,71166,69237,444924564,444203101
24649,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,062017,36014,35048,230840680,229116631
24706,5319 Vitré,53,Bretagne,5319,Vitré,062017,28698,28337,194087380,192143895
24819,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,062017,25701,25161,154348712,155565486
24982,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,062017,59651,58757,451278760,439026021
25154,0103 Marie-Galante,1,Guadeloupe,103,Marie-Galante,062017,1377,1290,8217140,7645950
25368,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,062017,2812,2796,16979120,16879157
25612,0403 Le Nord,4,La Réunion,403,Le Nord,062017,53386,53347,380723639,385568761
25643,0404 Le Sud,4,La Réunion,404,Le Sud,062017,41320,41609,248222586,252465054
25709,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,062017,9938,9874,65385708,64973946
25778,1104 Evry,11,Île-de-France,1104,Evry,062017,150188,148968,1158280503,1134218493
25841,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,062017,153081,151161,1192478427,1181331254
25872,1107 Meaux,11,Île-de-France,1107,Meaux,062017,32757,32576,219113477,218180578
25905,1108 Melun,11,Île-de-France,1108,Melun,062017,44382,44050,324159129,320486605
