23964,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,061998,53323,51909,242130374,239459478
24049,0051 Alençon,52,Pays de la Loire,51,Alençon,061998,6347,6306,24344313,24778457
24083,0062 Redon,52,Pays de la Loire,62,Redon,061998,1624,1617,6624000,6877723
24204,5304 Dinan,53,Bretagne,5304,Dinan,061998,14396,14295,57368784,57469629
24315,5307 Lamballe-Armor,53,Bretagne,5307,Lamballe-Armor,061998,9631,9549,36821356,37858342
24431,5311 Ploërmel,53,Bretagne,5311,Ploërmel,061998,13976,13588,54027552,54421517
24458,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,061998,23104,22816,96467406,97527539
24621,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,061998,26527,25875,108956590,108887965
24656,5318 Vannes,53,Bretagne,5318,Vannes,061998,37832,37146,159573025,160128196
24774,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,061998,9,9,21703,21713
25069,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,061998,752,769,2461976,2422852
25160,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,061998,37605,37697,187650111,191492608
25191,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,061998,7317,7312,30166123,30489399
25226,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,061998,3358,3305,13818606,13810343
25258,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,061998,37871,38147,186778256,190837761
25301,0203 Le Nord-Atlantique,2,Martinique,203,Le Nord-Atlantique,061998,554,554,1695573,1723526
25406,0206 Le Sud-Caraibe,2,Martinique,206,Le Sud-Caraibe,061998,5983,5943,24181555,24512132
25528,0401 L'Est,4,La Réunion,401,L'Est,061998,6164,6235,24029648,24522831
25593,0403 Le Nord,4,La Réunion,403,Le Nord,061998,37732,37784,181691997,185073746
25688,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,061998,9341,9261,43735719,43581247
25747,1104 Evry,11,Île-de-France,1104,Evry,061998,114121,113817,655742427,649566113
25945,1110 Provins,11,Île-de-France,1110,Provins,061998,8318,8239,36600323,37042236
26014,1112 Roissy,11,Île-de-France,1112,Roissy,061998,214868,213320,1302942986,1293073079
26139,2401 Blois,24,Centre-Val de Loire,2401,Blois,061998,43401,42569,205600222,206250344
26174,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,061998,48390,47933,222301703,222212307
26234,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,061998,11514,11442,48590159,49398045
26464,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,061998,15511,15501,71036202,70342287
26682,0060 Nevers,24,Centre-Val de Loire,60,Nevers,061998,2448,2438,11030077,11037907
