32178,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,062003,12119,11880,58744078,58858605
32295,0053 Avignon,93,Provence-Alpes-Côte d'Azur,53,Avignon,062003,68023,66937,337679167,338825265
32485,9404 Corte,94,Corse,9404,Corte,062003,1710,1655,7265884,7252227
32515,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,062003,2363,2257,9533286,9417330
32546,9406 Porto-Vecchio,94,Corse,9406,Porto-Vecchio,062003,6757,6063,27556190,26351634
34,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,062004,3883,3873,18155356,17628927
160,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,062004,4363,4347,20090793,20323683
186,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,062004,45445,45848,264351184,268527114
336,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,062004,8427,8351,40127408,40689363
577,0303 Savanes,3,Guyane,303,Savanes,062004,4220,4197,32665299,32985484
751,0403 Le Nord,4,La Réunion,403,Le Nord,062004,44023,43988,241763544,246619652
894,3207 Calais,32,Hauts-de-France,3207,Calais,062004,37207,36492,189342419,190922267
937,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,062004,9789,9733,50658138,50309345
960,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,062004,36244,36061,166482800,167519052
985,1103 Etampes,11,Île-de-France,1103,Etampes,062004,18484,18313,112878892,113598270
1121,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,062004,37431,37160,213170596,211815028
1181,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,062004,125661,124113,774964532,771051591
1372,3218 Roubaix-Tourcoing,32,Hauts-de-France,3218,Roubaix-Tourcoing,062004,102844,102482,555447855,555920716
1427,1110 Provins,11,Île-de-France,1110,Provins,062004,8121,8046,40701967,41135277
1481,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,062004,16486,16156,97815969,96910335
1615,1113 Saclay,11,Île-de-France,1113,Saclay,062004,153921,152526,1122185301,1111193996
1667,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,062004,164908,164413,1072425181,1063053187
1802,4413 Reims,44,Grand Est,4413,Reims,062004,92437,91204,500398913,501762551
1851,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,062004,51484,51070,263103545,262850874
1866,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,062004,17754,17656,94627753,94537886
1911,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,062004,52155,51613,294071702,291136239
1991,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,062004,11789,11667,58047614,58834594
2049,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,062004,50813,50412,248729657,249538694
2169,2407 Gien,24,Centre-Val de Loire,2407,Gien,062004,21283,21049,119171965,117126191
2301,2409 Montargis,24,Centre-Val de Loire,2409,Montargis,062004,28406,28108,145328791,146196431
2415,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,062004,16538,16395,89484541,88714878
2424,4410 Metz,44,Grand Est,4410,Metz,062004,130944,130190,702538388,699415945
2606,4416 Saint-Avold,44,Grand Est,4416,Saint-Avold,062004,31143,30843,165268614,165301379
2725,0056 Cosne-Cours-sur-Loire,24,Centre-Val de Loire,56,Cosne-Cours-sur-Loire,062004,2995,2963,19447961,18278967
