16940,0057 Dreux,28,Normandie,57,Dreux,032003,3309,3397,16249972,16912800
17004,2801 Argentan,28,Normandie,2801,Argentan,032003,9029,9085,40127289,42558348
17119,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,032003,38267,38702,190836785,199185567
17185,2809 Flers,28,Normandie,2809,Flers,032003,26980,27472,123006601,129936693
17249,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,032003,10532,10931,47929247,52370559
17280,2812 L'Aigle,28,Normandie,2812,L'Aigle,032003,8343,8365,37473841,39479023
17308,2814 Lisieux,28,Normandie,2814,Lisieux,032003,18585,18833,86380462,90631693
17401,0051 Alençon,28,Normandie,51,Alençon,032003,22474,22594,105588262,110362045
17428,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,032003,5521,5559,25002622,25973302
17491,3202 Amiens,32,Hauts-de-France,3202,Amiens,032003,91371,92443,444186188,466711208
17556,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,032003,53030,53601,283711925,298192311
17859,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,032003,289430,292075,1591201454,1650499480
17931,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,032003,31053,32280,142619005,152951913
17962,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,032003,20515,21566,91169685,98914709
18163,7521 Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,7521,Oloron-Sainte-Marie,032003,13735,13840,62343190,65082017
18232,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032003,42740,43290,188567167,197284218
18269,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032003,11,11,34491,34481
18327,7532 Villeneuve-sur-Lot,75,Nouvelle-Aquitaine,7532,Villeneuve-sur-Lot,032003,16697,17042,69630014,73483868
18358,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,032003,29472,29814,143829936,149643225
18441,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032003,13412,13755,49712255,52579451
18570,7604 Auch,76,Occitanie,7604,Auch,032003,26853,27159,108952098,113756933
18603,7607 Cahors,76,Occitanie,7607,Cahors,032003,15982,16334,67364963,71054358
18634,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,032003,20,20,69648,64932
18726,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,032003,19024,19253,82043464,85435489
18859,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,032003,10875,11350,49582814,52026323
18989,7625 Toulouse,76,Occitanie,7625,Toulouse,032003,320611,321919,1808349557,1868625582
19019,7601 Agde-Pézenas,76,Occitanie,7601,Agde-Pézenas,032003,11313,12726,47375945,54610857
19170,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,032003,310,332,1276558,1366803
19285,7616 Montpellier,76,Occitanie,7616,Montpellier,032003,149324,151458,745392724,774179620
19381,7620 Perpignan,76,Occitanie,7620,Perpignan,032003,79256,82021,349215785,372016498
19411,7623 Sète,76,Occitanie,7623,Sète,032003,15291,15815,67287370,71290181
19449,7625 Toulouse,76,Occitanie,7625,Toulouse,032003,8,8,21096,21454
19575,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,032003,23170,23965,100410261,107979760
19883,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,032003,24952,23183,117349640,112727716
19974,8418 Le Mont Blanc,84,Auvergne-Rhône-Alpes,8418,Le Mont Blanc,032003,20757,18962,98836560,91493115
20233,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,032003,140639,142028,685223900,715178580
20267,8430 Tarare,84,Auvergne-Rhône-Alpes,8430,Tarare,032003,14412,14490,69429668,71611733
20456,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,032003,7158,7225,34783134,36271535
20573,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,032003,17902,18203,79544848,83215206
20664,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,032003,13340,13486,58357250,60643281
20727,8424 Moulins,84,Auvergne-Rhône-Alpes,8424,Moulins,032003,22004,22238,97212893,102015987
20787,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,032003,5435,5520,21234203,22089043
20828,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,032003,28756,29126,131672440,136261892
20935,9302 Briançon,93,Provence-Alpes-Côte d'Azur,9302,Briançon,032003,10918,9556,48083891,42913404
20969,9303 Brignoles,93,Provence-Alpes-Côte d'Azur,9303,Brignoles,032003,14525,14806,59554036,62547298
21003,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,032003,113415,115689,659366152,685236339
21143,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,032003,15094,15426,64821845,68392802
21241,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,032003,17706,18233,94126095,100158878
21296,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,032003,61665,62179,326767790,344083494
21347,9315 Nice,93,Provence-Alpes-Côte d'Azur,9315,Nice,032003,155996,157712,784226283,816650068
21634,9402 Bastia,94,Corse,9402,Bastia,032003,21495,22309,97718746,104448061
22026,3203 Arras,32,Hauts-de-France,3203,Arras,032003,45857,46514,219499041,229242125
22096,3205 Béthune,32,Hauts-de-France,3205,Béthune,032003,53305,53613,252586565,267151297
22190,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,032003,35653,35973,153713712,159859499
22219,3212 Douai,32,Hauts-de-France,3212,Douai,032003,52148,52856,260001322,272839848
22249,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,032003,75708,75366,369224137,390098793
22284,3215 Lens,32,Hauts-de-France,3215,Lens,032003,84385,85344,406934553,427974528
22470,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,032003,26246,26513,124503071,131179246
22646,4421 Sedan,44,Grand Est,4421,Sedan,032003,16888,17080,82306946,86871425
22677,4425 Troyes,44,Grand Est,4425,Troyes,032003,66567,66890,303368608,314930452
22777,4407 Épinal,44,Grand Est,4407,Épinal,032003,48983,49972,234536084,250821640
22802,4408 Forbach,44,Grand Est,4408,Forbach,032003,18532,18729,82088223,86105511
22925,4416 Saint-Avold,44,Grand Est,4416,Saint-Avold,032003,31309,31824,155309406,163575736
23017,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,032003,23262,23611,114519799,120658177
23117,4426 Verdun,44,Grand Est,4426,Verdun,032003,13860,14053,61789870,64367454
23408,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,032003,23658,23933,106294480,109829437
23479,5203 Challans,52,Pays de la Loire,5203,Challans,032003,28939,30387,122394799,133872457
23637,5208 La Ferté-Bernard,52,Pays de la Loire,5208,La Ferté-Bernard,032003,18482,18659,90073658,94974314
23693,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,032003,40557,40783,187702149,197430521
23718,5211 Laval,52,Pays de la Loire,5211,Laval,032003,44621,45085,219209722,228981797
23908,5217 Pornic,52,Pays de la Loire,5217,Pornic,032003,10131,10479,43526352,46455030
24024,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,032003,11582,11657,49027699,51358626
24090,0062 Redon,52,Pays de la Loire,62,Redon,032003,1760,1777,7161902,7585303
24466,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,032003,27346,27440,122106310,128454979
24783,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,032003,7,7,13695,13691
24868,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,032003,27836,28233,136813723,143761106
25053,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,032003,13729,13998,60488044,63974730
25077,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,032003,958,956,3628374,3584523
25106,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,032003,3724,3667,15319319,15822458
25166,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,032003,44414,44819,239503455,249609498
25232,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,032003,3989,4009,17643486,18290625
25266,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,032003,44483,44976,238240150,251157402
25412,0206 Le Sud-Caraibe,2,Martinique,206,Le Sud-Caraibe,032003,6712,6735,31072376,31869088
25573,0402 L'Ouest,4,La Réunion,402,L'Ouest,032003,29765,30074,143466949,149801159
25752,1104 Evry,11,Île-de-France,1104,Evry,032003,133441,134435,827150146,853500993
25794,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,032003,36741,37030,196090888,204934730
25887,1108 Melun,11,Île-de-France,1108,Melun,032003,45312,45588,243269583,253084417
25920,1109 Paris,11,Île-de-France,1109,Paris,032003,2911917,2924385,23214507943,22549097030
25980,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,032003,16500,16449,89894037,93238811
26083,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,032003,163708,164804,1021438101,1043750457
26146,2401 Blois,24,Centre-Val de Loire,2401,Blois,032003,46643,47077,233244235,245197304
26475,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,032003,16455,16626,82562983,86728096
26594,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,032003,11360,11453,54523468,57078080
26745,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,032003,8263,8461,35923522,38088150
26928,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,032003,12478,12705,55739125,58876264
27021,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,032003,820,827,3409812,3498446
27164,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,032003,37072,37499,169762741,179796638
27199,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,032003,45368,45880,237372413,251084644
27232,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,032003,79576,80080,379790977,395666656
27286,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,032003,15982,16162,80224373,83175890
27380,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,032003,20701,20907,92159633,96608620
