24477,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,062014,29984,29591,177655674,179637599
24510,5313 Quimper,53,Bretagne,5313,Quimper,062014,68732,67416,409821296,410208479
24672,5318 Vannes,53,Bretagne,5318,Vannes,062014,49286,48362,291782893,292676195
24914,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,062014,62335,60842,387555064,382695787
24976,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,062014,58359,57611,420703121,410143982
25009,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,062014,696,679,4244585,4112192
25038,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,062014,74838,74336,467843449,461960068
25117,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,062014,5668,5604,32924839,32557250
25184,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,062014,51849,52008,375616802,380969002
25361,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,062014,2713,2723,16649040,16552241
25486,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,062014,2086,2070,11782139,11739988
25519,0303 Savanes,3,Guyane,303,Savanes,062014,5421,5395,55002851,54537824
25869,1107 Meaux,11,Île-de-France,1107,Meaux,062014,30883,30663,200357673,199135004
26034,1112 Roissy,11,Île-de-France,1112,Roissy,062014,274556,272511,2200654574,2181482470
26100,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,062014,166205,165077,1394153550,1371630888
26128,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,062014,234708,230967,2310631267,2251709587
26163,2401 Blois,24,Centre-Val de Loire,2401,Blois,062014,48200,47432,316675514,311482644
26258,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,062014,10374,10242,62245184,62676821
26394,2408 Loches,24,Centre-Val de Loire,2408,Loches,062014,10190,10069,56622107,56927833
26426,2409 Montargis,24,Centre-Val de Loire,2409,Montargis,062014,26019,25718,166240701,166524333
26581,2414 Vendôme,24,Centre-Val de Loire,2414,Vendôme,062014,13982,13844,90529648,89750204
26613,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,062014,9568,9508,59318517,59194506
26642,0056 Cosne-Cours-sur-Loire,24,Centre-Val de Loire,56,Cosne-Cours-sur-Loire,062014,2733,2706,23016712,21073507
26793,2702 Auxerre,27,Bourgogne-Franche-Comté,2702,Auxerre,062014,42166,41753,258151200,255779621
26878,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,062014,42276,41923,283042147,279068322
27214,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,062014,42564,42104,308292468,299884141
27328,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062014,30064,29600,183144569,182816506
27398,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,062014,21635,21453,128115206,128709330
27456,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,062014,28903,28679,171276184,169777264
27706,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,062014,26235,25925,188568533,184376701
27789,0057 Dreux,28,Normandie,57,Dreux,062014,2821,2781,17754526,17777670
27825,0058 La Vallée de la Bresle-Vimeu,28,Normandie,58,La Vallée de la Bresle-Vimeu,062014,12400,12191,86300059,84137255
27849,2801 Argentan,28,Normandie,2801,Argentan,062014,7494,7392,45998043,45269879
27931,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,062014,43452,43121,306476846,298457162
27963,2806 Coutances,28,Normandie,2806,Coutances,062014,11522,11327,66916887,66074907
28038,2810 Granville,28,Normandie,2810,Granville,062014,10247,10039,58607800,58829731
28232,0051 Alençon,28,Normandie,51,Alençon,062014,20723,20927,124645683,124071546
28327,3202 Amiens,32,Hauts-de-France,3202,Amiens,062014,89283,88771,581636698,576988578
28390,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,062014,51544,51005,360210460,355870479
28438,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,062014,22751,21225,117616131,116578080
28692,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,062014,3802,3778,24561278,24515976
28894,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,062014,516,513,2658295,2626182
28947,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,062014,25083,24919,147378186,148192785
28975,7521 Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,7521,Oloron-Sainte-Marie,062014,14624,14452,90550687,90763407
29046,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,062014,44672,44284,260528194,261077629
29118,7529 Sarlat-La-Canéda,75,Nouvelle-Aquitaine,7529,Sarlat-La-Canéda,062014,11335,10802,58651831,58631991
29254,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,062014,71709,71189,455701648,456296760
29312,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,062014,16421,16240,93147111,92814534
29375,7602 Albi,76,Occitanie,7602,Albi,062014,47855,47497,285391329,284951300
29396,7604 Auch,76,Occitanie,7604,Auch,062014,27033,26815,151150873,152912480
29424,7607 Cahors,76,Occitanie,7607,Cahors,062014,16084,15872,89689048,90107865
29494,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,062014,12260,12076,77016238,75611309
29584,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062014,24128,23934,143875054,143364966
29647,7615 Montauban,76,Occitanie,7615,Montauban,062014,34843,34571,207684868,207201772
29680,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,062014,12455,12093,76070738,75913948
29708,7621 Rodez,76,Occitanie,7621,Rodez,062014,34999,34564,209268506,208251297
29767,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,062014,53003,52229,316977360,313005395
30001,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062014,388,385,2274605,2288145
30031,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,062014,251,252,1453160,1447404
30134,7616 Montpellier,76,Occitanie,7616,Montpellier,062014,180806,177728,1174334522,1171751965
30197,7618 Nîmes,76,Occitanie,7618,Nîmes,062014,76562,75892,478052711,476761601
30345,0053 Avignon,76,Occitanie,53,Avignon,062014,8184,7963,54689195,54674052
30376,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,062014,87465,86820,609571272,610556553
30448,8404 Belley,84,Auvergne-Rhône-Alpes,8404,Belley,062014,9584,9502,61245549,61720685
30512,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,062014,59001,58268,402765181,405556682
30547,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,062014,69039,68633,467367971,462651003
30745,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,062014,23889,24557,159298505,163502616
30775,8416 Le Genevois Français,84,Auvergne-Rhône-Alpes,8416,Le Genevois Français,062014,54816,54303,357987549,356397543
31054,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,062014,22557,22339,142120374,141133752
31168,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,062014,57522,56565,375139907,368774994
31198,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,062014,41059,40510,266433073,264924601
31286,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,062014,7573,7508,46917892,47262922
31355,8403 Aurillac,84,Auvergne-Rhône-Alpes,8403,Aurillac,062014,18865,18655,105447919,105534090
31447,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,062014,16021,15877,99320443,99306243
31550,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,062014,26104,25819,155253926,154540485
31942,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,062014,17963,17416,96825397,96110671
32002,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,062014,21525,21683,122813911,124866793
