4484,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,092011,17599,16810,101865214,95556321
4497,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,092011,31128,31005,173720455,175113512
4561,2803 Bernay,28,Normandie,2803,Bernay,092011,14208,14115,87148797,89053566
4620,5216 Nantes,52,Pays de la Loire,5216,Nantes,092011,291071,291784,1882152443,1955359690
4684,5217 Pornic,52,Pays de la Loire,5217,Pornic,092011,13482,13166,74080408,70855630
4749,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,092011,10773,10691,61906296,62381865
4758,5218 Sablé-sur-Sarthe,52,Pays de la Loire,5218,Sablé-sur-Sarthe,092011,15312,15477,91328629,92917553
4816,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,092011,63342,62519,393418822,396504438
4886,5220 Saumur,52,Pays de la Loire,5220,Saumur,092011,20682,20540,113903957,114441436
4945,2815 Rouen,28,Normandie,2815,Rouen,092011,203918,203953,1296203296,1345351274
5001,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,092011,26884,26721,174125234,179531094
5055,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,092011,26162,26043,177721512,180533019
5347,2802 Avranches,28,Normandie,2802,Avranches,092011,21106,20906,118055743,118841603
5366,5305 Fougères,53,Bretagne,5305,Fougères,092011,19165,19162,110504787,111049003
5469,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,092011,43379,43235,273587280,281444799
5699,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,092011,12082,11767,74396294,70646023
5761,2812 L'Aigle,28,Normandie,2812,L'Aigle,092011,8088,8068,47072166,47902106
5842,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,092011,29646,29519,169178832,171744745
6071,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,092011,5202,5200,31229090,32254322
6268,5319 Vitré,53,Bretagne,5319,Vitré,092011,26821,26863,160574083,163871304
6402,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,092011,55773,55506,326255364,332378656
6431,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,092011,23864,21772,131906702,113670374
6503,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,092011,5049,5002,27802654,28565978
6540,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,092011,25958,26033,147027322,147705504
6653,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,092011,14942,14856,78707124,79604937
6672,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,092011,29036,28753,174118332,176863012
6773,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,092011,1,1,6117,5614
6829,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,092011,87521,84916,532662058,516827752
6870,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,092011,58121,57684,376541609,385956330
6953,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,092011,328079,327496,2169392522,2243118191
7068,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,092011,14711,14563,82318413,82812669
7091,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,092011,37242,35079,211262693,206020468
7127,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,092011,26500,25228,151092885,142092233
7185,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,092011,10079,9188,54957166,48187167
7219,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,092011,24679,24468,140497328,142980928
7425,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,092011,9,9,52892,52884
7587,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,092011,73515,73464,435366910,447170951
7643,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,092011,16617,16430,89172665,89991533
7840,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,092011,12405,12083,72726677,72870151
7998,7615 Montauban,76,Occitanie,7615,Montauban,092011,34408,34284,192534695,195933428
8090,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,092011,20640,20472,111885730,113129000
8121,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,092011,55875,54891,306635439,307832114
8152,7625 Toulouse,76,Occitanie,7625,Toulouse,092011,387110,388170,2673853443,2810902092
8173,7601 Agde-Pézenas,76,Occitanie,7601,Agde-Pézenas,092011,16536,14721,89749432,76905380
8396,7613 Mende,76,Occitanie,7613,Mende,092011,17410,16936,89377895,86258838
8433,7614 Millau,76,Occitanie,7614,Millau,092011,250,231,1280974,1157970
8523,7618 Nîmes,76,Occitanie,7618,Nîmes,092011,78800,78614,455324633,465771050
8681,0053 Avignon,76,Occitanie,53,Avignon,092011,7935,7898,49877028,51342408
8972,8413 La Tarentaise,84,Auvergne-Rhône-Alpes,8413,La Tarentaise,092011,31247,39139,198700349,241471360
9105,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,092011,1392,1376,7555237,7520935
9129,8418 Le Mont Blanc,84,Auvergne-Rhône-Alpes,8418,Le Mont Blanc,092011,17891,19175,115516406,118929851
9192,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,092011,4365,4341,25984792,25612255
9229,8421 Lyon,84,Auvergne-Rhône-Alpes,8421,Lyon,092011,631475,633634,4443760430,4657706868
9452,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,092011,80389,80211,486740196,495652328
9543,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,092011,38394,38072,231640076,234953123
9580,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,092011,17568,17474,132141306,137744233
9676,8403 Aurillac,84,Auvergne-Rhône-Alpes,8403,Aurillac,092011,19123,18986,102689636,102778051
9708,8408 Clermont-Ferrand,84,Auvergne-Rhône-Alpes,8408,Clermont-Ferrand,092011,132301,132184,838030138,872804793
9777,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,092011,16443,16309,94030811,95199004
9803,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,092011,24962,24860,134526071,135797099
9974,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,092011,28105,27927,158131063,159871709
10222,0054 Beauvais,32,Hauts-de-France,54,Beauvais,092011,59957,60133,372992931,384653955
10250,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,092011,10977,10960,67038483,65828882
10274,3203 Arras,32,Hauts-de-France,3203,Arras,092011,46965,46832,267988117,274301278
10429,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,092011,34190,34228,185542980,188300070
10546,3216 Lille,32,Hauts-de-France,3216,Lille,092011,316007,315759,2063316611,2151926881
10579,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,092011,38255,38045,226432930,231334748
10649,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,092011,42951,42598,247540983,249600615
10680,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,092011,92426,92126,546844852,561526020
10771,4404 Chaumont,44,Grand Est,4404,Chaumont,092011,25205,25131,147504793,148393324
10829,4413 Reims,44,Grand Est,4413,Reims,092011,90009,89866,546678915,567260516
10969,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,092011,26484,26420,154279509,156164495
10997,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,092011,15380,15376,88320825,91021890
11221,4416 Saint-Avold,44,Grand Est,4416,Saint-Avold,092011,30239,29788,183721511,190162384
11251,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,092011,19965,19894,115815405,116651516
11291,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,092011,17660,17517,104248457,106421169
11467,4405 Colmar,44,Grand Est,4405,Colmar,092011,57847,57324,362998224,375914170
11595,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,092011,9154,9094,55201360,57741603
11626,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,092011,7088,7034,43681824,44997807
11691,4423 Strasbourg,44,Grand Est,4423,Strasbourg,092011,235181,232541,1512338175,1581822150
11724,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,092011,25195,25217,151155111,152919196
