25870,1107 Meaux,11,Île-de-France,1107,Meaux,092015,31435,31405,201113918,206199144
25936,1109 Paris,11,Île-de-France,1109,Paris,092015,3034736,3049363,29053617340,31307235392
26037,1112 Roissy,11,Île-de-France,1112,Roissy,092015,274121,274904,2142455914,2237857966
26131,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,092015,226527,228762,2131187372,2285146092
26200,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,092015,46907,46985,298130531,306382833
26261,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,092015,10211,10212,63043602,63876955
26334,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,092015,10144,10039,71313694,73540405
26487,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,092015,13755,13637,91222598,93308843
26556,2413 Tours,24,Centre-Val de Loire,2413,Tours,092015,134776,134782,894878853,923631417
26616,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,092015,9084,9059,56893951,58158814
26645,0056 Cosne-Cours-sur-Loire,24,Centre-Val de Loire,56,Cosne-Cours-sur-Loire,092015,2737,2698,20986150,21698843
26703,0060 Nevers,24,Centre-Val de Loire,60,Nevers,092015,1786,1785,11016031,11348429
26762,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,092015,7311,7264,43413867,43534045
26848,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,092015,20284,20048,133556855,135712851
26945,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,092015,12072,11997,71408364,73093314
27247,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,092015,78373,78357,484849809,496104034
27330,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,092015,29599,29445,184597339,185785910
27401,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,092015,21206,21091,126753310,129006032
27425,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,092015,11582,11552,79327181,80030609
27767,0054 Beauvais,28,Normandie,54,Beauvais,092015,3397,3404,25375505,26429954
27790,0057 Dreux,28,Normandie,57,Dreux,092015,2768,2770,18327640,18264613
27851,2801 Argentan,28,Normandie,2801,Argentan,092015,7300,7305,45034188,45424899
27882,2802 Avranches,28,Normandie,2802,Avranches,092015,20820,20700,126711939,127565262
28005,2809 Flers,28,Normandie,2809,Flers,092015,23527,23519,146501312,149231068
28131,2814 Lisieux,28,Normandie,2814,Lisieux,092015,17750,17672,109852932,111536070
28235,0051 Alençon,28,Normandie,51,Alençon,092015,19995,20248,120012115,122435832
28302,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,092015,16041,15828,93030325,91014488
28357,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,092015,11796,11750,72431990,74524526
28439,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,092015,22740,21225,138650494,118757626
28467,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,092015,4593,4559,27032031,27687088
28490,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,092015,23129,23129,134251769,134734000
28548,7501 Agen,75,Nouvelle-Aquitaine,7501,Agen,092015,34377,34185,207737328,212122611
28640,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,092015,19975,19799,118228833,117806062
28750,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,092015,27686,26837,171257186,160038815
28797,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,092015,16956,16957,97675507,98633214
28856,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,092015,25300,25066,154905647,157979124
28897,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,092015,477,458,2564963,2472098
28923,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,092015,18905,18821,111048618,111414373
29087,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,092015,9,9,42563,42548
29585,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,092015,23944,23817,141411543,143505378
29739,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,092015,19888,19771,114429633,116047232
29804,7625 Toulouse,76,Occitanie,7625,Toulouse,092015,403242,404761,3013595301,3172889709
29866,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,092015,30408,30164,173771903,172744449
29943,7606 Béziers,76,Occitanie,7606,Béziers,092015,44100,43565,264321221,261252005
30002,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,092015,407,379,2369008,2282049
30099,7614 Millau,76,Occitanie,7614,Millau,092015,271,262,1330389,1217801
30228,7620 Perpignan,76,Occitanie,7620,Perpignan,092015,92289,90614,557813504,538534096
30452,8404 Belley,84,Auvergne-Rhône-Alpes,8404,Belley,092015,9332,9296,61530874,61217705
30681,8413 La Tarentaise,84,Auvergne-Rhône-Alpes,8413,La Tarentaise,092015,29780,38487,211621703,261230554
30747,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,092015,23688,25038,163301426,169051273
30805,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,092015,1347,1341,7612218,7628742
30993,8425 Oyonnax,84,Auvergne-Rhône-Alpes,8425,Oyonnax,092015,19350,19349,137614611,140720557
31111,8430 Tarare,84,Auvergne-Rhône-Alpes,8430,Tarare,092015,12643,12630,78470408,79726495
31170,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,092015,56201,56214,360900780,371420510
31200,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,092015,40666,40742,263865032,270379111
