32094,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,092009,67695,67675,423832548,441264737
32158,9315 Nice,93,Provence-Alpes-Côte d'Azur,9315,Nice,092009,163079,162411,966746370,990074098
32186,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,092009,12341,12173,69348174,69152906
32308,0053 Avignon,93,Provence-Alpes-Côte d'Azur,53,Avignon,092009,70407,70010,401087791,409673096
32339,0055 Bollène-Pierrelatte,93,Provence-Alpes-Côte d'Azur,55,Bollène-Pierrelatte,092009,5727,5741,30793411,31441886
32366,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,092009,5667,5466,28864407,27980006
32397,9401 Ajaccio,94,Corse,9401,Ajaccio,092009,26584,25328,150828358,145463474
32490,9404 Corte,94,Corse,9404,Corte,092009,2083,1995,10660433,10460534
32591,9407 Propriano,94,Corse,9407,Propriano,092009,2854,2468,14370239,12102348
9,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,092010,1314,1348,6324586,6366036
42,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,092010,5164,5182,28337120,28687384
101,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,092010,51204,51391,338531356,350577627
135,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,092010,8624,8669,46518733,47644000
225,0203 Le Nord-Atlantique,2,Martinique,203,Le Nord-Atlantique,092010,834,834,4042853,4052119
335,0205 Le Sud,2,Martinique,205,Le Sud,092010,3958,4011,20241173,20905093
395,0206 Le Sud-Caraibe,2,Martinique,206,Le Sud-Caraibe,092010,8236,8318,48048263,49367663
455,0301 Est-littoral,3,Guyane,301,Est-littoral,092010,19330,19104,123363513,126687582
546,0054 Beauvais,32,Hauts-de-France,54,Beauvais,092010,60389,60548,363954928,375527877
600,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,092010,11146,11119,65400195,64211491
666,3203 Arras,32,Hauts-de-France,3203,Arras,092010,46915,46753,262862241,268446375
842,3206 Boulogne-sur-Mer,32,Hauts-de-France,3206,Boulogne-sur-Mer,092010,38447,38369,212118644,215060507
910,3207 Calais,32,Hauts-de-France,3207,Calais,092010,32953,33028,190461932,195182939
978,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,092010,33348,33382,180639637,182951073
1013,1103 Etampes,11,Île-de-France,1103,Etampes,092010,17169,17158,120370179,123000998
1129,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,092010,35153,35130,222508909,230254741
1254,3216 Lille,32,Hauts-de-France,3216,Lille,092010,311462,311137,1981704502,2065472789
1307,1108 Melun,11,Île-de-France,1108,Melun,092010,43268,43353,275916060,286066971
1318,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,092010,38122,37894,217811516,222475413
1373,1109 Paris,11,Île-de-France,1109,Paris,092010,2965317,2979803,25706635104,27677712816
1567,1112 Roissy,11,Île-de-France,1112,Roissy,092010,274642,274669,2011146260,2102177693
1822,4413 Reims,44,Grand Est,4413,Reims,092010,89861,89759,533321262,552861146
1880,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,092010,16196,16075,100133849,102752604
