24368,5308 Lannion,53,Bretagne,5308,Lannion,032015,18550,19065,119447776,124776348
24545,5314 Quimperlé,53,Bretagne,5314,Quimperlé,032015,10428,10617,65232779,69142940
24581,5315 Rennes,53,Bretagne,5315,Rennes,032015,203287,203959,1392969846,1421805170
24643,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,032015,32391,33157,202307666,209958066
24735,0062 Redon,53,Bretagne,62,Redon,032015,15489,15489,92082898,95754945
24794,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,032015,4,4,9864,9873
24948,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,032015,342,346,1842032,1907461
25011,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032015,659,682,3991301,4310754
25040,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,032015,72800,73283,440912964,456995546
25064,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,032015,14325,14580,83148936,88153430
25119,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,032015,5640,5510,32209046,33082223
25150,0103 Marie-Galante,1,Guadeloupe,103,Marie-Galante,032015,1207,1151,6787089,6941153
25219,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,032015,8250,8271,49600001,51243968
25287,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,032015,46437,46609,340283611,355578291
25326,0203 Le Nord-Atlantique,2,Martinique,203,Le Nord-Atlantique,032015,947,948,4642418,4805160
25427,0206 Le Sud-Caraibe,2,Martinique,206,Le Sud-Caraibe,032015,8357,8270,52090703,53237693
25458,0301 Est-littoral,3,Guyane,301,Est-littoral,032015,21975,22131,152578629,159316040
25487,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,032015,2037,2042,11232761,11604984
25520,0303 Savanes,3,Guyane,303,Savanes,032015,5545,5543,54142845,55610182
25642,0404 Le Sud,4,La Réunion,404,Le Sud,032015,38623,39074,221646548,229642223
