31005,8426 Roanne,84,Auvergne-Rhône-Alpes,8426,Roanne,062001,36073,35652,159626801,161712179
31215,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,062001,36609,36553,174541794,175693608
31247,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,062001,13836,13749,85479235,83448758
31371,8408 Clermont-Ferrand,84,Auvergne-Rhône-Alpes,8408,Clermont-Ferrand,062001,129195,127951,657461097,663455414
31425,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,062001,19801,19474,88125101,88729451
31535,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,062001,27687,27422,127032388,128190411
31562,8424 Moulins,84,Auvergne-Rhône-Alpes,8424,Moulins,062001,22103,21743,95892058,95641806
31633,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,062001,5237,5176,20154490,20187343
31662,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,062001,29373,29048,128514367,128834201
31832,9305 Carpentras,93,Provence-Alpes-Côte d'Azur,9305,Carpentras,062001,13960,13647,59756918,59159298
31862,9306 Cavaillon,93,Provence-Alpes-Côte d'Azur,9306,Cavaillon,062001,25681,24991,111337434,111285358
32014,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,062001,18326,17969,97334803,95709363
32111,9314 Menton,93,Provence-Alpes-Côte d'Azur,9314,Menton,062001,10601,10276,45539370,44971845
32176,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,062001,11230,11002,50888399,50934326
32228,9318 Toulon,93,Provence-Alpes-Côte d'Azur,9318,Toulon,062001,104198,102169,460660615,458734488
32328,0055 Bollène-Pierrelatte,93,Provence-Alpes-Côte d'Azur,55,Bollène-Pierrelatte,062001,5033,5000,22346011,21945330
32360,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,062001,6292,6192,26257434,26367571
32512,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,062001,2051,1980,8037591,7919280
93,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,062002,44080,44318,237447903,243225372
157,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,062002,4045,4020,18119091,18302761
446,3221 Soissons,32,Hauts-de-France,3221,Soissons,062002,32507,32159,167666978,167336453
505,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,062002,1240,1249,4691576,4715198
573,0303 Savanes,3,Guyane,303,Savanes,062002,4678,4668,35154538,35737952
747,0403 Le Nord,4,La Réunion,403,Le Nord,062002,42445,42410,221521142,225846557
762,3205 Béthune,32,Hauts-de-France,3205,Béthune,062002,53538,52984,266755745,262920126
927,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,062002,9860,9782,48188658,47913282
956,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,062002,35818,35654,155958567,157029565
1018,3212 Douai,32,Hauts-de-France,3212,Douai,062002,52654,51929,265359262,263880573
1092,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,062002,72257,73376,396058906,384883041
1294,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,062002,40259,39988,197857565,197953468
1355,1109 Paris,11,Île-de-France,1109,Paris,062002,2982568,2964978,22509110413,22698915109
1539,1112 Roissy,11,Île-de-France,1112,Roissy,062002,255687,254460,1692074136,1679650532
1654,4404 Chaumont,44,Grand Est,4404,Chaumont,062002,27681,27329,130912589,131643727
1792,4413 Reims,44,Grand Est,4413,Reims,062002,91630,90218,467716580,468907409
1862,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,062002,18312,18190,92073281,92208554
2060,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,062002,28827,28514,139239225,140828627
2097,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,062002,9212,9050,50416015,47990015
2163,2407 Gien,24,Centre-Val de Loire,2407,Gien,062002,21366,21140,113362123,111614871
2229,2408 Loches,24,Centre-Val de Loire,2408,Loches,062002,9203,9141,38682970,38892918
2347,2410 Orléans,24,Centre-Val de Loire,2410,Orléans,062002,131457,130424,730178303,728581278
2348,4408 Forbach,44,Grand Est,4408,Forbach,062002,18849,18816,83980069,84532195
2543,2413 Tours,24,Centre-Val de Loire,2413,Tours,062002,134152,132758,686930557,686511311
2664,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,062002,23706,23614,113720615,115302408
2716,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,062002,18329,18215,85855441,87333677
2801,0057 Dreux,24,Centre-Val de Loire,57,Dreux,062002,24683,24645,130503522,132029706
2836,4421 Sedan,44,Grand Est,4421,Sedan,062002,2016,2018,9485643,9440334
2859,0060 Nevers,24,Centre-Val de Loire,60,Nevers,062002,2515,2522,12216264,12213240
2890,4424 Thionville,44,Grand Est,4424,Thionville,062002,63072,62873,335612340,328893651
2929,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,062002,10155,9995,50727825,50370079
2962,4426 Verdun,44,Grand Est,4426,Verdun,062002,14273,14124,62246918,63109644
3003,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,062002,8668,8587,37381142,38733090
3034,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,062002,1113,1120,4942487,5039165
3104,4405 Colmar,44,Grand Est,4405,Colmar,062002,59279,58827,317063821,317946940
3213,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,062002,19600,19264,94925326,95708353
3446,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,062002,6977,6933,34906583,36051024
3463,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,062002,25607,25368,131125549,130053858
3630,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,062002,23670,23679,108437825,108826306
3667,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062002,7322,7125,30027897,30648520
3692,5202 Angers,52,Pays de la Loire,5202,Angers,062002,97239,96788,478701808,478176976
3741,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,062002,26128,25768,131817677,132350127
3754,5203 Challans,52,Pays de la Loire,5203,Challans,062002,30622,29895,126404810,129542864
3871,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,062002,32564,32180,156396790,156326267
3949,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,062002,38046,37463,179024996,178301135
3954,5206 Cholet,52,Pays de la Loire,5206,Cholet,062002,55398,55269,259850960,262499177
4060,5208 La Ferté-Bernard,52,Pays de la Loire,5208,La Ferté-Bernard,062002,18554,18372,92810214,92556577
4136,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,062002,12081,11950,54216361,54270392
4253,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062002,31956,31457,141926069,143225384
4406,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,062002,46378,46009,206563723,210081918
4483,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,062002,32902,32631,149999952,150360776
4652,5217 Pornic,52,Pays de la Loire,5217,Pornic,062002,10345,10127,44352737,44502686
4860,5220 Saumur,52,Pays de la Loire,5220,Saumur,062002,20025,19740,88718684,88716394
5114,5301 Auray,53,Bretagne,5301,Auray,062002,16424,15708,69628645,69671418
5176,5302 Brest,53,Bretagne,5302,Brest,062002,82263,81445,399414992,398308350
5286,5304 Dinan,53,Bretagne,5304,Dinan,062002,17169,16825,73534793,73834890
5381,2804 Caen,28,Normandie,2804,Caen,062002,129442,128065,644127626,640038943
5454,5307 Lamballe-Armor,53,Bretagne,5307,Lamballe-Armor,062002,11451,11261,48180799,49266331
5503,2806 Coutances,28,Normandie,2806,Coutances,062002,11669,11540,50836934,50430103
5735,2812 L'Aigle,28,Normandie,2812,L'Aigle,062002,8376,8308,38753915,39105210
5807,2814 Lisieux,28,Normandie,2814,Lisieux,062002,19088,18774,88570865,89111357
5865,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,062002,24603,24420,109446507,109621833
5946,5314 Quimperlé,53,Bretagne,5314,Quimperlé,062002,11516,11327,53300211,54360326
6051,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,062002,5473,5465,25431378,25578081
6103,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,062002,16424,16095,69784188,71021583
6293,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,062002,54098,53571,296007382,294217819
6371,3211 Creil,32,Hauts-de-France,3211,Creil,062002,67545,66533,374499155,373468324
6541,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,062002,22234,21995,98357085,98453458
6580,7508 Châtellerault,75,Nouvelle-Aquitaine,7508,Châtellerault,062002,23057,22619,120608245,119283987
6623,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,062002,14737,14471,63034866,63809946
6652,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,062002,28269,28021,137550693,139894458
6908,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,062002,568,570,2441231,2430815
6937,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,062002,292236,290028,1625897162,1622557063
7235,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,062002,536,531,1943688,1936828
7369,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,062002,76550,76299,408584595,406172634
7544,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,062002,20336,20179,85588429,86152929
7661,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,062002,10072,9997,46048531,46110014
7767,7607 Cahors,76,Occitanie,7607,Cahors,062002,16390,16261,68458846,69151698
7860,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062002,34164,33882,164338098,166356448
7957,7614 Millau,76,Occitanie,7614,Millau,062002,13336,13189,58648835,58444729
7981,7615 Montauban,76,Occitanie,7615,Montauban,062002,31025,30893,138440344,139033544
8073,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,062002,19837,19704,87454316,87452258
8229,7605 Bagnols-sur-Cèze,76,Occitanie,7605,Bagnols-sur-Cèze,062002,15245,15007,92402264,89908475
