19289,7616 Montpellier,76,Occitanie,7616,Montpellier,062004,157333,155252,817343864,820496714
19483,0052 Arles,76,Occitanie,52,Arles,062004,4057,4030,19300833,19121886
19547,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,062004,86355,86226,475787541,478564692
19578,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,062004,24655,24097,112690119,112876040
19710,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,062004,63432,62851,340825149,341614618
19736,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,062004,184834,184341,1160244235,1149783376
19762,8411 La Maurienne,84,Auvergne-Rhône-Alpes,8411,La Maurienne,062004,11210,11772,60785758,61589138
19851,8414 La Vallée de l'Arve,84,Auvergne-Rhône-Alpes,8414,La Vallée de l'Arve,062004,33391,33413,192322844,195540340
19886,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,062004,22985,23642,115988947,119671550
20012,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,062004,255,248,906344,933220
20110,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,062004,22763,22857,121967303,120200538
20140,8425 Oyonnax,84,Auvergne-Rhône-Alpes,8425,Oyonnax,062004,24051,24002,134128033,136002764
20204,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,062004,22051,21920,107483632,108005779
20236,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,062004,142594,141895,746410271,742421008
20269,8430 Tarare,84,Auvergne-Rhône-Alpes,8430,Tarare,062004,14085,13980,70923541,71442534
20398,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,062004,37842,37835,194350542,195216174
20423,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,062004,14517,14339,92423148,89944656
20489,0064 Valréas,84,Auvergne-Rhône-Alpes,64,Valréas,062004,4637,4565,19256487,19318220
20547,8408 Clermont-Ferrand,84,Auvergne-Rhône-Alpes,8408,Clermont-Ferrand,062004,132173,131210,735853953,738097000
20576,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,062004,18220,18143,88136868,87721611
20607,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,062004,18204,17957,88941256,89305109
20638,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,062004,24330,24033,112326363,112502482
20730,8424 Moulins,84,Auvergne-Rhône-Alpes,8424,Moulins,062004,22350,21991,105595683,105487792
20860,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,062004,5052,4970,21126886,21273267
21006,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,062004,121528,118449,724726619,716151855
21145,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,062004,16193,15839,73628892,73300679
21212,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,062004,21184,21240,97430054,98120289
21263,9312 Marseille,93,Provence-Alpes-Côte d'Azur,9312,Marseille,062004,334699,331987,1869271202,1868095212
21300,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,062004,63824,63241,369308150,363717791
21390,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,062004,12103,11882,58489486,58598481
21425,9317 Sainte-Maxime,93,Provence-Alpes-Côte d'Azur,9317,Sainte-Maxime,062004,17874,15454,83300792,78577839
21569,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,062004,6345,6237,28716534,28898982
21610,9401 Ajaccio,94,Corse,9401,Ajaccio,062004,24093,23326,118323637,117029570
21671,9403 Calvi,94,Corse,9403,Calvi,062004,4846,4153,19003728,17979954
21707,9404 Corte,94,Corse,9404,Corte,062004,1816,1761,7847473,7851476
21958,0054 Beauvais,32,Hauts-de-France,54,Beauvais,062004,60886,60258,338319150,336413977
21990,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,062004,12681,12555,61836958,63959497
22028,3203 Arras,32,Hauts-de-France,3203,Arras,062004,46619,46551,236408892,236492121
22100,3205 Béthune,32,Hauts-de-France,3205,Béthune,062004,53219,52810,280811861,276140116
22221,3212 Douai,32,Hauts-de-France,3212,Douai,062004,54067,53269,289569468,287527480
22288,3215 Lens,32,Hauts-de-France,3215,Lens,062004,85504,85093,440044919,434047270
22341,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,062004,39641,39443,202677757,202857441
22404,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,062004,45412,44744,225378532,223121885
22473,4402 Châlons-en-Champagne,44,Grand Est,4402,Châlons-en-Champagne,062004,26898,26734,137433247,136130499
22559,4406 Épernay,44,Grand Est,4406,Épernay,062004,18807,18652,102290758,105131494
22648,4421 Sedan,44,Grand Est,4421,Sedan,062004,17229,17062,90798200,90090348
22696,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,062004,28359,28104,144802629,146139754
22748,4404 Chaumont,44,Grand Est,4404,Chaumont,062004,4266,4244,19050367,19143753
22778,4407 Épinal,44,Grand Est,4407,Épinal,062004,50653,49884,262908056,262970713
22895,4414 Remiremont,44,Grand Est,4414,Remiremont,062004,26251,26216,128264822,129650060
23053,4421 Sedan,44,Grand Est,4421,Sedan,062004,1996,2001,10110088,10147297
23320,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,062004,6682,6663,35562275,36739456
23481,5203 Challans,52,Pays de la Loire,5203,Challans,062004,32207,31403,140488203,143882086
23509,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,062004,9570,9496,45037131,45171372
23602,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,062004,23177,22969,107262067,108689070
23666,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,062004,12059,11946,58029267,57985095
23721,5211 Laval,52,Pays de la Loire,5211,Laval,062004,45398,45176,240322039,239484137
23755,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,062004,101064,99988,544480079,539656764
23784,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,062004,47228,46973,225199753,229161014
23882,5216 Nantes,52,Pays de la Loire,5216,Nantes,062004,257687,255891,1488135837,1491169746
23971,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,062004,59552,58599,317913891,313584617
24026,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,062004,11793,11678,53898266,54331909
24214,5304 Dinan,53,Bretagne,5304,Dinan,062004,17506,17192,79025835,79308412
24244,5305 Fougères,53,Bretagne,5305,Fougères,062004,20074,19854,96829065,97550167
24354,5308 Lannion,53,Bretagne,5308,Lannion,062004,20785,20218,111628637,108341163
24385,5309 Lorient,53,Bretagne,5309,Lorient,062004,48983,48532,246638185,247626499
24438,5311 Ploërmel,53,Bretagne,5311,Ploërmel,062004,14730,14551,67836422,68309990
24564,5315 Rennes,53,Bretagne,5315,Rennes,062004,188128,186573,1046281584,1042215409
24629,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,062004,31039,30421,148343791,148150769
24692,5319 Vitré,53,Bretagne,5319,Vitré,062004,24319,24174,122076031,123689965
24720,0062 Redon,53,Bretagne,62,Redon,062004,16186,16130,77962834,78461744
24756,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,062004,56560,56198,280862227,282588389
24839,7508 Châtellerault,75,Nouvelle-Aquitaine,7508,Châtellerault,062004,22922,22535,126085655,124583402
24897,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,062004,57727,56755,286696247,284380515
24933,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,062004,410,416,1745019,1771471
24997,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,062004,605,608,2874647,2812610
25079,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,062004,951,945,3898435,3831800
25169,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,062004,46335,46587,264623073,271086444
25202,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,062004,7799,7840,35426618,35972805
