12279,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,092016,66789,66385,451638147,456730304
12320,5220 Saumur,52,Pays de la Loire,5220,Saumur,092016,19788,19727,116867512,117579044
12447,5301 Auray,53,Bretagne,5301,Auray,092016,18671,17897,116624858,106132773
12658,5308 Lannion,53,Bretagne,5308,Lannion,092016,19418,19232,133342119,128438190
12693,5309 Lorient,53,Bretagne,5309,Lorient,092016,51598,51548,330712859,334757541
12810,5313 Quimper,53,Bretagne,5313,Quimper,092016,69062,68779,434536021,433182725
13366,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,092016,14600,14483,90569434,90701990
13501,9306 Cavaillon,93,Provence-Alpes-Côte d'Azur,9306,Cavaillon,092016,27653,26999,176633729,174469718
13560,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,092016,18229,17936,105349148,103433129
13595,9309 Fréjus,93,Provence-Alpes-Côte d'Azur,9309,Fréjus,092016,28150,27518,184001392,173825876
13621,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,092016,21679,22151,129832698,128922304
13656,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,092016,24515,24095,171222983,170241570
13817,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,092016,12404,12357,78354884,78304430
13855,9317 Sainte-Maxime,93,Provence-Alpes-Côte d'Azur,9317,Sainte-Maxime,092016,20620,17773,154162408,121066249
13921,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,092016,26970,26262,166078968,163755756
14051,9401 Ajaccio,94,Corse,9401,Ajaccio,092016,28677,27337,186814276,178203482
14109,9403 Calvi,94,Corse,9403,Calvi,092016,6253,5109,39232062,30302004
14302,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,092016,5410,5530,32585157,33477014
14392,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,092016,8709,8747,53146627,54268096
14517,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,092016,2846,2821,15803578,16157018
14607,0301 Est-littoral,3,Guyane,301,Est-littoral,092016,22771,22719,158905281,164324291
14738,0402 L'Ouest,4,La Réunion,402,L'Ouest,092016,41820,41925,284553703,296099395
14772,0403 Le Nord,4,La Réunion,403,Le Nord,092016,51937,51988,361785863,374819089
14870,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,092016,9872,9837,61639415,63032310
