13587,9309 Fréjus,93,Provence-Alpes-Côte d'Azur,9309,Fréjus,122011,26449,27678,164408029,161079938
13756,9314 Menton,93,Provence-Alpes-Côte d'Azur,9314,Menton,122011,10288,10741,61309837,60108495
13879,9318 Toulon,93,Provence-Alpes-Côte d'Azur,9318,Toulon,122011,116990,119166,727487621,700534247
13944,0053 Avignon,93,Provence-Alpes-Côte d'Azur,53,Avignon,122011,70625,70915,462098854,436892680
14102,9403 Calvi,94,Corse,9403,Calvi,122011,4112,5103,25200833,27425943
14259,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,122011,1391,1378,7040209,6965185
14420,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,122011,5125,5174,32986834,30570098
14449,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,122011,46703,46304,361840865,331396342
14509,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,122011,2386,2389,16021435,15008334
14729,0402 L'Ouest,4,La Réunion,402,L'Ouest,122011,37935,37836,266463580,243394011
14765,0403 Le Nord,4,La Réunion,403,Le Nord,122011,48642,48352,356374778,326911469
14944,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,122011,34718,34790,250778647,236243041
14980,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,122011,137140,137100,1051737673,997698509
15223,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,122011,170028,169236,1347396493,1289562967
15260,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,122011,233183,234497,2286073185,2220383433
15287,2401 Blois,24,Centre-Val de Loire,2401,Blois,122011,48795,48915,328470475,309988367
15376,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,122011,10435,10468,64565751,60649016
15464,2407 Gien,24,Centre-Val de Loire,2407,Gien,122011,19725,19967,138991426,134284999
15498,2408 Loches,24,Centre-Val de Loire,2408,Loches,122011,10261,10226,58203688,55613700
15650,2413 Tours,24,Centre-Val de Loire,2413,Tours,122011,136032,136450,926172799,874262143
15690,2414 Vendôme,24,Centre-Val de Loire,2414,Vendôme,122011,14041,14156,90972859,87299597
15809,0060 Nevers,24,Centre-Val de Loire,60,Nevers,122011,2013,2021,12454226,11944148
15956,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,122011,19427,19658,131718437,123157582
16015,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,122011,18676,18623,111816747,107212033
16117,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,122011,115526,115609,792509378,744565341
16203,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,122011,24312,24348,161396668,152489659
16232,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,122011,9738,9715,57453186,54631429
16291,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,122011,32998,33181,207058929,194510330
16324,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,122011,44373,44697,319619202,303063959
16354,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,122011,80180,80449,505833582,478195155
16393,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,122011,19,19,188294,168478
16591,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,122011,30717,30714,184452286,175533201
16622,2803 Bernay,28,Normandie,2803,Bernay,122011,13710,13856,93058502,88126912
16951,0057 Dreux,28,Normandie,57,Dreux,122011,2867,2884,18565555,18003233
17018,2801 Argentan,28,Normandie,2801,Argentan,122011,8001,8107,50188448,47851115
17057,2802 Avranches,28,Normandie,2802,Avranches,122011,20814,20976,126634652,120211734
17093,2804 Caen,28,Normandie,2804,Caen,122011,133139,134176,863288277,824321738
17135,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,122011,43035,43350,293163593,282623993
17197,2809 Flers,28,Normandie,2809,Flers,122011,24778,25066,156716245,148432792
17412,0051 Alençon,28,Normandie,51,Alençon,122011,22347,22104,133702854,126788253
17439,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,122011,5186,5157,33936539,32002849
17508,3202 Amiens,32,Hauts-de-France,3202,Amiens,122011,91076,90974,599944592,562798988
17707,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,122011,14410,14827,85137002,80956535
17740,7501 Agen,75,Nouvelle-Aquitaine,7501,Agen,122011,34467,34476,217169829,203181373
17810,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,122011,82937,85339,542021977,523680408
17877,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,122011,327638,327708,2390233517,2261275386
17909,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,122011,4118,4130,28044556,25520244
18029,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,122011,8397,9148,47669109,47967591
18081,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,122011,498,511,2604639,2553296
