19738,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,122005,189782,187938,1279593379,1229488117
19798,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,122005,17006,17117,92757996,88128262
19888,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,122005,24244,23908,129220320,127413266
19948,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,122005,1342,1358,6075391,5951147
20143,8425 Oyonnax,84,Auvergne-Rhône-Alpes,8425,Oyonnax,122005,23748,23983,144844065,139692221
20271,8430 Tarare,84,Auvergne-Rhône-Alpes,8430,Tarare,122005,13510,13568,75060710,71924626
20303,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,122005,77284,77566,438584232,416871449
20331,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,122005,55992,56240,332839990,314312312
20364,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,122005,38700,38889,229488679,216698495
20424,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,122005,14558,14698,102688171,96958327
20516,8403 Aurillac,84,Auvergne-Rhône-Alpes,8403,Aurillac,122005,18956,19094,94401761,90618328
20833,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,122005,28878,29105,150511198,143802184
20863,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,122005,4892,4997,23246397,22509030
20938,9302 Briançon,93,Provence-Alpes-Côte d'Azur,9302,Briançon,122005,9988,9814,44742474,47997248
21046,9305 Carpentras,93,Provence-Alpes-Côte d'Azur,9305,Carpentras,122005,14482,14747,73686693,71112713
21148,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,122005,15846,16243,81573580,78654357
21216,9310 Gap,93,Provence-Alpes-Côte d'Azur,9310,Gap,122005,21636,21852,110178031,107176670
21394,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,122005,12417,12594,67549251,64480769
21571,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,122005,5667,5833,28799339,27839773
21841,3214 Laon,32,Hauts-de-France,3214,Laon,122005,19270,19248,105832851,98217219
21993,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,122005,12252,12367,70554710,66595729
22030,3203 Arras,32,Hauts-de-France,3203,Arras,122005,46066,46027,252710553,237799195
22102,3205 Béthune,32,Hauts-de-France,3205,Béthune,122005,53178,53265,303927776,285895127
22139,3206 Boulogne-sur-Mer,32,Hauts-de-France,3206,Boulogne-sur-Mer,122005,40287,38975,212364539,198795722
22164,3207 Calais,32,Hauts-de-France,3207,Calais,122005,35228,35557,216251184,200571564
22254,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,122005,75342,75011,443836026,423849196
22532,4404 Chaumont,44,Grand Est,4404,Chaumont,122005,26050,26296,144420724,136354312
22562,4406 Épernay,44,Grand Est,4406,Épernay,122005,18590,18734,120452860,107938800
22651,4421 Sedan,44,Grand Est,4421,Sedan,122005,17247,17389,101495556,95278558
22697,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,122005,27637,27912,159035656,148638946
22718,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,122005,17474,17562,96770712,89514008
22841,4410 Metz,44,Grand Est,4410,Metz,122005,128037,128769,770800895,718914415
22896,4414 Remiremont,44,Grand Est,4414,Remiremont,122005,25122,25375,134599120,128297907
22961,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,122005,21930,22077,125903483,117006442
23056,4421 Sedan,44,Grand Est,4421,Sedan,122005,1944,1937,11261631,10247746
23149,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,122005,1117,1126,5414148,5198941
23216,4409 Haguenau,44,Grand Est,4409,Haguenau,122005,63519,63582,404732432,368369045
23241,4411 Mulhouse,44,Grand Est,4411,Mulhouse,122005,129415,129535,801469708,737538789
23270,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,122005,18276,18363,122337444,110435222
23298,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,122005,8912,8940,55103677,50965669
23351,4422 Sélestat,44,Grand Est,4422,Sélestat,122005,23996,24197,149249158,137245934
23384,4423 Strasbourg,44,Grand Est,4423,Strasbourg,122005,235372,231937,1528676703,1404760387
23413,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,122005,24994,24837,132052171,127195309
23545,5205 Châteaubriant,52,Pays de la Loire,5205,Châteaubriant,122005,10054,10189,49623987,47112487
23570,5206 Cholet,52,Pays de la Loire,5206,Cholet,122005,55545,55732,305106361,290756997
23724,5211 Laval,52,Pays de la Loire,5211,Laval,122005,45060,45131,261862399,246681260
23786,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,122005,47846,48144,259294755,247043925
23845,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,122005,19860,20039,112766191,104909605
23999,5220 Saumur,52,Pays de la Loire,5220,Saumur,122005,20377,20575,104864383,101178057
24092,0062 Redon,52,Pays de la Loire,62,Redon,122005,1983,1986,9334784,8707662
24120,5301 Auray,53,Bretagne,5301,Auray,122005,15581,16839,82049123,81973640
24183,5303 Carhaix-Plouguer,53,Bretagne,5303,Carhaix-Plouguer,122005,13401,13359,68609670,64172604
24285,5306 Guingamp,53,Bretagne,5306,Guingamp,122005,11956,12106,63718453,60376462
24387,5309 Lorient,53,Bretagne,5309,Lorient,122005,49011,49597,272072767,259691708
24408,5310 Morlaix,53,Bretagne,5310,Morlaix,122005,29454,29765,167730776,155758162
24467,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,122005,28751,28972,156620118,145893846
24632,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,122005,30705,31315,164365243,160345821
25110,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,122005,4202,4264,20809039,20288360
