30056,7613 Mende,76,Occitanie,7613,Mende,092007,17351,16859,82832738,79706075
30219,7620 Perpignan,76,Occitanie,7620,Perpignan,092007,94248,91231,478562911,465339848
30308,0052 Arles,76,Occitanie,52,Arles,092007,4320,4286,22037794,22626786
30406,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,092007,26135,25199,132302663,127237683
30465,8405 Bourg en Bresse,84,Auvergne-Rhône-Alpes,8405,Bourg en Bresse,092007,65157,65195,364911057,375848827
30536,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,092007,66953,66902,381795760,393556929
30830,8418 Le Mont Blanc,84,Auvergne-Rhône-Alpes,8418,Le Mont Blanc,092007,18718,19752,107455210,110124160
31012,8426 Roanne,84,Auvergne-Rhône-Alpes,8426,Roanne,092007,33433,33374,179375360,180564237
31042,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,092007,22882,22816,121293216,122324158
31161,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,092007,58164,58049,329732110,337067527
31345,8403 Aurillac,84,Auvergne-Rhône-Alpes,8403,Aurillac,092007,19598,19442,97841537,97461843
31612,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,092007,3650,3651,19128459,19246099
31640,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,092007,5948,5843,27501091,27121129
31671,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,092007,29841,29754,151664415,152900013
31814,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,092007,127605,126289,842711225,850231683
31840,9305 Carpentras,93,Provence-Alpes-Côte d'Azur,9305,Carpentras,092007,15554,15314,78684889,78659014
31935,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,092007,16972,16676,83174568,82602874
31963,9309 Fréjus,93,Provence-Alpes-Côte d'Azur,9309,Fréjus,092007,28057,27076,153000925,145682577
