428,3220 Saint-Quentin,32,Hauts-de-France,3220,Saint-Quentin,032014,51684,52338,316262013,333775553
541,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,032014,2099,2102,11296412,11685512
612,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,032014,10294,10387,63059253,65930383
678,3203 Arras,32,Hauts-de-France,3203,Arras,032014,46176,46675,275750598,287432067
705,0402 L'Ouest,4,La Réunion,402,L'Ouest,032014,38772,38929,253523987,262837099
734,3204 Berck,32,Hauts-de-France,3204,Berck,032014,26586,27370,152135733,161864170
926,3207 Calais,32,Hauts-de-France,3207,Calais,032014,31350,31666,188330390,198393979
1124,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,032014,68833,69309,464145395,482269481
1389,1109 Paris,11,Île-de-France,1109,Paris,032014,3019452,3026464,31718280436,30192039374
1498,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,032014,88289,89246,549575860,568673496
1577,1112 Roissy,11,Île-de-France,1112,Roissy,032014,270105,272483,2032360246,2173879986
1618,4403 Charleville-Mézières,44,Grand Est,4403,Charleville-Mézières,032014,35856,36118,218236461,230942685
1758,4406 Épernay,44,Grand Est,4406,Épernay,032014,17572,17660,117672686,124274017
2019,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,032014,10140,10239,60023611,62802081
2102,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,032014,24147,24348,142740321,150198090
2378,4408 Forbach,44,Grand Est,4408,Forbach,032014,18481,18747,102168507,107831824
2447,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,032014,14110,14282,91805240,96193040
2510,4412 Nancy,44,Grand Est,4412,Nancy,032014,138987,139950,887874875,920996590
2572,4414 Remiremont,44,Grand Est,4414,Remiremont,032014,20724,20919,122619776,125960902
2634,4416 Saint-Avold,44,Grand Est,4416,Saint-Avold,032014,29168,29567,189003306,198494424
2682,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,032014,18059,18186,105871810,112541923
2903,0060 Nevers,24,Centre-Val de Loire,60,Nevers,032014,1833,1846,11127576,11618141
2920,4424 Thionville,44,Grand Est,4424,Thionville,032014,53415,53815,332548591,350244474
3311,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,032014,41544,42013,266450606,279756858
3373,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,032014,17981,18265,106246902,110973143
3396,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,032014,9004,9036,58171564,60859355
3480,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,032014,6372,6480,40161728,43343724
3495,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,032014,23874,24061,153586825,162687703
3604,4423 Strasbourg,44,Grand Est,4423,Strasbourg,032014,230245,229628,1592480579,1641249415
3709,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,032014,7273,7408,39909077,41635309
3728,5202 Angers,52,Pays de la Loire,5202,Angers,032014,101525,101734,627519071,647168210
3794,5203 Challans,52,Pays de la Loire,5203,Challans,032014,29652,30904,165319331,180052601
4040,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,032014,22662,23190,129632294,135652155
4178,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,032014,11084,11186,64778288,67860110
4287,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,032014,29155,29648,172054290,181515395
4341,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,032014,46918,47403,315490798,328281029
4366,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,032014,95198,96033,603971089,631545155
4436,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,032014,48256,49672,301438013,314619563
4451,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,032014,11964,11944,79057356,80483579
4499,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,032014,28811,29130,162747358,171143680
4823,2812 L'Aigle,28,Normandie,2812,L'Aigle,032014,1037,1035,6949427,7341326
4883,2813 Le Havre,28,Normandie,2813,Le Havre,032014,91749,92053,642674673,667876296
5127,0054 Beauvais,28,Normandie,54,Beauvais,032014,3288,3311,24079449,24850421
5245,0058 La Vallée de la Bresle-Vimeu,28,Normandie,58,La Vallée de la Bresle-Vimeu,032014,11879,12052,80134173,84494055
5316,5304 Dinan,53,Bretagne,5304,Dinan,032014,17822,18263,98237892,103427232
5407,2804 Caen,28,Normandie,2804,Caen,032014,129640,130764,801339215,835376035
5624,5309 Lorient,53,Bretagne,5309,Lorient,032014,50662,51095,307858038,319667273
5768,5311 Ploërmel,53,Bretagne,5311,Ploërmel,032014,14785,15030,84458176,88089277
5972,5314 Quimperlé,53,Bretagne,5314,Quimperlé,032014,10536,10732,64414531,68324581
6138,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,032014,31988,32760,196557827,204180095
6214,5318 Vannes,53,Bretagne,5318,Vannes,032014,47443,48367,275311026,289459543
6259,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,032014,11760,11851,69878442,73537562
6333,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,032014,50614,51013,342854680,354914349
6340,0062 Redon,53,Bretagne,62,Redon,032014,15673,15694,90886624,94695754
6439,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,032014,19285,21233,101044491,116461481
6476,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,032014,6,6,12543,12553
6513,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032014,4660,4712,26636739,28251316
6550,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,032014,24901,25089,144893359,149835257
6579,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,032014,23191,23472,126790290,132526644
6612,7508 Châtellerault,75,Nouvelle-Aquitaine,7508,Châtellerault,032014,20891,21072,138298658,143234608
6717,7501 Agen,75,Nouvelle-Aquitaine,7501,Agen,032014,34023,34430,201986474,210297642
6901,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,032014,19350,19725,110072022,115953768
6944,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032014,646,668,3643862,3930828
7012,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,032014,73834,74294,442151822,458127516
7033,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,032014,3747,3814,23058619,24671665
7074,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,032014,14558,14819,83056377,88062350
7131,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,032014,24768,26203,141499779,153927925
7158,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,032014,16975,17204,93675049,97446065
7290,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,032014,18993,19171,106506137,110644576
7404,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,032014,43572,44123,248198151,260256147
7427,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,032014,10,10,73033,73087
7524,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,032014,29437,29827,180175180,187389045
7811,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,032014,2,2,6519,6748
7844,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,032014,11565,11909,69974307,74721634
8005,7615 Montauban,76,Occitanie,7615,Montauban,032014,34142,34488,198541794,207190257
8029,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,032014,11556,11995,70214063,75453534
8212,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,032014,30143,30715,163766064,170818226
8493,7617 Narbonne,76,Occitanie,7617,Narbonne,032014,27799,28797,158606699,168873758
8557,7620 Perpignan,76,Occitanie,7620,Perpignan,032014,86868,89885,496473224,528326675
8588,7623 Sète,76,Occitanie,7623,Sète,032014,16720,17326,94090902,100733393
8684,0053 Avignon,76,Occitanie,53,Avignon,032014,8036,8007,52429067,54456658
8729,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,032014,24018,25195,131699960,142858512
8823,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,032014,57588,58192,395434727,404570399
8909,8411 La Maurienne,84,Auvergne-Rhône-Alpes,8411,La Maurienne,032014,13168,11057,82740041,73752114
8935,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,032014,17451,17598,103177764,106709675
9486,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,032014,55563,56129,350887363,366825588
9518,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,032014,40443,40629,252575865,261640725
9585,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,032014,17697,17862,140829930,148546136
9618,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,032014,7355,7432,44093434,46483845
9714,8408 Clermont-Ferrand,84,Auvergne-Rhône-Alpes,8408,Clermont-Ferrand,032014,132271,133239,895004820,933363317
9867,8423 Montluçon,84,Auvergne-Rhône-Alpes,8423,Montluçon,032014,25614,25915,145481908,153265362
10128,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,032014,7318,7419,43608032,45624381
10199,3221 Soissons,32,Hauts-de-France,3221,Soissons,032014,30408,30748,187783784,197025393
10338,3205 Béthune,32,Hauts-de-France,3205,Béthune,032014,47155,47446,292161734,308651010
10463,3212 Douai,32,Hauts-de-France,3212,Douai,032014,47004,47407,295450372,306327531
10548,3216 Lille,32,Hauts-de-France,3216,Lille,032014,315078,316924,2200876799,2253356962
10613,3218 Roubaix-Tourcoing,32,Hauts-de-France,3218,Roubaix-Tourcoing,032014,88508,89328,583270401,597423586
10652,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,032014,40338,40888,233616762,246410065
10835,4413 Reims,44,Grand Est,4413,Reims,032014,87364,87987,555375393,578132304
10901,4421 Sedan,44,Grand Est,4421,Sedan,032014,15210,15323,92023895,96909675
10942,4425 Troyes,44,Grand Est,4425,Troyes,032014,61913,62495,358335757,372406975
