16035,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,062000,12463,12371,52325998,52719838
16134,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,062000,737,742,2742633,2816621
16280,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,062000,38622,37992,169600190,169311665
16376,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,062000,29,29,160669,168770
16439,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062000,30749,30331,132863005,134093313
16732,2812 L'Aigle,28,Normandie,2812,L'Aigle,062000,1091,1089,5687035,5550598
16891,0054 Beauvais,28,Normandie,54,Beauvais,062000,4448,4395,23983772,23183076
16933,0057 Dreux,28,Normandie,57,Dreux,062000,3872,3748,17069699,17222526
16998,2801 Argentan,28,Normandie,2801,Argentan,062000,9546,9392,42793206,42262860
17041,2802 Avranches,28,Normandie,2802,Avranches,062000,18475,18265,79264339,79790753
17211,2810 Granville,28,Normandie,2810,Granville,062000,9204,9057,35647112,35920833
17396,0051 Alençon,28,Normandie,51,Alençon,062000,22786,22689,101648348,102750323
17427,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,062000,5287,5267,23125111,23247724
17457,3201 Abbeville,32,Hauts-de-France,3201,Abbeville,062000,15940,15594,63970472,65092253
17581,3211 Creil,32,Hauts-de-France,3211,Creil,062000,66648,65601,349203782,349548989
17605,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,062000,17946,17252,67066969,67892927
17666,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,062000,20852,20637,86512154,86479945
17696,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,062000,14022,13740,53881869,54701938
17797,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,062000,71923,71131,317186553,320255343
17925,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,062000,29764,29713,128495374,130923552
17958,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,062000,19743,19294,81092951,82014649
