11550,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,122000,18465,18604,110998546,99620544
11612,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,122000,7111,7111,40279060,35892236
11800,5204 Château-Gontier,52,Pays de la Loire,5204,Château-Gontier,122000,8908,8907,41362182,39097994
11830,5205 Châteaubriant,52,Pays de la Loire,5205,Châteaubriant,122000,9557,9646,44071407,42001286
11894,5207 Fontenay-le-Comte,52,Pays de la Loire,5207,Fontenay-le-Comte,122000,21087,21548,93790958,91539199
11957,5209 La Flèche,52,Pays de la Loire,5209,La Flèche,122000,11392,11405,54124167,51690506
12078,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,122000,43390,43595,197816663,189597927
12261,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,122000,58806,60134,311293058,299263986
12294,5220 Saumur,52,Pays de la Loire,5220,Saumur,122000,18718,18921,86737031,83069086
12423,5301 Auray,53,Bretagne,5301,Auray,122000,13853,14885,63171234,63046547
12526,5304 Dinan,53,Bretagne,5304,Dinan,122000,15946,16271,71219937,68521574
12851,5315 Rennes,53,Bretagne,5315,Rennes,122000,174463,174990,941099258,888170358
12886,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,122000,42808,42789,206289273,194301552
13191,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,122000,51820,52777,254136892,242274986
13280,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,122000,527,534,2386261,2232068
13315,7524 Poitiers,75,Nouvelle-Aquitaine,7524,Poitiers,122000,70804,70857,337949065,323003901
13344,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,122000,13113,13262,60830806,58338781
13636,9311 Manosque,93,Provence-Alpes-Côte d'Azur,9311,Manosque,122000,17284,17576,97267502,93134126
13699,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,122000,58543,58978,342597274,320345213
13866,9318 Toulon,93,Provence-Alpes-Côte d'Azur,9318,Toulon,122000,99048,100996,466587104,446648644
13894,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,122000,22518,23364,100974995,97111826
14003,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,122000,5958,6111,27231448,26090827
14030,9401 Ajaccio,94,Corse,9401,Ajaccio,122000,20455,21423,101986530,98306429
14148,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,122000,1888,1953,7585856,7672712
14243,0101 Côte sous le vent,1,Guadeloupe,101,Côte sous le vent,122000,892,878,3286591,3318454
14345,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,122000,41925,41619,247872849,222931227
14587,0301 Est-littoral,3,Guyane,301,Est-littoral,122000,14135,14118,77674076,71665505
14617,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,122000,1268,1262,4350353,4185280
14779,0404 Le Sud,4,La Réunion,404,Le Sud,122000,26052,25892,110207020,101271497
14844,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,122000,9765,9824,49010709,46029088
14904,1104 Evry,11,Île-de-France,1104,Evry,122000,134557,133898,865778409,811567773
15127,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,122000,15650,15777,95370251,89633397
15338,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,122000,53266,53525,293392538,277782842
15364,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,122000,11970,12133,58903070,55207996
15452,2407 Gien,24,Centre-Val de Loire,2407,Gien,122000,20409,20661,108714415,103788297
15668,2414 Vendôme,24,Centre-Val de Loire,2414,Vendôme,122000,14798,15092,72741670,69274550
15794,0060 Nevers,24,Centre-Val de Loire,60,Nevers,122000,2515,2508,12277995,11677699
15942,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,122000,19007,19241,98175896,91378761
15974,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,122000,42525,43104,237449757,220893077
16002,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,122000,19367,19449,91883535,87946998
16036,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,122000,12612,12834,59816390,55866822
16246,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,122000,31820,32004,161550419,150382896
16313,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,122000,45074,45359,247257470,232001559
16339,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,122000,78845,78971,394856630,370273214
16406,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,122000,16155,16260,85688836,80069254
16440,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,122000,30626,30974,146516301,138794508
16472,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,122000,61799,62315,346535922,325967411
16501,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,122000,20830,20925,97627028,91690112
16540,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,122000,17935,18156,88478916,85877874
16706,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,122000,9951,9921,46785803,44452932
16734,2812 L'Aigle,28,Normandie,2812,L'Aigle,122000,1115,1131,6001649,5786018
16764,2813 Le Havre,28,Normandie,2813,Le Havre,122000,97989,97652,542993299,510369503
16802,2815 Rouen,28,Normandie,2815,Rouen,122000,200566,200625,1100602681,1028396951
16934,0057 Dreux,28,Normandie,57,Dreux,122000,3378,3443,17284051,16729726
16999,2801 Argentan,28,Normandie,2801,Argentan,122000,9366,9559,45499948,43153963
17043,2802 Avranches,28,Normandie,2802,Avranches,122000,18756,19009,86834283,82707939
17212,2810 Granville,28,Normandie,2810,Granville,122000,9283,9503,39103766,38264525
17244,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,122000,9867,10464,48124017,47454968
17304,2814 Lisieux,28,Normandie,2814,Lisieux,122000,18844,19123,87957505,82803030
17524,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,122000,12195,12291,62238468,58580546
17554,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,122000,53420,53431,317430496,294811712
17606,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,122000,16113,17671,67107161,69792154
