29073,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,092005,12,12,40289,40294
29236,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,092005,73842,73739,393139034,401552212
29362,7602 Albi,76,Occitanie,7602,Albi,092005,47728,47590,230995180,233700727
29393,7604 Auch,76,Occitanie,7604,Auch,092005,27834,27899,126827387,127965120
29507,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,092005,33483,33412,174730092,178655322
29638,7615 Montauban,76,Occitanie,7615,Montauban,092005,32757,32679,159433584,161380589
29920,7606 Béziers,76,Occitanie,7606,Béziers,092005,41542,40768,194742319,192698220
30021,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,092005,328,321,1542285,1500107
30121,7616 Montpellier,76,Occitanie,7616,Montpellier,092005,160517,159646,848295173,864716352
30153,7617 Narbonne,76,Occitanie,7617,Narbonne,092005,28533,27669,134509204,131247638
30180,7618 Nîmes,76,Occitanie,7618,Nîmes,092005,76452,76311,384891790,392576653
30274,7625 Toulouse,76,Occitanie,7625,Toulouse,092005,14,14,46887,47463
30305,0052 Arles,76,Occitanie,52,Arles,092005,4104,4069,19592067,20209652
30402,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,092005,25001,24125,121594550,117239795
30463,8405 Bourg en Bresse,84,Auvergne-Rhône-Alpes,8405,Bourg en Bresse,092005,62674,62518,333248384,342524928
30498,8406 Bourgoin-Jallieu,84,Auvergne-Rhône-Alpes,8406,Bourgoin-Jallieu,092005,56433,56428,312881468,318715578
30735,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,092005,23279,24087,121737684,125236398
30763,8416 Le Genevois Français,84,Auvergne-Rhône-Alpes,8416,Le Genevois Français,092005,53987,53862,289293732,295494643
31008,8426 Roanne,84,Auvergne-Rhône-Alpes,8426,Roanne,092005,33480,33393,170368212,171037764
31070,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,092005,142882,143213,753295877,772341575
31189,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,092005,38879,38936,211194910,214887072
31220,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,092005,38328,38070,201727962,203423451
31377,8408 Clermont-Ferrand,84,Auvergne-Rhône-Alpes,8408,Clermont-Ferrand,092005,133510,133378,749810671,771397180
31433,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,092005,17861,17723,89652206,90310989
31469,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,092005,24554,24385,117602009,118085565
31607,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,092005,3673,3671,17984358,18089366
31637,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,092005,5763,5651,25174969,24766117
31668,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,092005,29415,29258,142622891,143917792
31810,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,092005,121132,119793,751326975,755737695
32299,0053 Avignon,93,Provence-Alpes-Côte d'Azur,53,Avignon,092005,67780,67628,358554501,365890538
32427,9402 Bastia,94,Corse,9402,Bastia,092005,24274,23719,118618970,117664026
32455,9403 Calvi,94,Corse,9403,Calvi,092005,5090,4201,23784713,19057889
32518,9405 Ghisonaccia,94,Corse,9405,Ghisonaccia,092005,2482,2394,11626768,11021806
32552,9406 Porto-Vecchio,94,Corse,9406,Porto-Vecchio,092005,7995,6745,39555050,32037114
32586,9407 Propriano,94,Corse,9407,Propriano,092005,2440,2115,10466868,8790945
129,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,092006,7832,7880,38073158,38757585
162,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,092006,4705,4663,23851690,24376853
267,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,092006,2247,2228,11986835,12201092
286,3214 Laon,32,Hauts-de-France,3214,Laon,092006,19754,19711,99653467,101524427
385,0206 Le Sud-Caraibe,2,Martinique,206,Le Sud-Caraibe,092006,7659,7724,39281093,40481175
400,3220 Saint-Quentin,32,Hauts-de-France,3220,Saint-Quentin,092006,59059,58565,314470869,319594562
515,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,092006,1652,1632,7179430,7207073
532,0054 Beauvais,32,Hauts-de-France,54,Beauvais,092006,60645,60844,344964821,355884792
583,0303 Savanes,3,Guyane,303,Savanes,092006,4526,4519,35430548,36763923
722,3204 Berck,32,Hauts-de-France,3204,Berck,092006,28590,28059,143985975,142284316
768,3205 Béthune,32,Hauts-de-France,3205,Béthune,092006,52725,52984,285959532,293352465
830,3206 Boulogne-sur-Mer,32,Hauts-de-France,3206,Boulogne-sur-Mer,092006,39013,39048,201187737,203385441
968,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,092006,34813,34760,173702849,174678766
993,1103 Etampes,11,Île-de-France,1103,Etampes,092006,18501,18559,122438743,125297935
1125,1105 Fontainebleau-Nemours,11,Île-de-France,1105,Fontainebleau-Nemours,092006,36659,36729,211147778,218172514
1166,3215 Lens,32,Hauts-de-France,3215,Lens,092006,87838,87346,453521815,462885225
1191,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,092006,130320,130823,816111667,850121959
1295,1108 Melun,11,Île-de-France,1108,Melun,092006,45563,45760,266703751,275510316
1367,1109 Paris,11,Île-de-France,1109,Paris,092006,2933497,2949150,23231760444,24935749490
1433,1110 Provins,11,Île-de-France,1110,Provins,092006,7935,7924,41539237,42218123
1476,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,092006,92291,92155,501413139,512393391
1551,1112 Roissy,11,Île-de-France,1112,Roissy,092006,270380,270465,1845799630,1932208520
1592,4403 Charleville-Mézières,44,Grand Est,4403,Charleville-Mézières,092006,39775,39670,217097024,220956886
1670,4404 Chaumont,44,Grand Est,4404,Chaumont,092006,26620,26501,138696070,139514401
1736,4406 Épernay,44,Grand Est,4406,Épernay,092006,19242,19131,108387781,111850532
1747,1115 Versailles-Saint-Quentin,11,Île-de-France,1115,Versailles-Saint-Quentin,092006,233812,235299,1913816527,2027884390
1932,4421 Sedan,44,Grand Est,4421,Sedan,092006,17261,17197,95974685,97661709
1988,4425 Troyes,44,Grand Est,4425,Troyes,092006,67369,67470,341024061,343409598
1999,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,092006,11652,11627,62405087,62419596
2070,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,092006,27796,27759,148261166,150358173
2175,2407 Gien,24,Centre-Val de Loire,2407,Gien,092006,22033,22062,123023689,126115535
2360,4408 Forbach,44,Grand Est,4408,Forbach,092006,19341,19333,93891976,95978861
2419,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,092006,16240,16192,88526322,90969597
2426,4410 Metz,44,Grand Est,4410,Metz,092006,130902,130587,712675620,737918068
2491,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,092006,18151,18165,92925174,92915984
2557,2413 Tours,24,Centre-Val de Loire,2413,Tours,092006,138328,138459,765100628,785236028
2672,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,092006,22198,22149,118830694,119079044
2735,0056 Cosne-Cours-sur-Loire,24,Centre-Val de Loire,56,Cosne-Cours-sur-Loire,092006,2828,2783,18030536,18791036
2848,4421 Sedan,44,Grand Est,4421,Sedan,092006,1932,1913,9879349,10264350
2972,4426 Verdun,44,Grand Est,4426,Verdun,092006,13967,13983,67788158,69357506
3021,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,092006,8680,8637,43131896,42646035
3093,2702 Auxerre,27,Bourgogne-Franche-Comté,2702,Auxerre,092006,47021,46992,247686345,251044807
3118,4405 Colmar,44,Grand Est,4405,Colmar,092006,61149,60779,346698342,359166329
3293,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,092006,43411,43340,244485013,251268761
3312,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,092006,18619,18482,108964970,113863161
3475,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,092006,25623,25514,142546902,144977033
3541,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,092006,115534,115665,656035448,676255718
3603,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,092006,819,809,3733483,3722380
3681,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,092006,7317,7376,36098142,36264290
3887,0059 Mâcon,27,Bourgogne-Franche-Comté,59,Mâcon,092006,33556,33637,177791877,181712319
3962,5206 Cholet,52,Pays de la Loire,5206,Cholet,092006,56593,56811,297396910,299419472
4077,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,092006,81972,82019,431736156,440412477
4195,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,092006,16414,16379,90726410,93010677
4269,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,092006,31481,31221,158104474,158699470
4319,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,092006,55030,54928,331449834,336365985
4348,5212 Le Mans,52,Pays de la Loire,5212,Le Mans,092006,100652,100753,556976766,569404020
4416,5213 Les Herbiers-Montaigu,52,Pays de la Loire,5213,Les Herbiers-Montaigu,092006,47758,48801,253845912,255267142
4427,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,092006,15344,15326,87685464,87142259
4476,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,092006,17291,16460,88739935,82828080
4549,2803 Bernay,28,Normandie,2803,Bernay,092006,14680,14674,79301014,81090659
4671,2808 Evreux,28,Normandie,2808,Evreux,092006,49967,50096,266199825,274169391
4986,0051 Alençon,52,Pays de la Loire,51,Alençon,092006,7869,7869,37221325,37879841
4993,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,092006,29240,29200,173699830,177826859
5048,0062 Redon,52,Pays de la Loire,62,Redon,092006,2086,2088,8849817,8659388
5113,0054 Beauvais,28,Normandie,54,Beauvais,092006,4190,4192,24284799,25466505
5134,5301 Auray,53,Bretagne,5301,Auray,092006,18849,17381,94279280,85653958
