13869,9318 Toulon,93,Provence-Alpes-Côte d'Azur,9318,Toulon,062003,108476,106345,500625672,498334205
14095,9403 Calvi,94,Corse,9403,Calvi,062003,4670,3995,17776265,16810359
14218,9407 Propriano,94,Corse,9407,Propriano,062003,2189,2020,8037390,7659577
14286,0102 Est Grande Terre,1,Guadeloupe,102,Est Grande Terre,062003,3776,3753,17081393,16547976
14379,0105 Sud Basse-Terre,1,Guadeloupe,105,Sud Basse-Terre,062003,7577,7618,33691949,34254659
14503,0204 Le Nord-Caraibe,2,Martinique,204,Le Nord-Caraibe,062003,1906,1928,9466772,9686444
14592,0301 Est-littoral,3,Guyane,301,Est-littoral,062003,15140,15353,81984527,83277864
14620,0302 Ouest-Guyanais,3,Guyane,302,Ouest-Guyanais,062003,1332,1334,5333615,5351855
14647,0303 Savanes,3,Guyane,303,Savanes,062003,4397,4377,34178442,34605736
14716,0402 L'Ouest,4,La Réunion,402,L'Ouest,062003,30341,30441,147588574,151707746
14783,0404 Le Sud,4,La Réunion,404,Le Sud,062003,28344,28640,119850333,123475780
14847,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,062003,9665,9598,48112547,47798448
14888,1103 Etampes,11,Île-de-France,1103,Etampes,062003,18478,18297,110022855,110873026
15132,1111 Rambouillet,11,Île-de-France,1111,Rambouillet,062003,16246,15934,95857362,95014717
15154,1112 Roissy,11,Île-de-France,1112,Roissy,062003,258098,256945,1708950245,1695594712
15274,2401 Blois,24,Centre-Val de Loire,2401,Blois,062003,47599,47005,248114717,246924485
15344,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,062003,52467,51872,287759943,284937803
15367,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,062003,11989,11818,56840914,57561823
15454,2407 Gien,24,Centre-Val de Loire,2407,Gien,062003,21360,21122,115453245,113561248
15490,2408 Loches,24,Centre-Val de Loire,2408,Loches,062003,9413,9343,40612285,40832444
15580,2411 Pithiviers,24,Centre-Val de Loire,2411,Pithiviers,062003,16476,16333,86494293,85716930
15612,2412 Romorantin-Lanthenay,24,Centre-Val de Loire,2412,Romorantin-Lanthenay,062003,18537,18329,90179499,89769319
15675,2414 Vendôme,24,Centre-Val de Loire,2414,Vendôme,062003,14931,14740,74063383,73943688
15825,0061 Nogent-le-Rotrou,24,Centre-Val de Loire,61,Nogent-le-Rotrou,062003,10099,9928,50861060,50491000
15858,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,062003,8626,8545,37510472,38811046
16075,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,062003,24831,24628,128169482,127298951
16192,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,062003,26077,25789,131057883,131427821
16221,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,062003,10929,10818,50359279,50416676
16315,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,062003,46567,46320,250231273,247370245
16410,2712 Dole,27,Bourgogne-Franche-Comté,2712,Dole,062003,16362,16207,83498425,83858552
16443,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062003,31703,31263,144479311,145803290
16477,2714 Montbéliard,27,Bourgogne-Franche-Comté,2714,Montbéliard,062003,62699,61778,350578433,347555683
16577,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,062003,33519,33260,157361924,157674673
16769,2813 Le Havre,28,Normandie,2813,Le Havre,062003,102563,101075,553143715,547294758
16832,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,062003,30430,30113,167227399,165834685
16941,0057 Dreux,28,Normandie,57,Dreux,062003,3379,3320,16598365,16727337
16972,0058 La Vallée de la Bresle-Vimeu,28,Normandie,58,La Vallée de la Bresle-Vimeu,062003,14182,14031,77860146,76616687
17081,2804 Caen,28,Normandie,2804,Caen,062003,129973,128599,661027003,657741398
17186,2809 Flers,28,Normandie,2809,Flers,062003,27817,27438,131028539,130507076
17250,2811 Honfleur Pont-Audemer,28,Normandie,2811,Honfleur Pont-Audemer,062003,11344,10911,52975971,53147817
17281,2812 L'Aigle,28,Normandie,2812,L'Aigle,062003,8462,8403,39420439,39771495
17309,2814 Lisieux,28,Normandie,2814,Lisieux,062003,19023,18749,90561514,91101673
17366,2818 Vire Normandie,28,Normandie,2818,Vire Normandie,062003,10113,10046,45819051,46028735
17492,3202 Amiens,32,Hauts-de-France,3202,Amiens,062003,93169,92390,467327186,466898633
17528,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,062003,12820,12665,63885225,63922352
17631,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062003,5521,5395,24374552,24940647
17724,7501 Agen,75,Nouvelle-Aquitaine,7501,Agen,062003,32318,32011,151735323,154068774
17860,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,062003,295093,292777,1666186507,1661618306
17932,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,062003,32199,32121,151419059,154479116
17963,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,062003,22406,21836,99844167,100479295
