5358,5305 Fougères,53,Bretagne,5305,Fougères,092006,19982,19920,103319335,103227947
5389,2804 Caen,28,Normandie,2804,Caen,092006,134510,134231,729821381,740008578
5410,5306 Guingamp,53,Bretagne,5306,Guingamp,092006,12432,12349,60964090,61490497
5451,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,092006,40805,40637,226279872,230853148
5544,5308 Lannion,53,Bretagne,5308,Lannion,092006,21745,21274,122607248,119671777
5575,2809 Flers,28,Normandie,2809,Flers,092006,27122,27045,141787841,142337541
5746,5311 Ploërmel,53,Bretagne,5311,Ploërmel,092006,15375,15446,76708862,76366661
5822,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,092006,29698,29471,150669054,151960977
5896,5313 Quimper,53,Bretagne,5313,Quimper,092006,69754,68774,360638349,358176699
6006,5315 Rennes,53,Bretagne,5315,Rennes,092006,194351,195487,1124262899,1156540810
6120,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,092006,32361,31697,169324819,165947257
6250,5319 Vitré,53,Bretagne,5319,Vitré,092006,24735,24771,133239237,135518787
6307,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,092006,54296,54279,318543733,330488369
6386,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,092006,57651,57787,298082144,303536744
6417,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,092006,23398,21172,114728278,99389965
6489,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,092006,5500,5459,27595159,28003576
6753,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,092006,3,2,7845,6746
6924,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,092006,645,623,3032319,3116216
7007,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,092006,4598,4591,24821224,25776109
7071,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,092006,36147,34266,182412010,178721809
7212,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,092006,24377,24222,125612391,127729333
7243,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,092006,625,611,2568506,2499222
7639,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,092006,16276,16139,79502887,79834344
7775,7607 Cahors,76,Occitanie,7607,Cahors,092006,17052,16865,81109575,80932334
7831,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,092006,12022,11824,62269446,62481050
7868,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,092006,33785,33750,180404618,184755242
7929,7612 Foix-Pamiers,76,Occitanie,7612,Foix-Pamiers,092006,25234,25074,125933942,126573674
7989,7615 Montauban,76,Occitanie,7615,Montauban,092006,33706,33680,167873680,170373390
8047,7621 Rodez,76,Occitanie,7621,Rodez,092006,35325,34969,177668945,179283981
8079,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,092006,21021,20877,100791227,101682104
8143,7625 Toulouse,76,Occitanie,7625,Toulouse,092006,353180,355001,2177494318,2277190123
8390,7613 Mende,76,Occitanie,7613,Mende,092006,17274,16757,79541591,76464621
8426,7614 Millau,76,Occitanie,7614,Millau,092006,287,262,1179802,1082460
