989,1103 Etampes,11,Île-de-France,1103,Etampes,092005,18383,18391,117524073,120369407
1094,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,092005,71564,74057,411779089,423128741
1162,3215 Lens,32,Hauts-de-France,3215,Lens,092005,87011,86278,438932302,448010621
1187,1106 Marne-la-Vallée,11,Île-de-France,1106,Marne-la-Vallée,092005,127945,128276,780466754,812991139
1243,1107 Meaux,11,Île-de-France,1107,Meaux,092005,31111,31149,168784592,173013618
1365,1109 Paris,11,Île-de-France,1109,Paris,092005,2902342,2913961,22328990310,23910697380
1378,3218 Roubaix-Tourcoing,32,Hauts-de-France,3218,Roubaix-Tourcoing,092005,100171,100028,534779892,550587102
1673,1114 Seine-Yvelinoise,11,Île-de-France,1114,Seine-Yvelinoise,092005,167521,168395,1054914596,1105080591
1870,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,092005,16854,16768,91830499,94109846
1913,2403 Chartres,24,Centre-Val de Loire,2403,Chartres,092005,51201,51407,289853814,300072955
1995,2404 Châteaudun,24,Centre-Val de Loire,2404,Châteaudun,092005,11674,11641,60975037,60928268
2053,2405 Châteauroux,24,Centre-Val de Loire,2405,Châteauroux,092005,50447,50323,254040249,257379461
2068,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,092005,28154,28072,147669846,149566230
2111,2406 Chinon,24,Centre-Val de Loire,2406,Chinon,092005,9558,9415,54311011,55579071
2220,4404 Chaumont,44,Grand Est,4404,Chaumont,092005,4199,4175,19222362,19284256
2290,4407 Épinal,44,Grand Est,4407,Épinal,092005,50003,49549,266551074,268112735
2553,2413 Tours,24,Centre-Val de Loire,2413,Tours,092005,136093,135923,734595109,753610339
2556,4414 Remiremont,44,Grand Est,4414,Remiremont,092005,26347,25458,127989819,128978719
2607,2414 Vendôme,24,Centre-Val de Loire,2414,Vendôme,092005,14735,14773,77521162,78562926
2673,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,092005,10981,10985,56348442,57562353
2844,4421 Sedan,44,Grand Est,4421,Sedan,092005,2021,2002,10093527,10495090
3089,2702 Auxerre,27,Bourgogne-Franche-Comté,2702,Auxerre,092005,46660,46541,239752398,242570923
3155,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,092005,10395,10247,46668915,46270537
3182,4409 Haguenau,44,Grand Est,4409,Haguenau,092005,63406,62908,350487482,364560189
3223,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,092005,19872,19494,103965714,104876852
3246,4411 Mulhouse,44,Grand Est,4411,Mulhouse,092005,130373,129882,708427390,733000145
3289,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,092005,43279,43121,237278087,243758497
3310,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,092005,18485,18329,106185091,110685255
3355,2708 Charolais,27,Bourgogne-Franche-Comté,2708,Charolais,092005,19975,19843,100256402,101496388
3384,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,092005,8944,8864,48546015,50229705
3520,4422 Sélestat,44,Grand Est,4422,Sélestat,092005,24409,24160,131890164,136247274
3578,4423 Strasbourg,44,Grand Est,4423,Strasbourg,092005,234309,231141,1338361928,1395380651
3679,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,092005,7289,7340,34865494,34955100
3704,5202 Angers,52,Pays de la Loire,5202,Angers,092005,98506,98727,511790830,522127717
3751,2717 Sens,27,Bourgogne-Franche-Comté,2717,Sens,092005,25231,25257,136203345,137811509
3768,5203 Challans,52,Pays de la Loire,5203,Challans,092005,33577,31592,166262070,150221854
