10611,3218 Roubaix-Tourcoing,32,Hauts-de-France,3218,Roubaix-Tourcoing,122012,90767,90595,622044810,591491594
10683,3222 Valenciennes,32,Hauts-de-France,3222,Valenciennes,122012,89878,89888,585375770,558823510
10774,4404 Chaumont,44,Grand Est,4404,Chaumont,122012,24368,24612,157621106,149431685
10939,4425 Troyes,44,Grand Est,4425,Troyes,122012,62684,63179,390525381,370211552
11000,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,122012,15001,14957,97136866,90353726
11032,4404 Chaumont,44,Grand Est,4404,Chaumont,122012,3634,3633,20867089,19645326
11095,4408 Forbach,44,Grand Est,4408,Forbach,122012,19294,18273,116979776,109215802
11122,4410 Metz,44,Grand Est,4410,Metz,122012,123570,124378,844978090,795216801
11348,4421 Sedan,44,Grand Est,4421,Sedan,122012,1846,1854,12109176,11140857
11381,4424 Thionville,44,Grand Est,4424,Thionville,122012,54700,54829,368725625,347617626
11497,4409 Haguenau,44,Grand Est,4409,Haguenau,122012,63956,64001,468960258,432354030
11597,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,122012,9111,9088,64818818,59624451
11662,4422 Sélestat,44,Grand Est,4422,Sélestat,122012,24099,24272,174538513,161534223
11695,4423 Strasbourg,44,Grand Est,4423,Strasbourg,122012,233097,230023,1741831697,1611496082
11727,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,122012,26012,25850,169468724,162395759
11849,5205 Châteaubriant,52,Pays de la Loire,5205,Châteaubriant,122012,10707,10825,64317584,61032327
11943,5208 La Ferté-Bernard,52,Pays de la Loire,5208,La Ferté-Bernard,122012,17154,17253,116544502,109072563
12034,5211 Laval,52,Pays de la Loire,5211,Laval,122012,44871,44855,302918976,286777674
12186,5216 Nantes,52,Pays de la Loire,5216,Nantes,122012,294014,293997,2151140317,2044431036
12347,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,122012,11434,11400,72119343,67641818
12381,0051 Alençon,52,Pays de la Loire,51,Alençon,122012,6816,6827,39697172,36985506
12439,5301 Auray,53,Bretagne,5301,Auray,122012,16535,17683,100226045,100019500
12472,5302 Brest,53,Bretagne,5302,Brest,122012,87731,88454,588277759,563921940
12655,5308 Lannion,53,Bretagne,5308,Lannion,122012,19743,20095,126825801,126470364
12779,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,122012,29483,29399,188661478,176552114
12806,5313 Quimper,53,Bretagne,5313,Quimper,122012,66660,67850,424950946,404044855
12870,5315 Rennes,53,Bretagne,5315,Rennes,122012,201635,201418,1424201322,1358675945
12963,5318 Vannes,53,Bretagne,5318,Vannes,122012,48281,48821,298243495,284449914
12994,5319 Vitré,53,Bretagne,5319,Vitré,122012,26703,26746,178868442,168191402
13123,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,122012,25797,25624,157104116,149469935
