2596,4416 Saint-Avold,44,Grand Est,4416,Saint-Avold,122000,32293,32503,170075880,156656970
2660,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,122000,24207,24371,120515391,112042220
2665,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,122000,11554,11635,58369006,54672631
2715,0056 Cosne-Cours-sur-Loire,24,Centre-Val de Loire,56,Cosne-Cours-sur-Loire,122000,3039,3054,17694165,17052513
2768,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,122000,24315,24486,126120564,116971980
2795,0057 Dreux,24,Centre-Val de Loire,57,Dreux,122000,25545,25468,141204775,131909411
2830,4421 Sedan,44,Grand Est,4421,Sedan,122000,1879,1877,9769204,8948467
2997,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,122000,8343,8399,39791610,36775349
3098,4405 Colmar,44,Grand Est,4405,Colmar,122000,58149,58197,328687917,300819926
3149,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,122000,9663,9820,41506329,39360690
3166,4409 Haguenau,44,Grand Est,4409,Haguenau,122000,64493,64567,364593361,331260480
3370,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,122000,8201,8206,47783687,43531549
3461,2710 Creusot-Montceau,27,Bourgogne-Franche-Comté,2710,Creusot-Montceau,122000,25526,25674,131263907,123684748
3506,4422 Sélestat,44,Grand Est,4422,Sélestat,122000,23139,23345,126933540,116548895
3626,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,122000,23459,23315,107819175,104287304
3799,0056 Cosne-Cours-sur-Loire,27,Bourgogne-Franche-Comté,56,Cosne-Cours-sur-Loire,122000,10693,10751,48687282,46185744
3946,5206 Cholet,52,Pays de la Loire,5206,Cholet,122000,53952,53960,258413753,246645089
4127,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,122000,30,30,185875,170010
4208,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,122000,39423,39486,191161397,180047241
4272,5211 Laval,52,Pays de la Loire,5211,Laval,122000,45675,45608,234495348,221124362
4477,2718 Vesoul,27,Bourgogne-Franche-Comté,2718,Vesoul,122000,31614,31776,150202763,142338918
4524,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,122000,19854,19928,97237433,90718176
4585,2807 Dieppe-Caux maritime,28,Normandie,2807,Dieppe-Caux maritime,122000,32649,32860,168956169,160136561
4646,5217 Pornic,52,Pays de la Loire,5217,Pornic,122000,9306,9732,40440038,40152586
4983,2817 Vernon-Gisors,28,Normandie,2817,Vernon-Gisors,122000,30639,30754,169102730,158056408
5095,0054 Beauvais,28,Normandie,54,Beauvais,122000,4499,4536,24705294,23361766
5215,0058 La Vallée de la Bresle-Vimeu,28,Normandie,58,La Vallée de la Bresle-Vimeu,122000,14223,14409,77042009,72752838
5340,5305 Fougères,53,Bretagne,5305,Fougères,122000,20966,21041,97275530,92372193
5377,2804 Caen,28,Normandie,2804,Caen,122000,126700,127484,648954106,616543556
5396,5306 Guingamp,53,Bretagne,5306,Guingamp,122000,11871,12049,55267052,52727230
5433,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,122000,38359,38713,199468841,191710564
5452,5307 Lamballe-Armor,53,Bretagne,5307,Lamballe-Armor,122000,10461,10672,45179523,43010164
5518,5308 Lannion,53,Bretagne,5308,Lannion,122000,20599,21065,108626048,107035189
5561,2809 Flers,28,Normandie,2809,Flers,122000,28859,29324,133961171,127722807
5586,5309 Lorient,53,Bretagne,5309,Lorient,122000,44370,44768,215993213,205771296
5674,5310 Morlaix,53,Bretagne,5310,Morlaix,122000,26989,27254,136727399,126909727
5731,2812 L'Aigle,28,Normandie,2812,L'Aigle,122000,8311,8359,40205356,37228948
5732,5311 Ploërmel,53,Bretagne,5311,Ploërmel,122000,14343,14604,63991333,61888031
5880,5313 Quimper,53,Bretagne,5313,Quimper,122000,63397,64731,306677348,292044846
5942,5314 Quimperlé,53,Bretagne,5314,Quimperlé,122000,10691,10664,52901910,47144501
5987,0051 Alençon,28,Normandie,51,Alençon,122000,22987,22920,114278007,106603329
6043,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,122000,5348,5373,25499144,24025153
6165,3202 Amiens,32,Hauts-de-France,3202,Amiens,122000,91179,91723,473036517,443736718
6168,5318 Vannes,53,Bretagne,5318,Vannes,122000,40955,41695,194337568,185970442
6240,5319 Vitré,53,Bretagne,5319,Vitré,122000,23617,23558,113925602,106806427
6369,3211 Creil,32,Hauts-de-France,3211,Creil,122000,66421,67239,386515166,363160063
6434,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,122000,6,6,19054,19021
6510,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,122000,26381,26521,114891921,112099777
6687,7501 Agen,75,Nouvelle-Aquitaine,7501,Agen,122000,31730,31844,154605709,144800823
6842,7520 Niort,75,Nouvelle-Aquitaine,7520,Niort,122000,50682,51110,263529930,255431826
6863,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,122000,18999,19248,87228718,83309841
7143,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,122000,14236,14407,62392665,59561931
7309,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,122000,24442,24268,111539027,104514235
7340,7521 Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,7521,Oloron-Sainte-Marie,122000,13010,13310,63537837,60017119
7471,7532 Villeneuve-sur-Lot,75,Nouvelle-Aquitaine,7532,Villeneuve-sur-Lot,122000,16169,16476,71675574,67289106
7503,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,122000,29008,29162,144544052,135386689
7574,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,122000,73639,73779,387074380,359671655
7889,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,122000,18414,18618,78985862,75590485
8013,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,122000,10604,10967,47644657,46602359
8042,7621 Rodez,76,Occitanie,7621,Rodez,122000,31403,31847,149809108,142261362
8068,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,122000,18532,18749,82132057,78694760
