20582,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,062008,18079,18038,97266806,97635951
20611,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,062008,17505,17316,94662961,94791767
20735,8424 Moulins,84,Auvergne-Rhône-Alpes,8424,Moulins,062008,22856,22457,119799231,119967135
20798,8429 Saint Flour,84,Auvergne-Rhône-Alpes,8429,Saint Flour,062008,5926,5873,27848964,28042335
20871,0063 Ussel,84,Auvergne-Rhône-Alpes,63,Ussel,062008,5206,5115,24450883,24640117
21152,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,062008,17090,16732,84518677,84422980
21186,9309 Fréjus,93,Provence-Alpes-Côte d'Azur,9309,Fréjus,062008,29133,27736,151590205,151606953
21308,9313 Martigues-Salon,93,Provence-Alpes-Côte d'Azur,9313,Martigues-Salon,062008,70482,69678,459563835,453765995
21495,0052 Arles,93,Provence-Alpes-Côte d'Azur,52,Arles,062008,25154,24342,133253624,132392032
21577,0064 Valréas,93,Provence-Alpes-Côte d'Azur,64,Valréas,062008,5795,5692,28745395,29003880
21614,9401 Ajaccio,94,Corse,9401,Ajaccio,062008,26228,25319,143012729,141455198
21644,9402 Bastia,94,Corse,9402,Bastia,062008,26151,25521,137829539,137279653
21714,9404 Corte,94,Corse,9404,Corte,062008,1980,1923,10055379,10099358
21962,0054 Beauvais,32,Hauts-de-France,54,Beauvais,062008,63108,62306,381263674,380284450
21999,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,062008,12125,11959,67312217,69054295
22107,3205 Béthune,32,Hauts-de-France,3205,Béthune,062008,52597,52243,310193439,304519227
22143,3206 Boulogne-sur-Mer,32,Hauts-de-France,3206,Boulogne-sur-Mer,062008,39433,39414,214286501,215540196
22258,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,062008,73903,73755,478502921,467597650
22507,4403 Charleville-Mézières,44,Grand Est,4403,Charleville-Mézières,062008,39755,39544,234027165,230881189
22565,4406 Épernay,44,Grand Est,4406,Épernay,062008,19280,19112,116616239,118874183
22723,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,062008,16660,16626,93226427,93091127
22811,4408 Forbach,44,Grand Est,4408,Forbach,062008,20051,19962,105465042,105497491
22871,4412 Nancy,44,Grand Est,4412,Nancy,062008,149223,148738,893855231,891316569
22967,4417 Saint-Dié-des-Vosges,44,Grand Est,4417,Saint-Dié-des-Vosges,062008,21923,21821,120800322,122243071
