3005,2701 Autun,27,Bourgogne-Franche-Comté,2701,Autun,092002,8698,8599,39687338,39163482
3036,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,092002,1113,1101,5176749,5031216
3151,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,092002,10349,10192,42800871,42405782
3236,4411 Mulhouse,44,Grand Est,4411,Mulhouse,092002,134847,134257,705170474,727858954
3277,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,092002,43174,42861,221062576,227082613
3300,4418 Saint-Louis,44,Grand Est,4418,Saint-Louis,092002,18792,18638,100802412,104735415
3378,4419 Sarrebourg,44,Grand Est,4419,Sarrebourg,092002,8238,8147,42997634,44544239
3510,4422 Sélestat,44,Grand Est,4422,Sélestat,092002,23721,23465,119502425,123479869
3521,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,092002,112939,112617,578527360,596434799
3632,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,092002,23759,23688,108338580,107872376
3669,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,092002,7108,7144,31331770,31245935
3694,5202 Angers,52,Pays de la Loire,5202,Angers,092002,97038,97143,470877095,479803829
3756,5203 Challans,52,Pays de la Loire,5203,Challans,092002,32149,30160,144807809,129988520
3951,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,092002,38081,37781,176107281,178831953
4003,2705 Belfort,27,Bourgogne-Franche-Comté,2705,Belfort,092002,46326,46309,244560537,249073154
4069,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,092002,79760,79717,383542252,390925129
4255,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,092002,31702,31346,143839928,143635457
4367,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,092002,21079,20909,94426694,95562098
4415,2716 Saint-Claude,27,Bourgogne-Franche-Comté,2716,Saint-Claude,092002,16689,16621,86356136,85207713
4470,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,092002,15513,14710,71283742,66067685
4537,2803 Bernay,28,Normandie,2803,Bernay,092002,14821,14774,73069369,74934722
4587,2807 Dieppe-Caux maritime,28,Normandie,2807,Dieppe-Caux maritime,092002,33680,33330,163850082,167106080
4654,5217 Pornic,52,Pays de la Loire,5217,Pornic,092002,10651,10263,47260380,44407278
4661,2808 Evreux,28,Normandie,2808,Evreux,092002,50069,50205,246281885,253823073
4862,5220 Saumur,52,Pays de la Loire,5220,Saumur,092002,20046,19958,88667193,88997479
4920,5221 Segré-en-Anjou Bleu,52,Pays de la Loire,5221,Segré-en-Anjou Bleu,092002,11555,11570,49680929,50170896
4978,0051 Alençon,52,Pays de la Loire,51,Alençon,092002,7459,7484,31632391,32348897
5099,0054 Beauvais,28,Normandie,54,Beauvais,092002,4227,4215,22706606,23756963
5116,5301 Auray,53,Bretagne,5301,Auray,092002,17082,15802,78450322,70729481
5145,0057 Dreux,28,Normandie,57,Dreux,092002,3521,3498,17148208,16926324
5178,5302 Brest,53,Bretagne,5302,Brest,092002,82119,81677,385342591,389521667
5242,5303 Carhaix-Plouguer,53,Bretagne,5303,Carhaix-Plouguer,092002,13591,13456,59536501,59360316
5271,2801 Argentan,28,Normandie,2801,Argentan,092002,9051,9026,41658394,42193538
5383,2804 Caen,28,Normandie,2804,Caen,092002,129516,128680,638427139,647238803
5402,5306 Guingamp,53,Bretagne,5306,Guingamp,092002,11949,11794,53578010,54089148
5439,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,092002,39092,38899,196232044,199359218
5456,5307 Lamballe-Armor,53,Bretagne,5307,Lamballe-Armor,092002,11273,11049,50508862,49384032
5526,5308 Lannion,53,Bretagne,5308,Lannion,092002,21582,21144,112322637,110994187
5590,5309 Lorient,53,Bretagne,5309,Lorient,092002,47788,47500,227916934,229134599
5625,2810 Granville,28,Normandie,2810,Granville,092002,10076,9812,42457672,41341886
5737,2812 L'Aigle,28,Normandie,2812,L'Aigle,092002,8414,8380,38661899,39325937
5804,5312 Pontivy-Loudéac,53,Bretagne,5312,Pontivy-Loudéac,092002,27580,27358,124457732,125501069
5809,2814 Lisieux,28,Normandie,2814,Lisieux,092002,19126,18996,88273950,88944887
5884,5313 Quimper,53,Bretagne,5313,Quimper,092002,67153,66121,315786743,313105245
6048,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,092002,44165,43944,204423296,207531111
6053,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,092002,5466,5467,24800795,25442937
6174,5318 Vannes,53,Bretagne,5318,Vannes,092002,43837,43014,205749143,203089368
6244,5319 Vitré,53,Bretagne,5319,Vitré,092002,24085,24022,114700010,116986996
6295,3210 Compiègne,32,Hauts-de-France,3210,Compiègne,092002,53548,53564,286637002,296338634
6306,0062 Redon,53,Bretagne,62,Redon,092002,15908,15815,76331450,76387285
6401,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,092002,21077,18791,90769129,78116555
6654,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,092002,28416,28253,139586071,141702234
6722,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,092002,56007,55007,267483690,265040695
6749,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,092002,3,2,7602,6545
6780,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,092002,449,436,1851479,1841687
6805,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,092002,78347,75830,376701054,365876064
7145,7514 Langon,75,Nouvelle-Aquitaine,7514,Langon,092002,15055,15113,65358971,65609500
7201,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,092002,23268,23050,108298193,109939346
7267,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,092002,18851,18691,82397355,81822328
7343,7521 Oloron-Sainte-Marie,75,Nouvelle-Aquitaine,7521,Oloron-Sainte-Marie,092002,14032,13787,63874426,64067371
7393,7523 Périgueux,75,Nouvelle-Aquitaine,7523,Périgueux,092002,43234,42965,191682968,193988924
7505,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,092002,30162,30074,145485876,147764261
7662,0063 Ussel,75,Nouvelle-Aquitaine,63,Ussel,092002,10240,10070,46752765,46630740
7768,7607 Cahors,76,Occitanie,7607,Cahors,092002,16756,16411,70793714,70322494
7861,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,092002,34104,33990,165156234,168233644
8014,7619 Nord-du-Lot,76,Occitanie,7619,Nord-du-Lot,092002,11880,11367,53099424,51336163
8109,7624 Tarbes-Lourdes,76,Occitanie,7624,Tarbes-Lourdes,092002,54981,53623,247616204,244945891
8166,7601 Agde-Pézenas,76,Occitanie,7601,Agde-Pézenas,092002,14167,12480,61161885,52695802
8194,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,092002,32407,32071,139089513,138707027
8256,7606 Béziers,76,Occitanie,7606,Béziers,092002,38712,37910,169122675,167145611
8317,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,092002,347,329,1417121,1314673
8511,7618 Nîmes,76,Occitanie,7618,Nîmes,092002,72539,72147,333340957,339341601
8538,7620 Perpignan,76,Occitanie,7620,Perpignan,092002,84648,81614,374537137,362326723
8836,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,092002,61306,61030,309691512,318616220
8921,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,092002,17295,17196,80220851,80488335
8958,8413 La Tarentaise,84,Auvergne-Rhône-Alpes,8413,La Tarentaise,092002,30948,37260,152934562,181393707
9023,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,092002,22207,22872,107087625,109600221
9054,8416 Le Genevois Français,84,Auvergne-Rhône-Alpes,8416,Le Genevois Français,092002,53685,53495,266698972,272074442
9176,8420 Les Sources de la Loire,84,Auvergne-Rhône-Alpes,8420,Les Sources de la Loire,092002,4971,4912,24941123,24542887
9339,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,092002,21992,21861,103282526,103778369
9371,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,092002,143950,143998,701624768,717609482
9434,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,092002,75206,75119,371402488,376458697
9528,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,092002,37216,37085,184643593,185271534
9599,0059 Mâcon,84,Auvergne-Rhône-Alpes,59,Mâcon,092002,7175,7184,35686821,35554160
9729,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,092002,18120,17890,81943847,81841452
9964,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,092002,29635,29374,133412388,134932716
10022,9301 Aix-en-Provence,93,Provence-Alpes-Côte d'Azur,9301,Aix-en-Provence,092002,96959,97065,510667119,524592958
10054,9302 Briançon,93,Provence-Alpes-Côte d'Azur,9302,Briançon,092002,9044,9536,41723888,42363194
10076,3214 Laon,32,Hauts-de-France,3214,Laon,092002,19422,19307,89337263,91197427
10109,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,092002,8320,8310,38630934,38737636
10352,3206 Boulogne-sur-Mer,32,Hauts-de-France,3206,Boulogne-sur-Mer,092002,38110,38061,177420862,179288640
10416,3208 Cambrai,32,Hauts-de-France,3208,Cambrai,092002,36251,35952,155092949,156204077
10478,3213 Dunkerque,32,Hauts-de-France,3213,Dunkerque,092002,71534,73779,374828218,384667617
10568,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,092002,39640,39393,197287152,199206716
10628,3219 Saint-Omer,32,Hauts-de-France,3219,Saint-Omer,092002,46264,45309,215563600,217096255
10849,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,092002,18383,18298,90601963,92800269
10888,4421 Sedan,44,Grand Est,4421,Sedan,092002,17837,17690,89638669,91074912
10923,4425 Troyes,44,Grand Est,4425,Troyes,092002,67529,67426,312533296,314663783
10984,4401 Bar-le-Duc,44,Grand Est,4401,Bar-le-Duc,092002,17686,17622,83113480,85513478
11047,4407 Épinal,44,Grand Est,4407,Épinal,092002,50580,50141,248790285,249390649
11614,4420 Sarreguemines,44,Grand Est,4420,Sarreguemines,092002,6945,6876,35410575,36387376
