30787,8417 Le Livradois,84,Auvergne-Rhône-Alpes,8417,Le Livradois,122000,1116,1128,4127232,4088543
30942,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,122000,21266,20992,109127837,104274770
31124,8431 Valence,84,Auvergne-Rhône-Alpes,8431,Valence,122000,73895,73907,369189635,350667659
31214,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,122000,35978,35977,177450284,169550364
31245,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,122000,13393,13512,86349464,81112534
31301,0064 Valréas,84,Auvergne-Rhône-Alpes,64,Valréas,122000,4203,4285,16401278,16195251
31597,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,122000,4090,4090,17931890,17352034
31661,8432 Vichy,84,Auvergne-Rhône-Alpes,8432,Vichy,122000,28259,28528,132952992,126663015
31776,9303 Brignoles,93,Provence-Alpes-Côte d'Azur,9303,Brignoles,122000,12627,12756,53508126,51568802
31806,9304 Cannes,93,Provence-Alpes-Côte d'Azur,9304,Cannes,122000,103885,106264,620786303,598490366
31831,9305 Carpentras,93,Provence-Alpes-Côte d'Azur,9305,Carpentras,122000,12970,13304,58524153,56409945
31927,9308 Draguignan,93,Provence-Alpes-Côte d'Azur,9308,Draguignan,122000,13139,13466,56798767,55025882
32054,9312 Marseille,93,Provence-Alpes-Côte d'Azur,9312,Marseille,122000,313593,313361,1762206333,1647293610
32110,9314 Menton,93,Provence-Alpes-Côte d'Azur,9314,Menton,122000,9776,10031,45664830,44377961
32145,9315 Nice,93,Provence-Alpes-Côte d'Azur,9315,Nice,122000,149639,150779,791710715,747578167
32174,9316 Orange,93,Provence-Alpes-Côte d'Azur,9316,Orange,122000,10760,10947,52230069,49684048
32202,9317 Sainte-Maxime,93,Provence-Alpes-Côte d'Azur,9317,Sainte-Maxime,122000,11920,14078,56363000,61707933
155,0201 Le Centre-Atlantique,2,Martinique,201,Le Centre-Atlantique,122001,4117,4129,18773493,17679219
183,0202 Le Centre agglomération,2,Martinique,202,Le Centre agglomération,122001,44875,44585,260384897,238188893
210,0203 Le Nord-Atlantique,2,Martinique,203,Le Nord-Atlantique,122001,725,725,2465474,2362586
278,3214 Laon,32,Hauts-de-France,3214,Laon,122001,19077,19005,95473586,88779609
328,3217 Maubeuge,32,Hauts-de-France,3217,Maubeuge,122001,8333,8374,40834533,38755817
435,0301 Est-littoral,3,Guyane,301,Est-littoral,122001,14690,14627,83740600,77382896
524,0054 Beauvais,32,Hauts-de-France,54,Beauvais,122001,60310,60662,339374483,317194362
584,0058 La Vallée de la Bresle-Vimeu,32,Hauts-de-France,58,La Vallée de la Bresle-Vimeu,122001,12387,12486,61809480,59016028
745,0403 Le Nord,4,La Réunion,403,Le Nord,122001,42228,42147,241972276,219982636
817,0404 Le Sud,4,La Réunion,404,Le Sud,122001,27313,27122,121431391,111685567
886,3207 Calais,32,Hauts-de-France,3207,Calais,122001,37964,38168,206131456,192699034
923,1102 Coulommiers,11,Île-de-France,1102,Coulommiers,122001,9586,9640,50080789,47125343
1154,3215 Lens,32,Hauts-de-France,3215,Lens,122001,82677,82844,430870313,406986255
