22528,4404 Chaumont,44,Grand Est,4404,Chaumont,062003,27761,27423,131167700,131724676
22589,4413 Reims,44,Grand Est,4413,Reims,062003,92034,90690,480922061,482295772
22620,4415 Romilly-sur-Seine,44,Grand Est,4415,Romilly-sur-Seine,062003,18023,17910,93362526,93410364
22678,4425 Troyes,44,Grand Est,4425,Troyes,062003,67923,66955,311818547,315272022
22747,4404 Chaumont,44,Grand Est,4404,Chaumont,062003,4394,4363,19140003,19208582
22838,4410 Metz,44,Grand Est,4410,Metz,062003,130458,129753,681494487,678606035
23118,4426 Verdun,44,Grand Est,4426,Verdun,062003,14155,14023,63630421,64411087
23145,4427 Vitry-le-François Saint-Dizier,44,Grand Est,4427,Vitry-le-François Saint-Dizier,062003,1083,1092,4709018,4806240
23381,4423 Strasbourg,44,Grand Est,4423,Strasbourg,062003,234776,231512,1322017913,1333046910
23409,5201 Ancenis,52,Pays de la Loire,5201,Ancenis,062003,24275,24259,112159371,112594024
23567,5206 Cholet,52,Pays de la Loire,5206,Cholet,062003,55624,55428,266996269,270060439
23694,5210 La Roche-sur-Yon,52,Pays de la Loire,5210,La Roche-sur-Yon,062003,41214,40880,197919851,198961135
23719,5211 Laval,52,Pays de la Loire,5211,Laval,062003,45145,44964,232554267,231892259
23815,5214 Les Sables-d'Olonne,52,Pays de la Loire,5214,Les Sables-d'Olonne,062003,15708,15247,69672082,70482849
23843,5215 Mayenne,52,Pays de la Loire,5215,Mayenne,062003,20361,20234,96950273,98478271
23969,5219 Saint-Nazaire,52,Pays de la Loire,5219,Saint-Nazaire,062003,62192,61179,328611186,324019454
24091,0062 Redon,52,Pays de la Loire,62,Redon,062003,1771,1769,7063747,7403457
24211,5304 Dinan,53,Bretagne,5304,Dinan,062003,17344,17017,76475831,76776595
24279,5306 Guingamp,53,Bretagne,5306,Guingamp,062003,11959,11892,57985421,57844894
24353,5308 Lannion,53,Bretagne,5308,Lannion,062003,21021,20437,113025029,109081567
24384,5309 Lorient,53,Bretagne,5309,Lorient,062003,48119,47674,232308638,233492535
24496,5313 Quimper,53,Bretagne,5313,Quimper,062003,67659,66526,319433709,321324800
24663,5318 Vannes,53,Bretagne,5318,Vannes,062003,44582,43741,208460195,209515499
24691,5319 Vitré,53,Bretagne,5319,Vitré,062003,24175,24024,118024565,119619294
24719,0062 Redon,53,Bretagne,62,Redon,062003,15953,15844,74965879,75507618
24807,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,062003,26218,25830,115641787,119075672
24894,7512 La Rochelle,75,Nouvelle-Aquitaine,7512,La Rochelle,062003,56941,55945,274840524,272722631
24931,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,062003,414,421,1678049,1703285
25054,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,062003,14223,13894,65245999,64527572
25167,0104 Région Pointoise,1,Guadeloupe,104,Région Pointoise,062003,44711,44954,246022713,252129790
25534,0401 L'Est,4,La Réunion,401,L'Est,062003,8490,8606,36276215,37058304
25596,0403 Le Nord,4,La Réunion,403,Le Nord,062003,42628,42589,229528888,234035666
25657,1101 Cergy-Vexin,11,Île-de-France,1101,Cergy-Vexin,062003,135386,134232,832181479,833246783
25753,1104 Evry,11,Île-de-France,1104,Evry,062003,135103,134471,870435786,857633619
25950,1110 Provins,11,Île-de-France,1110,Provins,062003,8221,8152,39761787,40177850
26183,2402 Bourges,24,Centre-Val de Loire,2402,Bourges,062003,52094,51623,257946111,257774523
26539,2413 Tours,24,Centre-Val de Loire,2413,Tours,062003,133591,132296,701747958,701382936
26595,2415 Vierzon,24,Centre-Val de Loire,2415,Vierzon,062003,11551,11415,56462766,56281881
26809,2703 Avallon,27,Bourgogne-Franche-Comté,2703,Avallon,062003,10532,10364,43501709,43581894
26834,2704 Beaune,27,Bourgogne-Franche-Comté,2704,Beaune,062003,19397,19076,96836867,97606601
26865,2707 Chalon-sur-Saône,27,Bourgogne-Franche-Comté,2707,Chalon-sur-Saône,062003,43382,42885,232272548,230608073
26929,2709 Châtillon-Montbard,27,Bourgogne-Franche-Comté,2709,Châtillon-Montbard,062003,12724,12638,58128750,58386150
27047,2713 Lons-le-Saunier,27,Bourgogne-Franche-Comté,2713,Lons-le-Saunier,062003,7534,7342,31339838,31927402
27165,0060 Nevers,27,Bourgogne-Franche-Comté,60,Nevers,062003,38172,37557,182000865,181116965
27233,2706 Besançon,27,Bourgogne-Franche-Comté,2706,Besançon,062003,80767,79798,396413778,398401509
27259,2711 Dijon,27,Bourgogne-Franche-Comté,2711,Dijon,062003,27,27,147419,156956
27381,2715 Pontarlier,27,Bourgogne-Franche-Comté,2715,Pontarlier,062003,21071,20914,96665212,97359429
27471,2803 Bernay,28,Normandie,2803,Bernay,062003,15157,15036,77122887,77382197
27506,2807 Dieppe-Caux maritime,28,Normandie,2807,Dieppe-Caux maritime,062003,33404,33072,169849412,167699726
27536,2808 Evreux,28,Normandie,2808,Evreux,062003,50533,49973,262135408,260653543
27653,2815 Rouen,28,Normandie,2815,Rouen,062003,202550,200865,1102460644,1096190283
27725,2819 Yvetot-Vallée du Commerce,28,Normandie,2819,Yvetot-Vallée du Commerce,062003,25442,25305,141708061,141186228
27753,0054 Beauvais,28,Normandie,54,Beauvais,062003,4299,4265,25040127,24523138
27841,2801 Argentan,28,Normandie,2801,Argentan,062003,9053,8906,42905683,42226310
27864,2802 Avranches,28,Normandie,2802,Avranches,062003,19962,19740,91566304,91988902
27924,2805 Cherbourg en Cotentin,28,Normandie,2805,Cherbourg en Cotentin,062003,39009,38690,205017710,200719779
28016,2810 Granville,28,Normandie,2810,Granville,062003,10121,9929,42781309,43071994
28150,2816 Saint-Lô,28,Normandie,2816,Saint-Lô,062003,25098,24918,113932991,114117893
28214,0051 Alençon,28,Normandie,51,Alençon,062003,22788,22761,110357917,110872124
28247,0061 Nogent-le-Rotrou,28,Normandie,61,Nogent-le-Rotrou,062003,5584,5579,26785540,26873904
28422,7526 Royan,75,Nouvelle-Aquitaine,7526,Royan,062003,20207,19203,81977468,82521618
28502,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,062003,15292,14987,65347990,66118622
28564,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,062003,1,1,3822,3991
28592,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,062003,77397,76538,370248074,373952401
28623,7504 Bergerac,75,Nouvelle-Aquitaine,7504,Bergerac,062003,20410,20182,92440124,92341501
28677,7507 Brive-la-Gaillarde,75,Nouvelle-Aquitaine,7507,Brive-la-Gaillarde,062003,4484,4459,23301849,23377491
28814,7515 Lesparre-Médoc,75,Nouvelle-Aquitaine,7515,Lesparre-Médoc,062003,7807,7646,33174290,34176309
28936,7519 Mont-de-Marsan,75,Nouvelle-Aquitaine,7519,Mont-de-Marsan,062003,24643,24512,111443943,112480342
28996,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,062003,76946,76710,413035364,410828827
29102,7529 Sarlat-La-Canéda,75,Nouvelle-Aquitaine,7529,Sarlat-La-Canéda,062003,11058,10679,45589313,45858846
29231,7517 Limoges,75,Nouvelle-Aquitaine,7517,Limoges,062003,74099,73700,375694838,380057343
29301,7531 Tulle,75,Nouvelle-Aquitaine,7531,Tulle,062003,16153,15983,73172165,73052681
29358,7602 Albi,76,Occitanie,7602,Albi,062003,46490,46207,212787410,213240946
29443,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062003,18,20,55475,63691
29478,7609 Castelsarrasin-Moissac,76,Occitanie,7609,Castelsarrasin-Moissac,062003,11280,11197,53586944,53509157
29505,7610 Castres-Mazamet,76,Occitanie,7610,Castres-Mazamet,062003,34269,33982,167875926,169931135
29600,7614 Millau,76,Occitanie,7614,Millau,062003,13611,13451,61427264,61067552
29635,7615 Montauban,76,Occitanie,7615,Montauban,062003,31778,31601,144659600,145521834
29787,7625 Toulouse,76,Occitanie,7625,Toulouse,062003,324923,323061,1918557101,1893778245
29845,7603 Alès-Le Vigan,76,Occitanie,7603,Alès-Le Vigan,062003,32415,32023,142913322,142770455
30049,7613 Mende,76,Occitanie,7613,Mende,062003,16007,15773,67172051,66877982
30151,7617 Narbonne,76,Occitanie,7617,Narbonne,062003,26766,26232,116481566,117300890
30330,0053 Avignon,76,Occitanie,53,Avignon,062003,7154,7034,36662882,36973064
30570,8409 Grenoble,84,Auvergne-Rhône-Alpes,8409,Grenoble,062003,181969,181389,1133781424,1122661201
30640,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,062003,17197,17092,80160916,81431044
30824,8418 Le Mont Blanc,84,Auvergne-Rhône-Alpes,8418,Le Mont Blanc,062003,18175,18885,88986790,92587546
30857,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,062003,235,232,823266,853741
30945,8422 Montélimar,84,Auvergne-Rhône-Alpes,8422,Montélimar,062003,22662,22751,118511468,116895195
