30172,7618 Nîmes,76,Occitanie,7618,Nîmes,061999,63403,62872,277348123,278102009
30236,7623 Sète,76,Occitanie,7623,Sète,061999,14428,14184,59098061,59584628
30267,7625 Toulouse,76,Occitanie,7625,Toulouse,061999,12,11,19158,19039
30356,8401 Annecy,84,Auvergne-Rhône-Alpes,8401,Annecy,061999,78442,78268,396809507,401013425
30392,8402 Aubenas,84,Auvergne-Rhône-Alpes,8402,Aubenas,061999,22146,21784,91919904,92014055
30522,8407 Chambéry,84,Auvergne-Rhône-Alpes,8407,Chambéry,061999,56743,56117,264580086,265961434
30599,8411 La Maurienne,84,Auvergne-Rhône-Alpes,8411,La Maurienne,061999,9859,10283,48042698,48928099
30633,8412 La Plaine du Forez,84,Auvergne-Rhône-Alpes,8412,La Plaine du Forez,061999,16636,16585,70160687,71415196
30693,8414 La Vallée de l'Arve,84,Auvergne-Rhône-Alpes,8414,La Vallée de l'Arve,061999,33081,32710,164593744,168139077
30727,8415 Le Chablais,84,Auvergne-Rhône-Alpes,8415,Le Chablais,061999,19916,20448,89434541,92934092
30852,8419 Le Puy en Velay,84,Auvergne-Rhône-Alpes,8419,Le Puy en Velay,061999,202,205,625113,662240
31031,8427 Romans sur Isère,84,Auvergne-Rhône-Alpes,8427,Romans sur Isère,061999,20055,20088,88165053,88672119
31064,8428 Saint Etienne,84,Auvergne-Rhône-Alpes,8428,Saint Etienne,061999,139256,138020,635089580,637232891
31152,8433 Vienne-Annonay,84,Auvergne-Rhône-Alpes,8433,Vienne-Annonay,061999,54183,53665,254147175,254201409
31180,8434 Villefranche-sur-Saône,84,Auvergne-Rhône-Alpes,8434,Villefranche-sur-Saône,061999,36055,35950,165709850,167662164
31212,8435 Voiron,84,Auvergne-Rhône-Alpes,8435,Voiron,061999,33414,33277,151091338,152164512
31243,0055 Bollène-Pierrelatte,84,Auvergne-Rhône-Alpes,55,Bollène-Pierrelatte,061999,13341,13202,79685282,77753588
31331,8403 Aurillac,84,Auvergne-Rhône-Alpes,8403,Aurillac,061999,16680,16639,66680909,66967107
31398,8410 Issoire,84,Auvergne-Rhône-Alpes,8410,Issoire,061999,16092,15893,68315159,67872780
