5482,5307 Lamballe-Armor,53,Bretagne,5307,Lamballe-Armor,062014,13937,13588,80148016,81094737
5564,5308 Lannion,53,Bretagne,5308,Lannion,062014,19783,19247,123153411,122573239
5626,5309 Lorient,53,Bretagne,5309,Lorient,062014,51779,51049,324462211,320787844
5708,5310 Morlaix,53,Bretagne,5310,Morlaix,062014,30125,29426,178714780,179188818
5773,2812 L'Aigle,28,Normandie,2812,L'Aigle,062014,8039,7946,48256910,48229454
5959,2818 Vire Normandie,28,Normandie,2818,Vire Normandie,062014,12269,12175,61488529,62446045
5974,5314 Quimperlé,53,Bretagne,5314,Quimperlé,062014,11049,10840,68745794,69338419
6020,5315 Rennes,53,Bretagne,5315,Rennes,062014,204136,202730,1397326731,1396304105
6076,5316 Saint-Brieuc,53,Bretagne,5316,Saint-Brieuc,062014,44734,44303,265892361,266215121
6140,5317 Saint-Malo,53,Bretagne,5317,Saint-Malo,062014,33513,32808,205620020,204011755
6261,3209 Château-Thierry,32,Hauts-de-France,3209,Château-Thierry,062014,11944,11799,74247939,73900282
6408,7502 Angoulême,75,Nouvelle-Aquitaine,7502,Angoulême,062014,54960,54501,343403769,342854396
6478,7505 Bordeaux,75,Nouvelle-Aquitaine,7505,Bordeaux,062014,4,4,13676,13680
6552,7506 Bressuire,75,Nouvelle-Aquitaine,7506,Bressuire,062014,25607,25149,147658692,149486324
6581,7528 Saintes,75,Nouvelle-Aquitaine,7528,Saintes,062014,23792,23459,133092986,132897583
6659,7530 Thouars,75,Nouvelle-Aquitaine,7530,Thouars,062014,15131,14822,83473983,83046271
6688,7509 Cognac,75,Nouvelle-Aquitaine,7509,Cognac,062014,29477,29018,188191709,190689158
6812,7516 Libourne,75,Nouvelle-Aquitaine,7516,Libourne,062014,347,346,1922063,1912508
6839,7503 Bayonne,75,Nouvelle-Aquitaine,7503,Bayonne,062014,87085,85183,543726866,546322780
7076,7525 Rochefort,75,Nouvelle-Aquitaine,7525,Rochefort,062014,15061,14685,91005974,88601153
7098,7510 Dax,75,Nouvelle-Aquitaine,7510,Dax,062014,34611,33985,210606514,213402551
7132,7513 La Teste-de-Buch,75,Nouvelle-Aquitaine,7513,La Teste-de-Buch,062014,27131,26092,155277669,155072968
7291,7518 Marmande,75,Nouvelle-Aquitaine,7518,Marmande,062014,19171,18960,109134574,109855544
7380,7522 Pau,75,Nouvelle-Aquitaine,7522,Pau,062014,82353,82039,568407606,561999531
7428,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062014,10,10,69743,69756
7560,7511 Guéret,75,Nouvelle-Aquitaine,7511,Guéret,062014,19343,19188,109185595,109024015
7618,7527 Saint-Junien,75,Nouvelle-Aquitaine,7527,Saint-Junien,062014,10312,10165,61241543,61342300
7812,7608 Carcassonne-Limoux,76,Occitanie,7608,Carcassonne-Limoux,062014,2,2,5835,6992
7904,7611 Figeac-Villefranche,76,Occitanie,7611,Figeac-Villefranche,062014,21406,20943,118838270,118758231
8094,7622 Saint-Gaudens,76,Occitanie,7622,Saint-Gaudens,062014,20024,19921,116180753,115578688
8155,7625 Toulouse,76,Occitanie,7625,Toulouse,062014,405850,401821,3184409464,3095906188
